0.99999994	-0.7080417	0.26903337	-0.24228097	0.15505536	-0.2874792	0.29149726	-0.23215897	0.18377113	-0.1326113	0.19109255	-0.31560984	0.18897493	-0.1671502	0.15695912	-0.16484703	0.15034615	-0.18278535	0.16984132	-0.16706553	0.13945584	-0.13964944	0.1484096	-0.15725257	0.13668966	-0.1742308	0.13048182	-0.15125668	0.117324464	-0.20651247
-0.7080417	0.9999997	-0.40884426	0.20795031	-0.13349876	0.1925506	-0.43667614	0.19396041	-0.16357139	0.10785559	-0.15169583	0.24146934	-0.16128075	0.13221163	-0.12575762	0.11822091	-0.11352668	0.13742016	-0.13618737	0.12129603	-0.10264082	0.10043532	-0.10921972	0.112132065	-0.09971886	0.11784374	-0.092563204	0.10346809	-0.081606925	0.1380161
0.26903337	-0.40884426	0.9999998	-0.60370076	0.20667474	-0.14722331	0.20748658	-0.42157558	0.28039196	-0.17948686	0.120054215	-0.1961322	0.23803096	-0.2168522	0.18561783	-0.14870727	0.14388266	-0.20465858	0.19807427	-0.18285	0.13010533	-0.13386169	0.15181483	-0.16179349	0.14230655	-0.16032699	0.12357613	-0.14652343	0.114284545	-0.19879702
-0.24228097	0.20795031	-0.60370076	0.9999998	-0.3379374	0.11431806	-0.16832104	0.26354337	-0.5440333	0.22953194	-0.09781229	0.14994086	-0.21523513	0.2345837	-0.21834038	0.12517466	-0.12716639	0.1779923	-0.21732806	0.17672782	-0.11435668	0.11581558	-0.13742983	0.14479476	-0.13515334	0.1333176	-0.10734023	0.12462539	-0.099617176	0.16773663
0.15505536	-0.13349876	0.20667474	-0.3379374	1.0	-0.098464906	0.12434987	-0.20872594	0.26859343	-0.74626625	0.08411699	-0.1285789	0.17330098	-0.22940542	0.28413567	-0.13161369	0.12846354	-0.17744909	0.19568722	-0.27073553	0.12218307	-0.12787175	0.15362217	-0.18164673	0.17176528	-0.15896264	0.1229691	-0.15716694	0.12378728	-0.22638063
-0.2874792	0.1925506	-0.14722331	0.11431806	-0.098464906	1.0000002	-0.4086731	0.13420476	-0.113577984	0.078393295	-0.77977496	0.3064856	-0.13979262	0.10222446	-0.10047595	0.15874115	-0.1412141	0.12294505	-0.11829108	0.095085904	-0.12830447	0.10526515	-0.100879945	0.09513608	-0.08371757	0.10714081	-0.09075891	0.087321594	-0.06993509	0.10875034
0.29149726	-0.43667614	0.20748658	-0.16832104	0.12434987	-0.4086731	1.0000004	-0.2147611	0.15050761	-0.10354813	0.27320746	-0.65212077	0.18985319	-0.13771077	0.12726232	-0.1580477	0.14676952	-0.16062549	0.14611979	-0.12676297	0.12679408	-0.122039296	0.1234792	-0.12372563	0.106978886	-0.13553037	0.10707069	-0.114248246	0.089670256	-0.14825623
-0.23215897	0.19396041	-0.42157558	0.26354337	-0.20872594	0.13420476	-0.2147611	1.0000004	-0.38193023	0.17439571	-0.12317563	0.19496755	-0.6467996	0.24935263	-0.20890151	0.15417103	-0.17038107	0.2551469	-0.26129618	0.17705081	-0.1405114	0.14107744	-0.17231645	0.16312781	-0.14618565	0.14949065	-0.12540545	0.13828723	-0.11094192	0.17628972
0.18377113	-0.16357139	0.28039196	-0.5440333	0.26859343	-0.113577984	0.15050761	-0.38193023	1.0000004	-0.3410656	0.09829987	-0.15360633	0.24967302	-0.47294173	0.25895348	-0.14835536	0.14767578	-0.2282694	0.26127216	-0.22206867	0.13145572	-0.13749243	0.16246676	-0.177665	0.15974613	-0.15846066	0.1250776	-0.1498609	0.117957	-0.20294282
-0.1326113	0.10785559	-0.17948686	0.22953194	-0.74626625	0.078393295	-0.10354813	0.17439571	-0.3410656	1.0000001	-0.06822114	0.103245944	-0.15549332	0.22076918	-0.4515333	0.10410588	-0.105428606	0.14809139	-0.18658759	0.22141367	-0.097847566	0.10097236	-0.12530762	0.14254265	-0.14766482	0.11844865	-0.0954694	0.117000796	-0.094532646	0.16429669
0.19109255	-0.15169583	0.120054215	-0.09781229	0.08411699	-0.77977496	0.27320746	-0.12317563	0.09829987	-0.06822114	1.0000001	-0.48594332	0.13129205	-0.09252314	0.08796518	-0.1984751	0.14158112	-0.11892594	0.106257066	-0.085424036	0.12395292	-0.10345441	0.09327595	-0.087893255	0.075340256	-0.101644814	0.08449776	-0.080636375	0.06374546	-0.0990787
-0.31560984	0.24146934	-0.1961322	0.14994086	-0.1285789	0.3064856	-0.65212077	0.19496755	-0.15360633	0.103245944	-0.48594332	1.0000002	-0.24937554	0.14054841	-0.13254596	0.17240347	-0.18296428	0.16981232	-0.15897986	0.123668365	-0.1425402	0.12951463	-0.12995973	0.122583136	-0.10767117	0.13183151	-0.11108837	0.11056347	-0.08836184	0.13844329
