1.0000001	-0.7053455	0.29166532	-0.18680996	0.14819494	-0.22539635	0.2312197	-0.24741894	0.16502318	-0.13975634	0.15691487	-0.21181683	0.1522592	-0.15585415	0.12598763	-0.09583827	0.0983661	-0.10811366	0.12146936	-0.11861493	0.108670965	-0.09121743	0.081181236	-0.08320618	0.15492727
-0.7053455	1.0000001	-0.48145378	0.18535371	-0.15448509	0.15083006	-0.3318848	0.22715533	-0.15861665	0.12661082	-0.1278381	0.18402134	-0.1418373	0.13761787	-0.11739782	0.07602942	-0.081192225	0.09459469	-0.110202834	0.10247467	-0.088996105	0.07327305	-0.06932748	0.070075564	-0.13753995
0.29166532	-0.48145378	1.0000005	-0.49434045	0.25242782	-0.14587626	0.20491372	-0.24468116	0.20010659	-0.2244972	0.11734065	-0.19238055	0.15270191	-0.17920886	0.17554355	-0.0818992	0.08478039	-0.111243494	0.12518035	-0.16464625	0.11141073	-0.09404688	0.09016798	-0.09384996	0.1915512
-0.18680996	0.18535371	-0.49434045	1.0000007	-0.6709087	0.09819735	-0.13842952	0.16384874	-0.25725505	0.26439157	-0.082997195	0.13968979	-0.1284423	0.16825725	-0.2318994	0.0592278	-0.06248624	0.09165964	-0.10660332	0.16201441	-0.08934003	0.073535584	-0.0812311	0.08265457	-0.20567016
0.14819494	-0.15448509	0.25242782	-0.6709087	1.0000008	-0.08995875	0.11840674	-0.14922069	0.18989973	-0.5315674	0.07430999	-0.12887573	0.11247418	-0.15624878	0.24218538	-0.05471143	0.056961324	-0.08381955	0.0943844	-0.19617012	0.082386136	-0.0701219	0.07476932	-0.07908133	0.18717018
-0.22539635	0.15083006	-0.14587626	0.09819735	-0.08995875	1.0000004	-0.20279986	0.16196468	-0.14847903	0.08588763	-0.82901496	0.23475924	-0.18119408	0.13054347	-0.08396039	0.21406667	-0.24687712	0.11441249	-0.13913617	0.077080466	-0.1406661	0.11226417	-0.07864518	0.07720125	-0.109297276
0.2312197	-0.3318848	0.20491372	-0.13842952	0.11840674	-0.20279986	1.0000005	-0.7000127	0.23155329	-0.114835136	0.16587731	-0.45152554	0.24040104	-0.21844971	0.10429335	-0.099094436	0.10280378	-0.13967416	0.15353173	-0.09185097	0.09133069	-0.078109376	0.07339188	-0.07390798	0.120967805
-0.24741894	0.22715533	-0.24468116	0.16384874	-0.14922069	0.16196468	-0.7000127	1.0	-0.4005443	0.14091425	-0.14984514	0.28404528	-0.3039168	0.24715655	-0.131394	0.09191228	-0.09968305	0.15798046	-0.19445927	0.109332226	-0.10168768	0.084227175	-0.08568217	0.085035406	-0.14819348
0.16502318	-0.15861665	0.20010659	-0.25725505	0.18989973	-0.14847903	0.23155329	-0.4005443	0.9999999	-0.23797728	0.124528535	-0.28317058	0.26934183	-0.6992175	0.16521074	-0.08481971	0.08773133	-0.171234	0.18075387	-0.13269086	0.09361744	-0.081138186	0.08470089	-0.087054156	0.15460938
-0.13975634	0.12661082	-0.2244972	0.26439157	-0.5315674	0.08588763	-0.114835136	0.14091425	-0.23797728	0.99999976	-0.072836	0.12500253	-0.117678136	0.16083926	-0.62089556	0.05503692	-0.058116168	0.08840931	-0.10268323	0.2544364	-0.09291955	0.07675924	-0.09311907	0.095721506	-0.28284237
0.15691487	-0.1278381	0.11734065	-0.082997195	0.07430999	-0.82901496	0.16587731	-0.14984514	0.124528535	-0.072836	0.99999976	-0.30764553	0.16225456	-0.12038258	0.06962339	-0.3030627	0.21824344	-0.104094185	0.11620393	-0.065165035	0.11610288	-0.101629734	0.06742771	-0.067304544	0.089857884
-0.21181683	0.18402134	-0.19238055	0.13968979	-0.12887573	0.23475924	-0.45152554	0.28404528	-0.28317058	0.12500253	-0.30764553	0.99999976	-0.58942795	0.2559518	-0.1206147	0.14873365	-0.17246984	0.2146612	-0.2580159	0.10504266	-0.12205895	0.10359903	-0.0997661	0.09716616	-0.14470395
0.1522592	-0.1418373	0.15270191	-0.1284423	0.11247418	-0.18119408	0.24040104	-0.3039168	0.26934183	-0.117678136	0.16225456	-0.58942795	0.9999998	-0.48351222	0.10747784	-0.10858602	0.11250429	-0.39023745	0.26929343	-0.09674391	0.09900031	-0.0890877	0.097122245	-0.096864104	0.123772055
-0.15585415	0.13761787	-0.17920886	0.16825725	-0.15624878	0.13054347	-0.21844971	0.24715655	-0.6992175	0.16083926	-0.12038258	0.2559518	-0.48351222	0.99999964	-0.15293051	0.08067983	-0.086636715	0.2049467	-0.25980008	0.11529283	-0.09203635	0.07856794	-0.08827644	0.088025436	-0.14735277
0.12598763	-0.11739782	0.17554355	-0.2318994	0.24218538	-0.08396039	0.10429335	-0.131394	0.16521074	-0.62089556	0.06962339	-0.1206147	0.10747784	-0.15293051	0.99999976	-0.054476302	0.056745406	-0.08642077	0.09712484	-0.57142097	0.09139348	-0.0798721	0.092155546	-0.1027114	0.27844912
-0.09583827	0.07602942	-0.0818992	0.0592278	-0.05471143	0.21406667	-0.099094436	0.09191228	-0.08481971	0.05503692	-0.3030627	0.14873365	-0.10858602	0.08067983	-0.054476302	0.9999999	-0.8751201	0.093031116	-0.102843024	0.055180043	-0.2144135	0.17733604	-0.085231066	0.08065532	-0.07949292
0.0983661	-0.081192225	0.08478039	-0.06248624	0.056961324	-0.24687712	0.10280378	-0.09968305	0.08773133	-0.058116168	0.21824344	-0.17246984	0.11250429	-0.086636715	0.056745406	-0.8751201	0.9999995	-0.10617763	0.10607832	-0.05854895	0.19328123	-0.23712432	0.092980005	-0.09088403	0.082557544
-0.10811366	0.09459469	-0.111243494	0.09165964	-0.08381955	0.11441249	-0.13967416	0.15798046	-0.171234	0.08840931	-0.104094185	0.2146612	-0.39023745	0.2049467	-0.08642077	0.093031116	-0.10617763	0.99999946	-0.83246875	0.08938891	-0.10790237	0.100293085	-0.16893712	0.14389698	-0.11878284
0.12146936	-0.110202834	0.12518035	-0.10660332	0.0943844	-0.13913617	0.15353173	-0.19445927	0.18075387	-0.10268323	0.11620393	-0.2580159	0.26929343	-0.25980008	0.09712484	-0.102843024	0.10607832	-0.83246875	0.99999946	-0.10614629	0.11331363	-0.10991837	0.15107295	-0.1687663	0.12990655
-0.11861493	0.10247467	-0.16464625	0.16201441	-0.19617012	0.077080466	-0.09185097	0.109332226	-0.13269086	0.2544364	-0.065165035	0.10504266	-0.09674391	0.11529283	-0.57142097	0.055180043	-0.05854895	0.08938891	-0.10614629	0.99999946	-0.11517841	0.09604813	-0.13894026	0.14685014	-0.67184114
0.108670965	-0.088996105	0.11141073	-0.08934003	0.082386136	-0.1406661	0.09133069	-0.10168768	0.09361744	-0.09291955	0.11610288	-0.12205895	0.09900031	-0.09203635	0.09139348	-0.2144135	0.19328123	-0.10790237	0.11331363	-0.11517841	0.99999946	-0.83513427	0.23453271	-0.27293125	0.15687487
-0.09121743	0.07327305	-0.09404688	0.073535584	-0.0701219	0.11226417	-0.078109376	0.084227175	-0.081138186	0.07675924	-0.101629734	0.10359903	-0.0890877	0.07856794	-0.0798721	0.17733604	-0.23712432	0.100293085	-0.10991837	0.09604813	-0.83513427	0.9999996	-0.34072623	0.22837494	-0.15065934
0.081181236	-0.06932748	0.09016798	-0.0812311	0.07476932	-0.07864518	0.07339188	-0.08568217	0.08470089	-0.09311907	0.06742771	-0.0997661	0.097122245	-0.08827644	0.092155546	-0.085231066	0.092980005	-0.16893712	0.15107295	-0.13894026	0.23453271	-0.34072623	0.99999946	-0.84234357	0.1923642
-0.08320618	0.070075564	-0.09384996	0.08265457	-0.07908133	0.07720125	-0.07390798	0.085035406	-0.087054156	0.095721506	-0.067304544	0.09716616	-0.096864104	0.088025436	-0.1027114	0.08065532	-0.09088403	0.14389698	-0.1687663	0.14685014	-0.27293125	0.22837494	-0.84234357	0.99999946	-0.2905143
0.15492727	-0.13753995	0.1915512	-0.20567016	0.18717018	-0.109297276	0.120967805	-0.14819348	0.15460938	-0.28284237	0.089857884	-0.14470395	0.123772055	-0.14735277	0.27844912	-0.07949292	0.082557544	-0.11878284	0.12990655	-0.67184114	0.15687487	-0.15065934	0.1923642	-0.2905143	0.99999946
