1.0000001	-0.84650356	0.18743259	-0.14345904	0.09229887	-0.36483926	0.18074326	-0.15497991	0.12752	-0.101117924	0.19152874	-0.14757566	0.13611543	-0.15385465	0.049090263	-0.085958265	0.08522078	-0.09575593	0.11498824	-0.046405002	0.09317587	-0.060842764	0.06974728	-0.029240044	0.025119176
-0.84650356	1.0000001	-0.28036773	0.15730518	-0.108014375	0.24159145	-0.20820065	0.15969136	-0.14855479	0.10780075	-0.20768487	0.14643215	-0.15049998	0.15575758	-0.052391358	0.09021125	-0.09275487	0.10217056	-0.12858662	0.048767995	-0.102733515	0.06531825	-0.07632069	0.031231018	-0.026987586
0.18743259	-0.28036773	1.0000001	-0.71992344	0.24297732	-0.17147973	0.17742518	-0.24593711	0.28011617	-0.28265882	0.14333433	-0.14988686	0.16846982	-0.3264384	0.07335703	-0.100693546	0.10231671	-0.1263309	0.15622249	-0.06965535	0.11684136	-0.07950121	0.0911478	-0.041582886	0.035455886
-0.14345904	0.15730518	-0.71992344	1.0	-0.402725	0.121003106	-0.13792308	0.16154495	-0.41479298	0.27033585	-0.11087459	0.11053382	-0.1324616	0.247324	-0.056529194	0.07602533	-0.07922887	0.0963403	-0.12672983	0.052383073	-0.09031664	0.06036922	-0.07039486	0.031615317	-0.027108328
0.09229887	-0.108014375	0.24297732	-0.402725	0.99999994	-0.09734712	0.10309121	-0.1252165	0.2593618	-0.82351834	0.08669398	-0.09176111	0.10574026	-0.23368488	0.05544504	-0.06624808	0.06816732	-0.08361524	0.10872059	-0.051585525	0.08000579	-0.054039147	0.062594354	-0.029759932	0.025357047
-0.36483926	0.24159145	-0.17147973	0.121003106	-0.09734712	0.9999997	-0.4518161	0.25196436	-0.15724653	0.09795953	-0.63559	0.2831833	-0.2595403	0.17737994	-0.06766719	0.1489931	-0.1503951	0.15521099	-0.18565309	0.063628204	-0.15178461	0.0945635	-0.109478645	0.04244438	-0.036746353
0.18074326	-0.20820065	0.17742518	-0.13792308	0.10309121	-0.4518161	0.99999964	-0.67232424	0.17288081	-0.111378334	0.27190882	-0.38132736	0.28594655	-0.21299016	0.069534495	-0.13481738	0.13673434	-0.16590236	0.17832235	-0.066607915	0.13688694	-0.093395874	0.10578197	-0.04312562	0.036966637
-0.15497991	0.15969136	-0.24593711	0.16154495	-0.1252165	0.25196436	-0.67232424	0.9999996	-0.23868167	0.12659173	-0.25324324	0.2787345	-0.48295984	0.23057316	-0.07507024	0.13793942	-0.15268083	0.19099973	-0.219905	0.07070537	-0.15082744	0.10114797	-0.119759284	0.047050886	-0.04065685
0.12752	-0.14855479	0.28011617	-0.41479298	0.2593618	-0.15724653	0.17288081	-0.23868167	0.9999999	-0.37881455	0.14131977	-0.1609377	0.19307332	-0.6651886	0.085905336	-0.111696005	0.11484514	-0.14912757	0.19278072	-0.08108564	0.12892099	-0.08933166	0.10248768	-0.04804614	0.040894996
-0.101117924	0.10780075	-0.28265882	0.27033585	-0.82351834	0.09795953	-0.111378334	0.12659173	-0.37881455	0.9999998	-0.09208131	0.09309935	-0.11192824	0.21830471	-0.058325477	0.067704275	-0.07115678	0.08564084	-0.11652742	0.052279115	-0.08347716	0.055282023	-0.06508674	0.030394938	-0.026051266
