1.0000001	-0.89551985	0.21832712	-0.17451613	0.14555724	-0.19111942	0.19144233	-0.19511956	0.13028862	-0.14782551	0.11629834	-0.15119956	0.12905224	-0.10502924	0.08006068	-0.07062097	0.07923188	-0.0775933	0.10156577	-0.08574399	0.062668145	-0.04538262	0.061230224	-0.08614566	0.078719065
-0.89551985	1.0	-0.28406197	0.15765558	-0.1375613	0.16011086	-0.22310057	0.17201953	-0.119868405	0.12621444	-0.10548408	0.12865925	-0.11567838	0.091571786	-0.06985532	0.060926203	-0.06967093	0.06732085	-0.08979532	0.07328989	-0.05499519	0.03950306	-0.053655177	0.07273499	-0.06756475
0.21832712	-0.28406197	0.99999976	-0.6516325	0.30137798	-0.21629426	0.21073006	-0.39979935	0.28114888	-0.30671337	0.14607744	-0.18953742	0.22142753	-0.198238	0.1505625	-0.1087566	0.123986624	-0.12571466	0.17956054	-0.15979779	0.09897363	-0.07252601	0.09906887	-0.15279025	0.13978928
-0.17451613	0.15765558	-0.6516325	0.9999995	-0.509816	0.15344031	-0.16373189	0.2667629	-0.41509274	0.28034955	-0.113884516	0.1406718	-0.20512426	0.18378945	-0.14230354	0.08984351	-0.10657897	0.10825172	-0.16918351	0.14006585	-0.08438041	0.0616334	-0.085457444	0.12722671	-0.12108481
0.14555724	-0.1375613	0.30137798	-0.509816	0.99999905	-0.20257202	0.1871305	-0.31555572	0.29614127	-0.50274473	0.14660239	-0.18909724	0.262182	-0.23569387	0.20017037	-0.126918	0.14421824	-0.1485507	0.21856959	-0.21917495	0.11745896	-0.086609505	0.11930934	-0.20406443	0.18503617
-0.19111942	0.16011086	-0.21629426	0.15344031	-0.20257202	0.9999986	-0.62435573	0.25617415	-0.18438181	0.16820814	-0.55647326	0.31390974	-0.21875307	0.14744148	-0.10954374	0.13456288	-0.1487087	0.1304088	-0.15890269	0.11087561	-0.12096712	0.08133424	-0.11037231	0.11311421	-0.10885775
0.19144233	-0.22310057	0.21073006	-0.16373189	0.1871305	-0.62435573	0.999999	-0.48761767	0.20105359	-0.18732296	0.2810337	-0.40662286	0.19805266	-0.14997052	0.10812883	-0.11783004	0.1357311	-0.12444766	0.14790808	-0.110837996	0.10131976	-0.07212988	0.09569646	-0.10950958	0.10231706
-0.19511956	0.17201953	-0.39979935	0.2667629	-0.31555572	0.25617415	-0.48761767	0.9999993	-0.50284433	0.2798339	-0.19949533	0.22264808	-0.30589718	0.22429654	-0.16709451	0.123274356	-0.15119924	0.14621012	-0.21835478	0.15904859	-0.11727945	0.083861515	-0.11652331	0.14805017	-0.14523566
0.13028862	-0.119868405	0.28114888	-0.41509274	0.29614127	-0.18438181	0.20105359	-0.50284433	0.99999887	-0.5634287	0.1324638	-0.16630447	0.24818502	-0.3444174	0.19456215	-0.10317056	0.12508056	-0.1314096	0.2169608	-0.18228301	0.096017525	-0.07077038	0.097611174	-0.14326748	0.13649558
-0.14782551	0.12621444	-0.30671337	0.28034955	-0.50274473	0.16820814	-0.18732296	0.2798339	-0.5634287	0.99999857	-0.13807996	0.16414706	-0.30469683	0.2647129	-0.33546945	0.12044288	-0.14970675	0.15194316	-0.2607841	0.23540802	-0.117645174	0.085667014	-0.121048465	0.17584549	-0.18392427
