1.0	-0.8146736	0.08664424	-0.06889331	0.045416843	-0.4389215	0.21310058	-0.118998565	0.04921438	-0.038823582	0.25486073	-0.21153243	0.09972224	-0.06624123	0.06695903	-0.08474946	0.07602109	-0.08284207	0.0744172	-0.053700868	0.0489275	-0.044981424	0.073267795	-0.046111666	0.054310773
-0.8146736	0.9999998	-0.11587034	0.08292158	-0.056628704	0.27449208	-0.3259771	0.14082105	-0.060570568	0.04748181	-0.31575188	0.21957004	-0.12433893	0.07929643	-0.084687494	0.09719826	-0.092178814	0.09923244	-0.093916856	0.06645444	-0.060047053	0.053911056	-0.092850156	0.057672862	-0.06859163
0.08664424	-0.11587034	1.0000004	-0.78779864	0.2122329	-0.08355135	0.1291769	-0.24379717	0.26476523	-0.20668581	0.08912473	-0.13203463	0.16186899	-0.3638118	0.16527453	-0.082685284	0.076758236	-0.14917049	0.13775964	-0.12702674	0.053247422	-0.053455267	0.14340422	-0.092351474	0.11099501
-0.06889331	0.08292158	-0.78779864	1.0000002	-0.29147047	0.06387205	-0.10390278	0.16344708	-0.4020718	0.21715689	-0.071310684	0.09993897	-0.13546765	0.27840254	-0.15412022	0.06460914	-0.061558515	0.11605928	-0.11957289	0.107315406	-0.04358659	0.04309754	-0.12498773	0.07889159	-0.09724264
0.045416843	-0.056628704	0.2122329	-0.29147047	1.0	-0.04980156	0.07668497	-0.12564829	0.30067503	-0.794334	0.05378261	-0.0825423	0.10212595	-0.38751787	0.1679313	-0.059461266	0.054860704	-0.1096469	0.10954278	-0.1239262	0.039120845	-0.03959846	0.118588	-0.077897005	0.095089905
-0.4389215	0.27449208	-0.08355135	0.06387205	-0.04980156	0.9999996	-0.287505	0.1331875	-0.052437276	0.04127728	-0.76246613	0.24590947	-0.12434299	0.068965636	-0.08137162	0.12871294	-0.11832893	0.101965316	-0.095126845	0.065064035	-0.07495328	0.064895466	-0.09255303	0.05750359	-0.06779328
0.21310058	-0.3259771	0.1291769	-0.10390278	0.07668497	-0.287505	0.9999996	-0.39735192	0.08679058	-0.06593712	0.2541427	-0.7152076	0.242624	-0.11320549	0.11646805	-0.13182902	0.12551628	-0.16836298	0.14045091	-0.095976874	0.07598953	-0.07464024	0.12786487	-0.08326137	0.09640569
-0.118998565	0.14082105	-0.24379717	0.16344708	-0.12564829	0.1331875	-0.39735192	0.9999998	-0.1582988	0.106194295	-0.15034716	0.26360428	-0.7051439	0.17640002	-0.1868724	0.1241028	-0.13003375	0.26183742	-0.2483556	0.14882588	-0.08142548	0.079936475	-0.20024762	0.13194829	-0.15433219
0.04921438	-0.060570568	0.26476523	-0.4020718	0.30067503	-0.052437276	0.08679058	-0.1582988	0.9999996	-0.47177583	0.057368968	-0.0883842	0.122574255	-0.6790675	0.16408086	-0.05955966	0.056151822	-0.113379985	0.11568916	-0.11542503	0.039297372	-0.039514884	0.11565514	-0.07685499	0.093467265
-0.038823582	0.04748181	-0.20668581	0.21715689	-0.794334	0.04127728	-0.06593712	0.106194295	-0.47177583	0.9999996	-0.0453204	0.067965895	-0.08933129	0.28109288	-0.17022689	0.048425794	-0.04541452	0.089870855	-0.09465286	0.106346615	-0.032428112	0.03258543	-0.10066066	0.06611498	-0.08230274
0.25486073	-0.31575188	0.08912473	-0.071310684	0.05378261	-0.76246613	0.2541427	-0.15034716	0.057368968	-0.0453204	0.9999995	-0.3968777	0.13622636	-0.07728644	0.0866302	-0.19109946	0.14191662	-0.118547	0.102340564	-0.07110216	0.08785404	-0.0791689	0.09870583	-0.06238642	0.07252399
-0.21153243	0.21957004	-0.13203463	0.09993897	-0.0825423	0.24590947	-0.7152076	0.26360428	-0.0883842	0.067965895	-0.3968777	0.99999934	-0.31234157	0.11368914	-0.13692933	0.1542064	-0.16851866	0.18251213	-0.16955446	0.10957756	-0.09428163	0.089116275	-0.15405113	0.097650066	-0.11476253
0.09972224	-0.12433893	0.16186899	-0.13546765	0.10212595	-0.12434299	0.242624	-0.7051439	0.122574255	-0.08933129	0.13622636	-0.31234157	0.99999964	-0.16929704	0.15850227	-0.13878283	0.14051196	-0.46918905	0.22983176	-0.14320873	0.0809268	-0.08388467	0.17138101	-0.12498051	0.13548408
-0.06624123	0.07929643	-0.3638118	0.27840254	-0.38751787	0.068965636	-0.11320549	0.17640002	-0.6790675	0.28109288	-0.07728644	0.11368914	-0.16929704	0.9999999	-0.276337	0.08021377	-0.07696569	0.15261072	-0.17746073	0.16451749	-0.05481836	0.054607645	-0.1727405	0.11312576	-0.14157301
0.06695903	-0.084687494	0.16527453	-0.15412022	0.1679313	-0.08137162	0.11646805	-0.1868724	0.16408086	-0.17022689	0.0866302	-0.13692933	0.15850227	-0.276337	0.9999999	-0.12305574	0.1105035	-0.24600053	0.25851044	-0.68473727	0.078810886	-0.08212002	0.25279272	-0.20952629	0.25211343
-0.08474946	0.09719826	-0.082685284	0.06460914	-0.059461266	0.12871294	-0.13182902	0.1241028	-0.05955966	0.048425794	-0.19109946	0.1542064	-0.13878283	0.08021377	-0.12305574	0.99999994	-0.79080236	0.1992723	-0.17458789	0.10360957	-0.3913873	0.27214605	-0.15987347	0.09854287	-0.11162716
0.07602109	-0.092178814	0.076758236	-0.061558515	0.054860704	-0.11832893	0.12551628	-0.13003375	0.056151822	-0.04541452	0.14191662	-0.16851866	0.14051196	-0.07696569	0.1105035	-0.79080236	1.0	-0.27546567	0.16350092	-0.09931736	0.2700721	-0.38350323	0.1437288	-0.093868256	0.10132811
-0.08284207	0.09923244	-0.14917049	0.11605928	-0.1096469	0.101965316	-0.16836298	0.26183742	-0.113379985	0.089870855	-0.118547	0.18251213	-0.46918905	0.15261072	-0.24600053	0.1992723	-0.27546567	0.99999964	-0.6063532	0.22301224	-0.1235209	0.12715526	-0.2951582	0.21672547	-0.23414497
0.0744172	-0.093916856	0.13775964	-0.11957289	0.10954278	-0.095126845	0.14045091	-0.2483556	0.11568916	-0.09465286	0.102340564	-0.16955446	0.22983176	-0.17746073	0.25851044	-0.17458789	0.16350092	-0.6063532	0.99999934	-0.4070111	0.09945129	-0.108538814	0.27097815	-0.40251875	0.27754492
-0.053700868	0.06645444	-0.12702674	0.107315406	-0.1239262	0.065064035	-0.095976874	0.14882588	-0.11542503	0.106346615	-0.07110216	0.10957756	-0.14320873	0.16451749	-0.68473727	0.10360957	-0.09931736	0.22301224	-0.4070111	0.99999887	-0.070793636	0.07292969	-0.27520373	0.24939477	-0.4280417
0.0489275	-0.060047053	0.053247422	-0.04358659	0.039120845	-0.07495328	0.07598953	-0.08142548	0.039297372	-0.032428112	0.08785404	-0.09428163	0.0809268	-0.05481836	0.078810886	-0.3913873	0.2700721	-0.1235209	0.09945129	-0.070793636	0.99999875	-0.8606957	0.12539786	-0.07139754	0.074758716
-0.044981424	0.053911056	-0.053455267	0.04309754	-0.03959846	0.064895466	-0.07464024	0.079936475	-0.039514884	0.03258543	-0.0791689	0.089116275	-0.08388467	0.054607645	-0.08212002	0.27214605	-0.38350323	0.12715526	-0.108538814	0.07292969	-0.8606957	0.99999887	-0.14706312	0.07590106	-0.07981855
0.073267795	-0.092850156	0.14340422	-0.12498773	0.118588	-0.09255303	0.12786487	-0.20024762	0.11565514	-0.10066066	0.09870583	-0.15405113	0.17138101	-0.1727405	0.25279272	-0.15987347	0.1437288	-0.2951582	0.27097815	-0.27520373	0.12539786	-0.14706312	0.9999988	-0.48536083	0.29972744
-0.046111666	0.057672862	-0.092351474	0.07889159	-0.077897005	0.05750359	-0.08326137	0.13194829	-0.07685499	0.06611498	-0.06238642	0.097650066	-0.12498051	0.11312576	-0.20952629	0.09854287	-0.093868256	0.21672547	-0.40251875	0.24939477	-0.07139754	0.07590106	-0.48536083	0.9999986	-0.69396454
0.054310773	-0.06859163	0.11099501	-0.09724264	0.095089905	-0.06779328	0.09640569	-0.15433219	0.093467265	-0.08230274	0.07252399	-0.11476253	0.13548408	-0.14157301	0.25211343	-0.11162716	0.10132811	-0.23414497	0.27754492	-0.4280417	0.074758716	-0.07981855	0.29972744	-0.69396454	0.9999986
