1.0000001	-0.47828314	0.20115627	-0.21059804	0.13374446	-0.660884	0.26115108	-0.23358487	0.15656222	-0.091852695	0.2902328	-0.24284717	0.19233097	-0.16246141	0.119312644	-0.21250321	0.20746098	-0.1875455	0.12052099	-0.10480849	0.12069889	-0.14470522	0.17649248	-0.12069792	0.13832563
-0.47828314	1.0000002	-0.41385132	0.23388667	-0.15337455	0.25208187	-0.5702758	0.2670245	-0.18617222	0.10141386	-0.2765493	0.26124364	-0.22571014	0.17391203	-0.1335421	0.17724015	-0.23153801	0.19055627	-0.13035351	0.112350605	-0.11263026	0.13040704	-0.1839978	0.124876976	-0.15135148
0.20115627	-0.41385132	1.0000001	-0.50685483	0.16860382	-0.14847235	0.22581813	-0.6494829	0.25324076	-0.11405977	0.16418867	-0.16917628	0.20191678	-0.19882225	0.13872607	-0.13965882	0.18715969	-0.17055279	0.13063805	-0.11538962	0.08867823	-0.10899637	0.15820251	-0.123880334	0.1472871
-0.21059804	0.23388667	-0.50685483	1.0	-0.33085433	0.15253176	-0.22526221	0.31700423	-0.5265746	0.18779297	-0.18600939	0.17895672	-0.24602726	0.2738294	-0.22804727	0.16419035	-0.24259673	0.20306148	-0.19173703	0.17339626	-0.109376885	0.134261	-0.21107036	0.17045562	-0.22614294
0.13374446	-0.15337455	0.16860382	-0.33085433	1.0	-0.11038826	0.13988923	-0.20838022	0.20164733	-0.7000455	0.12750119	-0.12674451	0.16407079	-0.21259835	0.30226728	-0.14572524	0.17940578	-0.16624776	0.1607851	-0.261524	0.091238186	-0.11910571	0.16690491	-0.16373637	0.2209951
-0.660884	0.25208187	-0.14847235	0.15253176	-0.11038826	0.99999964	-0.27058914	0.16715366	-0.12719016	0.07490767	-0.57837796	0.24104363	-0.18389542	0.13390216	-0.09983607	0.18857527	-0.19688053	0.16190645	-0.10307222	0.08676407	-0.11732141	0.123151585	-0.16161278	0.1010767	-0.11693805
0.26115108	-0.5702758	0.22581813	-0.22526221	0.13988923	-0.27058914	0.9999996	-0.27145338	0.17588611	-0.09742987	0.27289623	-0.56649745	0.2519875	-0.192984	0.12655997	-0.19932587	0.22745351	-0.2276291	0.13161507	-0.11113929	0.11646513	-0.14125247	0.18195978	-0.13042772	0.14364448
-0.23358487	0.2670245	-0.6494829	0.31700423	-0.20838022	0.16715366	-0.27145338	0.9999994	-0.3903352	0.13712704	-0.20630364	0.20465921	-0.31579113	0.24861708	-0.18086235	0.16843583	-0.25527328	0.21732199	-0.17294626	0.14562748	-0.111602135	0.13524115	-0.21033478	0.15658529	-0.19470046
0.15656222	-0.18617222	0.25324076	-0.5265746	0.20164733	-0.12719016	0.17588611	-0.3903352	0.9999989	-0.16691734	0.15176448	-0.16628397	0.24805942	-0.61256295	0.19133523	-0.14790891	0.20027556	-0.20760763	0.20153336	-0.16083713	0.0947238	-0.12158003	0.18093881	-0.1909441	0.18262225
-0.091852695	0.10141386	-0.11405977	0.18779297	-0.7000455	0.07490767	-0.09742987	0.13712704	-0.16691734	0.99999905	-0.08864436	0.08842518	-0.12161395	0.16535215	-0.5777132	0.09791558	-0.12580737	0.11614947	-0.13339257	0.22845276	-0.06262219	0.08144298	-0.12027559	0.12619685	-0.2178833
