1.0000001	-0.31240755	0.10439631	-0.09849881	0.09053238	-0.8942002	0.24147807	-0.118248545	0.052527558	-0.05079529	0.12844856	-0.085143045	0.06783561	-0.040220905	0.04422202	-0.116729364	0.052958038	-0.050559536	0.038540285	-0.029659795	0.08058374	-0.055270605	0.05735475	-0.03316772	0.022687063
-0.31240755	1.0	-0.3776816	0.21908224	-0.24958013	0.22883345	-0.7421795	0.27409455	-0.124866016	0.11424996	-0.12028098	0.12077514	-0.11821203	0.078024335	-0.08856013	0.10402724	-0.07300102	0.08210341	-0.074232586	0.056854807	-0.1438434	0.07379665	-0.09997834	0.06250521	-0.043344982
0.10439631	-0.3776816	0.99999994	-0.34361467	0.21728465	-0.09596542	0.2658641	-0.7930198	0.15561996	-0.13788961	0.07902294	-0.11750754	0.12102255	-0.08044371	0.08681164	-0.072740994	0.05544549	-0.0741694	0.06854696	-0.053826872	0.10132304	-0.056312107	0.08261626	-0.05782899	0.03968522
-0.09849881	0.21908224	-0.34361467	0.99999994	-0.7116731	0.08723632	-0.23606758	0.24429391	-0.3549762	0.2513318	-0.119659305	0.14838904	-0.15464702	0.1344641	-0.15939638	0.1070388	-0.09228684	0.10981669	-0.123085804	0.09464757	-0.20359977	0.09238307	-0.138518	0.10113787	-0.07097924
0.09053238	-0.24958013	0.21728465	-0.7116731	0.9999999	-0.083155915	0.19740498	-0.24043709	0.25751516	-0.3431746	0.11974709	-0.16549936	0.1511011	-0.14323035	0.15837681	-0.1131493	0.093628906	-0.11274778	0.12452927	-0.10536463	0.20159681	-0.096261285	0.13489072	-0.114303075	0.07593744
-0.8942002	0.22883345	-0.09596542	0.08723632	-0.083155915	0.9999998	-0.32434848	0.106710844	-0.04792774	0.045934793	-0.15244271	0.07991922	-0.06441148	0.037215203	-0.041053575	0.111024514	-0.050513692	0.047334004	-0.03578192	0.027342537	-0.07626555	0.051773094	-0.054097656	0.030569185	-0.020985654
0.24147807	-0.7421795	0.2658641	-0.23606758	0.19740498	-0.32434848	0.9999996	-0.38370052	0.12255679	-0.11810608	0.11897446	-0.13032678	0.11836927	-0.07820931	0.085681915	-0.11037996	0.07088415	-0.081793524	0.07177477	-0.05644177	0.12863885	-0.073236994	0.09435964	-0.062145	0.042341564
-0.118248545	0.27409455	-0.7930198	0.24429391	-0.24043709	0.106710844	-0.38370052	0.9999995	-0.1974946	0.14871089	-0.089356504	0.13141829	-0.1599464	0.09193873	-0.100480594	0.080874994	-0.062809415	0.08540762	-0.07861786	0.06046763	-0.1132629	0.06313849	-0.09619517	0.064761765	-0.04485689
0.052527558	-0.124866016	0.15561996	-0.3549762	0.25751516	-0.04792774	0.12255679	-0.1974946	0.9999992	-0.8250153	0.07304879	-0.12302131	0.122173764	-0.21124889	0.20556761	-0.06928102	0.057613585	-0.08348218	0.12585814	-0.10912238	0.10231534	-0.058922444	0.0933504	-0.10722942	0.07241205
-0.05079529	0.11424996	-0.13788961	0.2513318	-0.3431746	0.045934793	-0.11810608	0.14871089	-0.8250153	0.99999905	-0.07332528	0.11784803	-0.12325996	0.19008209	-0.28353655	0.06858777	-0.058251027	0.0830968	-0.13220951	0.10933617	-0.1060041	0.059079252	-0.09581659	0.10489671	-0.074739166
0.12844856	-0.12028098	0.07902294	-0.119659305	0.11974709	-0.15244271	0.11897446	-0.089356504	0.07304879	-0.07332528	0.9999991	-0.3527524	0.20118755	-0.09335452	0.10007673	-0.7904258	0.20831765	-0.15855397	0.09264951	-0.06874552	0.22750522	-0.21696778	0.1670996	-0.07868152	0.0539638
-0.085143045	0.12077514	-0.11750754	0.14838904	-0.16549936	0.07991922	-0.13032678	0.13141829	-0.12302131	0.11784803	-0.3527524	0.99999875	-0.7178666	0.2010409	-0.22206534	0.2250223	-0.17646654	0.25293583	-0.18316193	0.12499119	-0.22577098	0.16149591	-0.31013995	0.13604204	-0.098347284
