1.0	-0.4679313	0.18824051	-0.1698711	0.09966224	-0.7881271	0.2708507	-0.17662321	0.12709688	-0.09702047	0.20266494	-0.12249238	0.1063358	-0.14465337	0.08078691	-0.021151995	0.057277404	-0.06409402	0.05258254	-0.06032195	0.02018378	-0.047687862	0.054963015	-0.06231594	0.09786416
-0.4679313	0.99999976	-0.4597095	0.2457733	-0.14299345	0.28671283	-0.6029425	0.25574604	-0.19157495	0.12935995	-0.23090859	0.15539126	-0.14717175	0.18068622	-0.10718507	0.025614165	-0.07379647	0.07985197	-0.06655119	0.07701084	-0.024757639	0.059513535	-0.070272565	0.07625896	-0.12770432
0.18824051	-0.4597095	0.9999998	-0.6576981	0.17458867	-0.19456549	0.28190386	-0.40964413	0.2721291	-0.17125337	0.20135611	-0.16739643	0.16662112	-0.23797117	0.119382106	-0.026373547	0.078980684	-0.08978622	0.07656272	-0.086277425	0.025455311	-0.06458389	0.07701914	-0.08628213	0.13311194
-0.1698711	0.2457733	-0.6576981	0.99999946	-0.2638297	0.16019452	-0.28180757	0.2991338	-0.48568454	0.20920342	-0.24469301	0.16543409	-0.17804	0.25453472	-0.15050228	0.029361216	-0.086977266	0.096652016	-0.08577355	0.10387903	-0.028604098	0.06949004	-0.08615947	0.093620874	-0.1681614
0.09966224	-0.14299345	0.17458867	-0.2638297	0.99999964	-0.112456076	0.159978	-0.22393869	0.23636578	-0.8471595	0.19272186	-0.15168335	0.14200401	-0.2496198	0.17932914	-0.026994474	0.07886741	-0.09410619	0.081271105	-0.13940683	0.026005933	-0.0660653	0.07994893	-0.09520812	0.1704723
-0.7881271	0.28671283	-0.19456549	0.16019452	-0.112456076	0.99999934	-0.37981552	0.18414208	-0.13754733	0.10447098	-0.31226692	0.13611725	-0.12044742	0.15249634	-0.092148304	0.024967514	-0.06510401	0.070805475	-0.057957277	0.06786298	-0.023952108	0.053405266	-0.061896995	0.068418816	-0.114216246
0.2708507	-0.6029425	0.28190386	-0.28180757	0.159978	-0.37981552	0.9999991	-0.456639	0.23086013	-0.16044736	0.2413924	-0.24645337	0.20113198	-0.24674095	0.12589197	-0.03248187	0.09789765	-0.10748107	0.087300025	-0.09273586	0.031080108	-0.080679715	0.09133377	-0.10157283	0.14539683
-0.17662321	0.25574604	-0.40964413	0.2991338	-0.22393869	0.18414208	-0.456639	0.9999992	-0.5199044	0.19911438	-0.28380388	0.2394689	-0.34128127	0.29447696	-0.16609192	0.036613762	-0.11469533	0.12469502	-0.10598701	0.114471145	-0.03564344	0.090145715	-0.11005165	0.11427245	-0.18755554
0.12709688	-0.19157495	0.2721291	-0.48568454	0.23636578	-0.13754733	0.23086013	-0.5199044	0.99999917	-0.2968015	0.21951361	-0.19267668	0.21482044	-0.52403677	0.16263025	-0.03034057	0.09454465	-0.11344035	0.10611947	-0.11356962	0.029451076	-0.076471016	0.095551684	-0.1117104	0.162538
-0.09702047	0.12935995	-0.17125337	0.20920342	-0.8471595	0.10447098	-0.16044736	0.19911438	-0.2968015	0.9999992	-0.2039397	0.13631265	-0.1366657	0.22094285	-0.22587806	0.025736934	-0.07476807	0.0859631	-0.07585557	0.14279322	-0.025003718	0.061027706	-0.075849436	0.08613534	-0.19130619
0.20266494	-0.23090859	0.20135611	-0.24469301	0.19272186	-0.31226692	0.2413924	-0.28380388	0.21951361	-0.2039397	0.99999917	-0.3423628	0.23635168	-0.35229707	0.19640163	-0.071382515	0.14815888	-0.17094259	0.13517116	-0.15645814	0.06489693	-0.13055639	0.14154194	-0.17156525	0.25783154
-0.12249238	0.15539126	-0.16739643	0.16543409	-0.15168335	0.13611725	-0.24645337	0.2394689	-0.19267668	0.13631265	-0.3423628	0.9999993	-0.74481225	0.25974438	-0.15178676	0.05815423	-0.2709304	0.18540442	-0.13534638	0.10549727	-0.056445707	0.16808209	-0.1749341	0.14887138	-0.18061246
0.1063358	-0.14717175	0.16662112	-0.17804	0.14200401	-0.12044742	0.20113198	-0.34128127	0.21482044	-0.1366657	0.23635168	-0.74481225	0.9999992	-0.3890689	0.13818245	-0.04850465	0.1777917	-0.21646276	0.14064732	-0.09911309	0.046164602	-0.14575806	0.15523498	-0.15142858	0.15144365
-0.14465337	0.18068622	-0.23797117	0.25453472	-0.2496198	0.15249634	-0.24674095	0.29447696	-0.52403677	0.22094285	-0.35229707	0.25974438	-0.3890689	0.999999	-0.31164125	0.04680747	-0.14974375	0.17871994	-0.21013409	0.18364473	-0.045999408	0.11657839	-0.15763924	0.17797357	-0.2760498
0.08078691	-0.10718507	0.119382106	-0.15050228	0.17932914	-0.092148304	0.12589197	-0.16609192	0.16263025	-0.22587806	0.19640163	-0.15178676	0.13818245	-0.31164125	0.99999917	-0.027876098	0.081058554	-0.101627715	0.09198279	-0.7567261	0.026830787	-0.06866691	0.08458577	-0.107597396	0.30659202
-0.021151995	0.025614165	-0.026373547	0.029361216	-0.026994474	0.024967514	-0.03248187	0.036613762	-0.03034057	0.025736934	-0.071382515	0.05815423	-0.04850465	0.04680747	-0.027876098	0.99999887	-0.15233669	0.070124745	-0.045235984	0.020921007	-0.97206056	0.13866378	-0.089938566	0.059190582	-0.035616506
0.057277404	-0.07379647	0.078980684	-0.086977266	0.07886741	-0.06510401	0.09789765	-0.11469533	0.09454465	-0.07476807	0.14815888	-0.2709304	0.1777917	-0.14974375	0.081058554	-0.15233669	0.9999988	-0.34092745	0.17712674	-0.060487084	0.13356717	-0.7729991	0.2927902	-0.251541	0.09911322
-0.06409402	0.07985197	-0.08978622	0.096652016	-0.09410619	0.070805475	-0.10748107	0.12469502	-0.11344035	0.0859631	-0.17094259	0.18540442	-0.21646276	0.17871994	-0.101627715	0.070124745	-0.34092745	0.9999987	-0.5528635	0.07435119	-0.071205676	0.24538325	-0.60179996	0.3230082	-0.123535655
0.05258254	-0.06655119	0.07656272	-0.08577355	0.081271105	-0.057957277	0.087300025	-0.10598701	0.10611947	-0.07585557	0.13517116	-0.13534638	0.14064732	-0.21013409	0.09198279	-0.045235984	0.17712674	-0.5528635	0.9999987	-0.07012196	0.044802696	-0.15130886	0.28346476	-0.7311375	0.10649238
-0.06032195	0.07701084	-0.086277425	0.10387903	-0.13940683	0.06786298	-0.09273586	0.114471145	-0.11356962	0.14279322	-0.15645814	0.10549727	-0.09911309	0.18364473	-0.7567261	0.020921007	-0.060487084	0.07435119	-0.07012196	0.9999988	-0.02025486	0.05043906	-0.06405924	0.07972052	-0.5397924
