1.0000001	-0.50854707	0.26664177	-0.26765972	0.16529003	-0.35850766	0.25578186	-0.3307844	0.22556551	-0.11734769	0.23139468	-0.2640401	0.21005867	-0.27649003	0.20368254	-0.17098467	0.1496875	-0.25841355	0.17360558	-0.23373523	0.12305102	-0.19469555	0.17863926	-0.17362751	0.15167679	-0.13122255	0.1290272	-0.15133582	0.14684868	-0.15185986	0.06865362	-0.04842052	0.053270724	-0.05144153	0.042876344	-0.08888809	0.043126453	-0.041418664	0.043413553	-0.042871386
-0.50854707	1.0000004	-0.65163624	0.2569279	-0.14979845	0.1860753	-0.29783264	0.2006392	-0.23510517	0.09993718	-0.17469688	0.19054183	-0.14056388	0.18662806	-0.17203881	0.09791763	-0.09152571	0.14608787	-0.109693594	0.13299398	-0.07090874	0.10756357	-0.10682047	0.10403643	-0.09214574	0.072281666	-0.07441137	0.08539764	-0.0886871	0.08737698	-0.038159516	0.02739181	-0.03158425	0.030340312	-0.025244018	0.048436552	-0.024577407	0.024093883	-0.025555223	0.024863936
0.26664177	-0.65163624	1.0000001	-0.5414396	0.14965296	-0.120928414	0.15852751	-0.24884129	0.25999942	-0.10675798	0.11198417	-0.13656235	0.14972873	-0.22250931	0.16536091	-0.09304966	0.085247055	-0.15827718	0.118202955	-0.14207289	0.07005991	-0.1108896	0.11019364	-0.11260661	0.09641984	-0.072866105	0.07598617	-0.08904501	0.09229867	-0.09222699	0.038393665	-0.027831422	0.03224429	-0.031160977	0.025707522	-0.048985757	0.024923185	-0.024591224	0.02609695	-0.025390439
-0.26765972	0.2569279	-0.5414396	0.9999998	-0.23764567	0.09841918	-0.1248987	0.23499726	-0.63561934	0.14960308	-0.09788606	0.101937756	-0.16208528	0.24944684	-0.2208018	0.084539905	-0.0794425	0.1506952	-0.12906651	0.14200233	-0.06676677	0.104702935	-0.11070563	0.115570985	-0.10075212	0.06817105	-0.07410258	0.08622614	-0.095399834	0.092256926	-0.036342744	0.026988285	-0.032685395	0.031535625	-0.025993153	0.045863252	-0.024279132	0.024563884	-0.026312556	0.025436705
0.16529003	-0.14979845	0.14965296	-0.23764567	0.9999996	-0.06766798	0.081617914	-0.21652324	0.2007831	-0.7649845	0.06879855	-0.0752766	0.148292	-0.30649656	0.31626868	-0.09483736	0.085887074	-0.17475954	0.15118937	-0.21440881	0.07841855	-0.12989081	0.12774788	-0.14975096	0.12925579	-0.0834347	0.08907828	-0.106923476	0.11749324	-0.12423727	0.044390354	-0.03326311	0.040057205	-0.0391888	0.032311175	-0.056954157	0.029718285	-0.030456496	0.032414403	-0.03216528
-0.35850766	0.1860753	-0.120928414	0.09841918	-0.06766798	0.9999994	-0.5091645	0.11962601	-0.08999593	0.046580695	-0.704545	0.31954458	-0.08612972	0.09982606	-0.08307536	0.10424648	-0.09672251	0.10027574	-0.06584801	0.08270879	-0.057929292	0.079648666	-0.0733527	0.06456215	-0.05678313	0.05655979	-0.053798895	0.059136495	-0.05633598	0.05574422	-0.028813157	0.019434879	-0.020672934	0.019732943	-0.016317416	0.036510307	-0.017408	0.016058108	-0.016833162	0.01614016
0.25578186	-0.29783264	0.15852751	-0.1248987	0.081617914	-0.5091645	0.99999934	-0.15013245	0.111557245	-0.056226548	0.31776032	-0.6929663	0.10469863	-0.11979617	0.09953904	-0.11973143	0.11205705	-0.11989489	0.07811197	-0.09698687	0.06664262	-0.09414072	0.0863583	-0.0763282	0.06683629	-0.06638268	0.06305494	-0.06960474	0.06628144	-0.06546092	0.033718344	-0.022778688	0.024240253	-0.023146907	0.019104864	-0.042839833	0.020394247	-0.01881709	0.019732744	-0.018884484
-0.3307844	0.2006392	-0.24884129	0.23499726	-0.21652324	0.11962601	-0.15013245	0.99999917	-0.40201503	0.14346948	-0.12404484	0.12376544	-0.6243483	0.2661745	-0.27043205	0.13102457	-0.13146493	0.28109938	-0.18335061	0.1863773	-0.10539002	0.16090381	-0.19546519	0.16212185	-0.14465992	0.10299329	-0.11823231	0.1346873	-0.14303398	0.13040401	-0.05511501	0.040854506	-0.049371302	0.0471093	-0.03876935	0.06809879	-0.03700459	0.036809776	-0.039607693	0.03743147
0.22556551	-0.23510517	0.25999942	-0.63561934	0.2007831	-0.08999593	0.111557245	-0.40201503	0.9999992	-0.16074982	0.08975736	-0.09791342	0.20809214	-0.45701563	0.23141542	-0.09860273	0.09224263	-0.19392464	0.16893946	-0.17283823	0.078086786	-0.12540577	0.134461	-0.15080221	0.12205727	-0.08015997	0.08845181	-0.104352996	0.11556559	-0.11206691	0.042473417	-0.031702355	0.038549405	-0.037402127	0.0303811	-0.053612784	0.028501324	-0.028894361	0.031016324	-0.029716093
-0.11734769	0.09993718	-0.10675798	0.14960308	-0.7649845	0.046580695	-0.056226548	0.14346948	-0.16074982	0.99999917	-0.04747037	0.050985496	-0.10151064	0.2130773	-0.54359275	0.06224891	-0.056880295	0.115102366	-0.10452216	0.14261484	-0.051640805	0.084897384	-0.085475065	0.10023824	-0.08847558	0.05446602	-0.058949396	0.07042835	-0.07940391	0.08221471	-0.029043477	0.021906594	-0.02679601	0.02617275	-0.021516783	0.037096195	-0.019611549	0.020236278	-0.021628167	0.021308381
