1.0000001	-0.6436756	0.2775407	-0.13402213	0.15098764	-0.5902547	0.22256868	-0.1917233	0.1351306	-0.16856535	0.20194292	-0.18894392	0.13928494	-0.12592441	0.11777034	-0.23129743	0.14500974	-0.1473817	0.13724136	-0.11362056	0.08413033	-0.11462266	0.10816697	-0.094409935	0.12311213	-0.06462281	0.09529436	-0.07913945	0.07260923	-0.050572947	0.08804853	-0.07709241	0.06659382	-0.07480016	0.050048947	-0.08715697	0.059715208	-0.05152396	0.056846112	-0.10269173
-0.6436756	1.0000002	-0.5565068	0.17726584	-0.20456485	0.28933996	-0.2898279	0.20442104	-0.16091397	0.1787108	-0.16155785	0.19058932	-0.15167029	0.139142	-0.1289103	0.16903369	-0.14924167	0.15263571	-0.15075956	0.119946904	-0.08705461	0.115005195	-0.113419615	0.098043755	-0.131509	0.06622439	-0.09900095	0.0818665	-0.07563939	0.05216374	-0.09158877	0.07923965	-0.06892022	0.07691504	-0.051798128	0.08873409	-0.061435126	0.052748337	-0.05839353	0.104361586
0.2775407	-0.5565068	1.0000002	-0.39477465	0.27367863	-0.33696684	0.24925672	-0.29903206	0.23381951	-0.30000022	0.17976634	-0.24926798	0.20056115	-0.21216099	0.18199217	-0.2328011	0.18735	-0.2227339	0.20506172	-0.18022785	0.115995295	-0.15769085	0.152561	-0.13952033	0.17917834	-0.09025002	0.13274734	-0.11408841	0.10526043	-0.07442256	0.124658674	-0.11015343	0.09583888	-0.10910272	0.07326425	-0.12929955	0.08751457	-0.07609266	0.08363084	-0.15458295
-0.13402213	0.17726584	-0.39477465	0.99999994	-0.7439558	0.15361525	-0.13973694	0.16286124	-0.4117828	0.2546907	-0.09462176	0.14972009	-0.1382905	0.21045797	-0.15403283	0.118182495	-0.12081512	0.15422091	-0.17158575	0.13764393	-0.077834696	0.10164607	-0.10449984	0.097482234	-0.13080782	0.06007156	-0.089194864	0.07757951	-0.07270942	0.050655074	-0.08433689	0.073704705	-0.064928696	0.073632404	-0.049997758	0.085814424	-0.058826968	0.05093402	-0.05621865	0.10279531
0.15098764	-0.20456485	0.27367863	-0.7439558	0.99999976	-0.19672395	0.16513418	-0.1960789	0.28115967	-0.3866775	0.12002144	-0.19033843	0.16300005	-0.24089792	0.18712372	-0.15611233	0.15152825	-0.19461928	0.19550864	-0.18052752	0.1004167	-0.13194458	0.13315688	-0.1271483	0.16707131	-0.078128204	0.11495165	-0.100875676	0.09425961	-0.06678906	0.109615676	-0.096457094	0.08472656	-0.09698541	0.06565927	-0.11512051	0.07798883	-0.06787737	0.07462828	-0.13879351
-0.5902547	0.28933996	-0.33696684	0.15361525	-0.19672395	0.9999994	-0.34117287	0.21696028	-0.16711314	0.18629548	-0.4349397	0.22183202	-0.17241746	0.14934112	-0.14696194	0.27355412	-0.19393355	0.17172267	-0.17322898	0.13463855	-0.10967163	0.14123486	-0.13831353	0.11573515	-0.1581946	0.082128115	-0.12276657	0.09837375	-0.09073147	0.061933134	-0.112725854	0.09619177	-0.08324657	0.09186444	-0.06179758	0.104913	-0.07343847	0.06256974	-0.069502674	0.12185919
0.22256868	-0.2898279	0.24925672	-0.13973694	0.16513418	-0.34117287	0.99999946	-0.6142104	0.18283397	-0.19696002	0.17000704	-0.513463	0.28414485	-0.18355635	0.15198085	-0.18473572	0.21234001	-0.23802218	0.19840075	-0.14298832	0.10425631	-0.15957427	0.14565332	-0.1209974	0.15445662	-0.080695294	0.123226896	-0.10308034	0.09330031	-0.06344376	0.109801	-0.09808255	0.08484156	-0.09447186	0.06285366	-0.10595141	0.07339788	-0.06334482	0.070149496	-0.12428778
-0.1917233	0.20442104	-0.29903206	0.16286124	-0.1960789	0.21696028	-0.6142104	0.9999994	-0.25185	0.21341775	-0.14615703	0.31352788	-0.5175175	0.2216479	-0.17995332	0.15642601	-0.21521929	0.2618239	-0.2509844	0.15917806	-0.111808725	0.155641	-0.16200948	0.1311793	-0.17393892	0.08527445	-0.13160244	0.11072219	-0.10180178	0.068035364	-0.11829671	0.10345582	-0.09113999	0.100442745	-0.06779783	0.11138242	-0.07827355	0.06710963	-0.074687116	0.13057627
0.1351306	-0.16091397	0.23381951	-0.4117828	0.28115967	-0.16711314	0.18283397	-0.25185	0.99999934	-0.45787328	0.111591496	-0.21600708	0.21941072	-0.6021039	0.24060082	-0.13749401	0.16597502	-0.24555154	0.27108508	-0.21541302	0.106521584	-0.14064418	0.14757839	-0.14067166	0.18710457	-0.082379825	0.123199746	-0.10948937	0.102908194	-0.070957474	0.11609243	-0.10200952	0.09052077	-0.102769054	0.06993036	-0.11757173	0.081037655	-0.070248276	0.07768125	-0.14133711
-0.16856535	0.1787108	-0.30000022	0.2546907	-0.3866775	0.18629548	-0.19696002	0.21341775	-0.45787328	0.99999946	-0.13510117	0.21822467	-0.20957193	0.2906347	-0.4483942	0.15996514	-0.21942124	0.24281411	-0.32658738	0.28090876	-0.16331711	0.1819419	-0.20900437	0.19292523	-0.3296291	0.12098628	-0.18027948	0.15125377	-0.1474023	0.09972195	-0.17596988	0.14448923	-0.129093	0.14275791	-0.100166574	0.16177471	-0.11622628	0.09787196	-0.10958194	0.19043764
0.20194292	-0.16155785	0.17976634	-0.09462176	0.12002144	-0.4349397	0.17000704	-0.14615703	0.111591496	-0.13510117	0.99999934	-0.19675617	0.1254902	-0.10632774	0.10427504	-0.80771315	0.17703769	-0.13365498	0.124049015	-0.09959558	0.0910265	-0.12932879	0.108783364	-0.09054943	0.11659701	-0.06957225	0.0990475	-0.078679234	0.070981994	-0.048906222	0.08891461	-0.078384064	0.066225894	-0.073620535	0.048518956	-0.084564425	0.058082875	-0.049926735	0.05513349	-0.09753569
-0.18894392	0.19058932	-0.24926798	0.14972009	-0.19033843	0.22183202	-0.513463	0.31352788	-0.21600708	0.21822467	-0.19675617	0.99999964	-0.48622894	0.21565518	-0.19119824	0.19395621	-0.41788766	0.2778521	-0.26273507	0.17183569	-0.1406502	0.22196378	-0.2022257	0.15429187	-0.20070402	0.107280456	-0.17135654	0.13567485	-0.12236568	0.08116527	-0.14573115	0.12926452	-0.11178177	0.12173418	-0.08102999	0.13306683	-0.09380102	0.080282405	-0.08943331	0.15398876
0.13928494	-0.15167029	0.20056115	-0.1382905	0.16300005	-0.17241746	0.28414485	-0.5175175	0.21941072	-0.20957193	0.1254902	-0.48622894	0.9999998	-0.32337925	0.17797998	-0.14255929	0.21890731	-0.5192527	0.27458268	-0.16420609	0.10675578	-0.16387339	0.16651006	-0.13360013	0.16622177	-0.08287561	0.12857711	-0.11363053	0.101758085	-0.067700855	0.11381793	-0.102486044	0.09040956	-0.10035853	0.06700964	-0.10942931	0.076389454	-0.06610651	0.07341136	-0.12906723
-0.12592441	0.139142	-0.21216099	0.21045797	-0.24089792	0.14934112	-0.18355635	0.2216479	-0.6021039	0.2906347	-0.10632774	0.21565518	-0.32337925	0.9999999	-0.3446736	0.12652235	-0.17528266	0.27136979	-0.49661577	0.23306671	-0.10728554	0.14142704	-0.15572755	0.14601326	-0.19538163	0.082498185	-0.12540051	0.111872286	-0.106750846	0.07132348	-0.11650007	0.10214942	-0.09161948	0.10289584	-0.070626445	0.11464918	-0.0800612	0.069161065	-0.07685719	0.13730562
0.11777034	-0.1289103	0.18199217	-0.15403283	0.18712372	-0.14696194	0.15198085	-0.17995332	0.24060082	-0.4483942	0.10427504	-0.19119824	0.17797998	-0.3446736	0.99999976	-0.1304517	0.1672964	-0.22585787	0.26312342	-0.6919569	0.12169684	-0.15073366	0.16488364	-0.17730197	0.27098083	-0.0946138	0.13996167	-0.12821351	0.12451354	-0.08837616	0.13596503	-0.11939426	0.10740014	-0.12441171	0.08632174	-0.14598939	0.09934734	-0.086921506	0.09578343	-0.18064922
-0.23129743	0.16903369	-0.2328011	0.118182495	-0.15611233	0.27355412	-0.18473572	0.15642601	-0.13749401	0.15996514	-0.80771315	0.19395621	-0.14255929	0.12652235	-0.1304517	0.9999996	-0.2599965	0.15397674	-0.15299125	0.12116065	-0.12297727	0.15905026	-0.13978946	0.112447254	-0.15036117	0.08974326	-0.1294431	0.09882879	-0.08962743	0.060941648	-0.11560382	0.09907339	-0.08389052	0.09185764	-0.06085746	0.104498215	-0.07293216	0.062034044	-0.06885578	0.119239055
0.14500974	-0.14924167	0.18735	-0.12081512	0.15152825	-0.19393355	0.21234001	-0.21521929	0.16597502	-0.21942124	0.17703769	-0.41788766	0.21890731	-0.17528266	0.1672964	-0.2599965	0.99999964	-0.29497218	0.21323395	-0.17273271	0.17420779	-0.6389355	0.247819	-0.19034691	0.20333044	-0.14671509	0.23508602	-0.18158193	0.14926302	-0.1020187	0.17802574	-0.18381143	0.14413485	-0.16145106	0.099644095	-0.17358674	0.11688572	-0.10309349	0.11302346	-0.19905402
-0.1473817	0.15263571	-0.2227339	0.15422091	-0.19461928	0.17172267	-0.23802218	0.2618239	-0.24555154	0.24281411	-0.13365498	0.2778521	-0.5192527	0.27136979	-0.22585787	0.15397674	-0.29497218	0.9999997	-0.5600943	0.20953494	-0.14340416	0.20693491	-0.28157663	0.18685338	-0.22888212	0.11038017	-0.17549576	0.16313943	-0.14565691	0.092494234	-0.15366112	0.13755286	-0.12572624	0.13657337	-0.09223456	0.14292301	-0.10178275	0.08777385	-0.09820507	0.16819005
0.13724136	-0.15075956	0.20506172	-0.17158575	0.19550864	-0.17322898	0.19840075	-0.2509844	0.27108508	-0.32658738	0.124049015	-0.26273507	0.27458268	-0.49661577	0.26312342	-0.15299125	0.21323395	-0.5600943	0.9999995	-0.32345915	0.13328442	-0.186325	0.20697205	-0.22753985	0.23896565	-0.10491181	0.15939279	-0.15481122	0.14775373	-0.09700188	0.1471984	-0.13388133	0.12164423	-0.1393247	0.09474338	-0.15055269	0.104202345	-0.09139631	0.101326436	-0.18298256
-0.11362056	0.119946904	-0.18022785	0.13764393	-0.18052752	0.13463855	-0.14298832	0.15917806	-0.21541302	0.28090876	-0.09959558	0.17183569	-0.16420609	0.23306671	-0.6919569	0.12116065	-0.17273271	0.20953494	-0.32345915	0.99999905	-0.13146669	0.15197614	-0.18163425	0.19755198	-0.47198573	0.10015355	-0.15017872	0.13709316	-0.14039898	0.09517706	-0.1459344	0.1249523	-0.11484333	0.13026078	-0.094394535	0.14541866	-0.10273991	0.08848275	-0.09879702	0.17812149
0.08413033	-0.08705461	0.115995295	-0.077834696	0.1004167	-0.10967163	0.10425631	-0.111808725	0.106521584	-0.16331711	0.0910265	-0.1406502	0.10675578	-0.10728554	0.12169684	-0.12297727	0.17420779	-0.14340416	0.13328442	-0.13146669	0.99999917	-0.24288559	0.18437785	-0.17230824	0.17741837	-0.776366	0.2597111	-0.16875835	0.14274111	-0.10922396	0.284702	-0.23819928	0.15903203	-0.18261299	0.10639243	-0.27174088	0.15254381	-0.1332896	0.13849342	-0.252847
-0.11462266	0.115005195	-0.15769085	0.10164607	-0.13194458	0.14123486	-0.15957427	0.155641	-0.14064418	0.1819419	-0.12932879	0.22196378	-0.16387339	0.14142704	-0.15073366	0.15905026	-0.6389355	0.20693491	-0.186325	0.15197614	-0.24288559	0.99999905	-0.40337244	0.19969904	-0.21214767	0.18478623	-0.4191437	0.22038637	-0.17393653	0.10946451	-0.21870871	0.21960193	-0.17387229	0.17765574	-0.10902914	0.17906389	-0.12559006	0.108674616	-0.121021345	0.19722766
0.10816697	-0.113419615	0.152561	-0.10449984	0.13315688	-0.13831353	0.14565332	-0.16200948	0.14757839	-0.20900437	0.108783364	-0.2022257	0.16651006	-0.15572755	0.16488364	-0.13978946	0.247819	-0.28157663	0.20697205	-0.18163425	0.18437785	-0.40337244	0.9999991	-0.3801764	0.25118864	-0.15877324	0.2643906	-0.56955093	0.28128046	-0.16522217	0.21227118	-0.23573637	0.2382982	-0.2655428	0.1544784	-0.21091455	0.15016778	-0.13969354	0.15492736	-0.25628093
-0.094409935	0.098043755	-0.13952033	0.097482234	-0.1271483	0.11573515	-0.1209974	0.1311793	-0.14067166	0.19292523	-0.09054943	0.15429187	-0.13360013	0.14601326	-0.17730197	0.112447254	-0.19034691	0.18685338	-0.22753985	0.19755198	-0.17230824	0.19969904	-0.3801764	0.9999993	-0.47427496	0.13617542	-0.22664852	0.28710368	-0.59916866	0.19688901	-0.20455498	0.18841484	-0.21625355	0.23303534	-0.20646173	0.18568118	-0.14585796	0.12712686	-0.15081373	0.23195645
0.12311213	-0.131509	0.17917834	-0.13080782	0.16707131	-0.1581946	0.15445662	-0.17393892	0.18710457	-0.3296291	0.11659701	-0.20070402	0.16622177	-0.19538163	0.27098083	-0.15036117	0.20333044	-0.22888212	0.23896565	-0.47198573	0.17741837	-0.21214767	0.25118864	-0.47427496	0.9999995	-0.14360143	0.21154805	-0.22899015	0.24270174	-0.18022618	0.21071674	-0.19627853	0.1853731	-0.22938052	0.164456	-0.2570936	0.17139204	-0.15591715	0.17110096	-0.34360892
-0.06462281	0.06622439	-0.09025002	0.06007156	-0.078128204	0.082128115	-0.080695294	0.08527445	-0.082379825	0.12098628	-0.06957225	0.107280456	-0.08287561	0.082498185	-0.0946138	0.08974326	-0.14671509	0.11038017	-0.10491181	0.10015355	-0.776366	0.18478623	-0.15877324	0.13617542	-0.14360143	0.9999994	-0.3433755	0.1443902	-0.12003304	0.0857928	-0.42527568	0.22925298	-0.1437032	0.15091963	-0.08504399	0.20313878	-0.1229473	0.102853395	-0.10964053	0.18147519
0.09529436	-0.09900095	0.13274734	-0.089194864	0.11495165	-0.12276657	0.123226896	-0.13160244	0.123199746	-0.18027948	0.0990475	-0.17135654	0.12857711	-0.12540051	0.13996167	-0.1294431	0.23508602	-0.17549576	0.15939279	-0.15017872	0.2597111	-0.4191437	0.2643906	-0.22664852	0.21154805	-0.3433755	0.99999917	-0.3104198	0.20386599	-0.13849996	0.2992115	-0.56388736	0.25270683	-0.26454544	0.13417579	-0.25027284	0.16379525	-0.14813091	0.16004264	-0.26128837
-0.07913945	0.0818665	-0.11408841	0.07757951	-0.100875676	0.09837375	-0.10308034	0.11072219	-0.10948937	0.15125377	-0.078679234	0.13567485	-0.11363053	0.111872286	-0.12821351	0.09882879	-0.18158193	0.16313943	-0.15481122	0.13709316	-0.16875835	0.22038637	-0.56955093	0.28710368	-0.22899015	0.1443902	-0.3104198	0.99999887	-0.5086679	0.17147234	-0.20791958	0.23301964	-0.39421532	0.2747347	-0.17265993	0.1765292	-0.13909075	0.12853049	-0.14976579	0.21105851
