1.0000001	-0.6606724	0.23304716	-0.25267938	0.13185604	-0.18419634	0.26646882	-0.2823835	0.21047132	-0.10787517	0.1608503	-0.2627008	0.2273639	-0.21270126	0.15990265	-0.22977784	0.18863115	-0.23128995	0.19044931	-0.1706865	0.19606464	-0.14974302	0.1765981	-0.17594074	0.15623249	-0.11047802	0.15007555	-0.15329355	0.16968942	-0.21817562	0.103741385	-0.16014501	0.16301154	-0.19002692	0.16016765	-0.08030287	0.07437569	-0.15538086	0.12661526	-0.25716192
-0.6606724	1.0000002	-0.37696207	0.23893861	-0.13422413	0.1434402	-0.41099137	0.2681678	-0.23241092	0.10283277	-0.15795746	0.24653709	-0.24439885	0.19438545	-0.15508004	0.17526479	-0.1692183	0.18812169	-0.1745638	0.14698814	-0.17021291	0.119386055	-0.14491357	0.13331877	-0.124060586	0.08299734	-0.12044693	0.11597999	-0.12404678	0.145786	-0.080342785	0.117485896	-0.1264306	0.12419526	-0.10588225	0.05507276	-0.052506402	0.10058507	-0.08587779	0.15171564
0.23304716	-0.37696207	1.0000006	-0.61223143	0.10993989	-0.06932607	0.19518727	-0.5895836	0.29398873	-0.08990133	0.07497292	-0.16255432	0.20902129	-0.1910651	0.11982793	-0.115056865	0.10935525	-0.14043672	0.13362768	-0.11589719	0.10152308	-0.07388985	0.09044834	-0.09104174	0.08258578	-0.050224714	0.0726756	-0.072227314	0.07737632	-0.09246389	0.048069514	-0.07167775	0.076195344	-0.07600469	0.06411256	-0.03308364	0.03143918	-0.060759965	0.051817816	-0.090823576
-0.25267938	0.23893861	-0.61223143	1.0000004	-0.15973964	0.07234153	-0.19636701	0.31970757	-0.5904569	0.121284455	-0.08007866	0.16506608	-0.24623437	0.23303618	-0.15541771	0.1252023	-0.12217346	0.15814288	-0.16655064	0.1406683	-0.115658835	0.083422706	-0.10371623	0.10531217	-0.097168624	0.056519065	-0.08256446	0.081840135	-0.088245146	0.1040454	-0.05437921	0.080536045	-0.08664245	0.0849063	-0.071903855	0.036992934	-0.035292577	0.06762536	-0.05812861	0.10004054
0.13185604	-0.13422413	0.10993989	-0.15973964	1.0000001	-0.04314288	0.11004588	-0.13957603	0.15139472	-0.85066223	0.04694699	-0.113613844	0.14145437	-0.17099315	0.27097088	-0.1177635	0.1049883	-0.166486	0.1626061	-0.28698754	0.10092076	-0.07777594	0.0974886	-0.11834415	0.10719024	-0.053100646	0.07580972	-0.0800208	0.08868504	-0.113885045	0.05021352	-0.07717928	0.081129335	-0.086238235	0.07239144	-0.03576597	0.03373309	-0.06734143	0.05717297	-0.10209674
-0.18419634	0.1434402	-0.06932607	0.07234153	-0.04314288	1.0000001	-0.21251522	0.09158555	-0.06996159	0.0347849	-0.9414912	0.1499731	-0.09273991	0.07453195	-0.053506173	0.08481451	-0.07674275	0.07870305	-0.064863876	0.05496618	-0.06414936	0.047051784	-0.05449738	0.051928457	-0.046483096	0.032247443	-0.045436293	0.044832177	-0.0476091	0.058397576	-0.030400002	0.04603799	-0.047304947	0.04975516	-0.04167633	0.021678247	-0.020361423	0.040361512	-0.033637945	0.06261072
0.26646882	-0.41099137	0.19518727	-0.19636701	0.11004588	-0.21251522	1.0	-0.29772472	0.19385175	-0.0899039	0.1791766	-0.6858132	0.26715752	-0.21435961	0.13853244	-0.227026	0.21063411	-0.21357557	0.17029539	-0.14301474	0.15475693	-0.11553461	0.13194434	-0.12704471	0.112606	-0.07613401	0.108259395	-0.10675502	0.11118654	-0.13472524	0.07142738	-0.10845107	0.110892676	-0.11263746	0.09368342	-0.049465302	0.046638824	-0.090750866	0.07622927	-0.13618441
-0.2823835	0.2681678	-0.5895836	0.31970757	-0.13957603	0.09158555	-0.29772472	1.0000002	-0.47772926	0.11132105	-0.10069114	0.22131391	-0.37777996	0.25560576	-0.16191739	0.14825885	-0.1470252	0.18424255	-0.18320851	0.14983813	-0.13333851	0.096077845	-0.11855888	0.1178423	-0.1082052	0.06471247	-0.09453489	0.093313076	-0.09979943	0.117418654	-0.06216328	0.09208766	-0.09869954	0.09638598	-0.081450336	0.04217417	-0.040222563	0.07693283	-0.06603455	0.113639824
0.21047132	-0.23241092	0.29398873	-0.5904569	0.15139472	-0.06996159	0.19385175	-0.47772926	1.0	-0.14261107	0.07586901	-0.18952386	0.27252296	-0.46396327	0.17665914	-0.14393255	0.13582988	-0.19640084	0.19891816	-0.17417265	0.12191804	-0.09089841	0.11255683	-0.12301306	0.1083857	-0.060945064	0.08816966	-0.08973711	0.09654354	-0.11669277	0.057987835	-0.08749489	0.09256568	-0.093340956	0.07826415	-0.04001632	0.037966974	-0.07383232	0.06299985	-0.10972966
-0.10787517	0.10283277	-0.08990133	0.121284455	-0.85066223	0.0347849	-0.0899039	0.11132105	-0.14261107	0.9999998	-0.038136248	0.090309545	-0.12250831	0.14570263	-0.4057132	0.08968336	-0.08326408	0.12768337	-0.14013854	0.2256494	-0.080026135	0.06063037	-0.07708678	0.092354156	-0.08717718	0.041044947	-0.059407793	0.061995246	-0.06906602	0.086265735	-0.039080128	0.059399415	-0.06339409	0.06540664	-0.055257104	0.027309764	-0.02589875	0.05097829	-0.043728795	0.07620066
