1.0000001	-0.5313444	0.28940272	-0.050254013	0.015525004	-0.7606039	0.23403683	-0.22309338	0.048761196	-0.015725862	0.10838446	-0.09193373	0.079749495	-0.075807266	0.05031165	-0.053622615	0.08191146	-0.075993635	0.053850006	-0.039555945	0.04904392	-0.058739267	0.051756375	-0.05335889	0.03704938	-0.06729029	0.046630632	-0.050599292	0.044849742	-0.032659926	0.018638805	-0.04793271	0.038382582	-0.02961638	0.014167578	-0.01734064	0.03649714	-0.03816395	0.030285956	-0.015598212
-0.5313444	0.99999994	-0.61237925	0.060330573	-0.01792102	0.3162845	-0.45605144	0.28769067	-0.060016528	0.018078826	-0.11795297	0.106266364	-0.09344635	0.08375914	-0.055592563	0.056717932	-0.09338384	0.08347248	-0.059399482	0.04324323	-0.052389346	0.06218233	-0.055636004	0.05682766	-0.03989874	0.06938309	-0.04923283	0.053408742	-0.048059095	0.034873106	-0.019528875	0.050047096	-0.040522568	0.031097665	-0.0150480755	0.018104257	-0.03842478	0.03987777	-0.031950846	0.0165335
0.28940272	-0.61237925	1.0000001	-0.1010679	0.027547432	-0.44251084	0.3162585	-0.5085852	0.092009634	-0.028113862	0.14253412	-0.12922412	0.12863617	-0.123892196	0.078783736	-0.07596988	0.11702862	-0.12255612	0.08474151	-0.062470738	0.07025385	-0.08774865	0.07906235	-0.08270716	0.05714039	-0.0995023	0.06948455	-0.077446744	0.06871052	-0.050506882	0.02797014	-0.07246212	0.058183245	-0.045038488	0.021784715	-0.026078675	0.054937307	-0.057997793	0.0458253	-0.024035528
-0.050254013	0.060330573	-0.1010679	0.9999995	-0.1664695	0.060586717	-0.07478076	0.09354122	-0.95503825	0.14243199	-0.065381385	0.052493416	-0.07100585	0.09285273	-0.064341635	0.033796676	-0.05535481	0.06310155	-0.061377026	0.044501312	-0.033320155	0.04151682	-0.041711014	0.046947565	-0.03597717	0.043911498	-0.0334884	0.039413292	-0.040667295	0.029947512	-0.013874419	0.034875415	-0.029832218	0.022898514	-0.012488439	0.012734558	-0.027852241	0.028636698	-0.023867946	0.013633394
0.015525004	-0.01792102	0.027547432	-0.1664695	0.99999976	-0.019703187	0.020669334	-0.025674121	0.14156112	-0.97385335	0.026150825	-0.020885896	0.02790608	-0.039638083	0.04232557	-0.014873064	0.023350434	-0.031234317	0.02978026	-0.029755954	0.014844225	-0.019949494	0.020415682	-0.025075864	0.01954257	-0.021039378	0.016064705	-0.020126991	0.020631444	-0.016773785	0.006823309	-0.01749689	0.014925909	-0.0116677275	0.00681918	-0.006308389	0.013753661	-0.014589229	0.011958071	-0.007558212
-0.7606039	0.3162845	-0.44251084	0.060586717	-0.019703187	0.9999996	-0.3176934	0.23332323	-0.061289504	0.019691274	-0.15458857	0.11605259	-0.09911593	0.09158866	-0.063641176	0.06867906	-0.107959524	0.092064254	-0.067393586	0.04921339	-0.06392184	0.0731558	-0.06475835	0.06603562	-0.04664422	0.08315691	-0.05853416	0.062618904	-0.056472126	0.04073431	-0.023433581	0.05946574	-0.04806017	0.036920376	-0.017726645	0.021690013	-0.045951243	0.047401726	-0.03810954	0.01944891
0.23403683	-0.45605144	0.3162585	-0.07478076	0.020669334	-0.3176934	0.9999993	-0.73976314	0.07336683	-0.021317039	0.1494934	-0.1797777	0.13461028	-0.11412322	0.06972256	-0.0720047	0.122074775	-0.11335697	0.07582581	-0.054781333	0.0642674	-0.07805866	0.069602676	-0.070283435	0.048852816	-0.0848765	0.060471233	-0.065783836	0.058680147	-0.042694155	0.023400333	-0.060685202	0.049162254	-0.037516672	0.018210279	-0.021705957	0.04619147	-0.04801477	0.038392466	-0.02001991
-0.22309338	0.28769067	-0.5085852	0.09354122	-0.025674121	0.23332323	-0.73976314	0.9999995	-0.102963	0.026314057	-0.1598419	0.1528067	-0.17382173	0.12641293	-0.0802494	0.074974544	-0.1299543	0.1245235	-0.08653405	0.061710037	-0.06905714	0.082679	-0.0764342	0.07705566	-0.05461879	0.089123145	-0.06488522	0.071201764	-0.06514936	0.04720488	-0.025340553	0.06512542	-0.053514555	0.040734485	-0.020090494	0.023421062	-0.050231613	0.051875874	-0.041946575	0.022031078
0.048761196	-0.060016528	0.092009634	-0.95503825	0.14156112	-0.061289504	0.07336683	-0.102963	0.99999964	-0.16464993	0.06268705	-0.052002806	0.07068559	-0.10325802	0.06253054	-0.033169623	0.053649932	-0.06418872	0.060210705	-0.044405073	0.032432508	-0.041263044	0.041272603	-0.046841986	0.03521541	-0.043746702	0.03308173	-0.0392477	0.039791103	-0.029630892	0.01366029	-0.034668792	0.029453315	-0.022672098	0.012323069	-0.012579571	0.02739932	-0.028431613	0.02347209	-0.01349987
-0.015725862	0.018078826	-0.028113862	0.14243199	-0.97385335	0.019691274	-0.021317039	0.026314057	-0.16464993	0.9999998	-0.026672002	0.021193769	-0.028535215	0.040134918	-0.045082655	0.014983568	-0.023701504	0.031320225	-0.030617775	0.030215185	-0.0149822375	0.0199808	-0.020545386	0.025164666	-0.019852037	0.020985404	-0.016107092	0.020131977	-0.020875644	0.01687564	-0.0068340525	0.017457267	-0.014962717	0.011668041	-0.0068510785	0.006307057	-0.013789408	0.014556595	-0.011998091	0.0075758738
0.10838446	-0.11795297	0.14253412	-0.065381385	0.026150825	-0.15458857	0.1494934	-0.1598419	0.06268705	-0.026672002	0.99999976	-0.643239	0.2524295	-0.25965023	0.15564126	-0.33113274	0.3224402	-0.2701822	0.17421135	-0.12911394	0.22250734	-0.25153965	0.19225663	-0.19290519	0.1247709	-0.31384757	0.19214341	-0.19460474	0.15592445	-0.1138397	0.07158395	-0.19097972	0.14394695	-0.11085923	0.04938386	-0.06751008	0.1370339	-0.1456368	0.110699214	-0.054744735
-0.09193373	0.106266364	-0.12922412	0.052493416	-0.020885896	0.11605259	-0.1797777	0.1528067	-0.052002806	0.021193769	-0.643239	0.9999994	-0.36957738	0.2169208	-0.13451694	0.20722076	-0.5336604	0.22592573	-0.14987749	0.10546354	-0.17063126	0.19179852	-0.15420163	0.1423923	-0.097257204	0.19932295	-0.14265205	0.139542	-0.11961024	0.0851957	-0.050289806	0.13160379	-0.10477916	0.07838287	-0.036402665	0.04654563	-0.098876566	0.10072929	-0.08039218	0.039932232
0.079749495	-0.09344635	0.12863617	-0.07100585	0.02790608	-0.09911593	0.13461028	-0.17382173	0.07068559	-0.028535215	0.2524295	-0.36957738	0.99999946	-0.5821603	0.21894884	-0.13286816	0.22673646	-0.56548065	0.25629252	-0.17619331	0.12087609	-0.1723534	0.18603368	-0.18611515	0.1287269	-0.16353951	0.12791976	-0.16068186	0.14822033	-0.10990896	0.048559804	-0.12966082	0.111318186	-0.0835172	0.04413354	-0.044843413	0.09893632	-0.104149185	0.08474318	-0.048487894
