1.0	-0.50670624	0.13540073	-0.09705632	0.10334743	-0.74818796	0.30441687	-0.15866144	0.092508204	-0.0744698	0.20788127	-0.18202488	0.09064573	-0.07659337	0.07298747	-0.1039099	0.113643326	-0.09438541	0.06818123	-0.07277635	0.09738195	-0.06926757	0.058507632	-0.06302066	0.056040723	-0.10384489	0.059334308	-0.06551372	0.062184166	-0.05616073	0.056720022	-0.07998064	0.04834624	-0.0501511	0.044961154	-0.053258345	0.050014995	-0.059840854	0.047522217	-0.054215338
-0.50670624	1.0000001	-0.2624625	0.13620053	-0.1379087	0.30081603	-0.71428853	0.22936733	-0.134316	0.093105815	-0.18230693	0.15172423	-0.10119136	0.085396625	-0.08506565	0.086471796	-0.10706138	0.091601886	-0.06927901	0.0771073	-0.08937164	0.0627718	-0.054648485	0.06243823	-0.058217663	0.08609638	-0.05288678	0.057736028	-0.061630417	0.056133628	-0.04888773	0.068067834	-0.0430103	0.04829563	-0.04398949	0.045034967	-0.043392267	0.052424453	-0.04529112	0.051121745
0.13540073	-0.2624625	0.99999976	-0.46290612	0.20408672	-0.13473228	0.21271771	-0.755703	0.24749523	-0.15490738	0.110987075	-0.102069885	0.13073744	-0.12259193	0.11900954	-0.06517248	0.08184903	-0.10406195	0.08009531	-0.10233197	0.07367185	-0.06165486	0.0545648	-0.073322356	0.071532965	-0.076929554	0.051941287	-0.05712836	0.07027761	-0.0675347	0.045412697	-0.06498202	0.04342972	-0.05491157	0.050450366	-0.0419769	0.04143404	-0.052464154	0.049870946	-0.057120353
-0.09705632	0.13620053	-0.46290612	0.9999995	-0.41651925	0.092241436	-0.13452272	0.27994275	-0.661591	0.26061016	-0.11027289	0.09870736	-0.17415519	0.17379522	-0.18899105	0.06924648	-0.08954441	0.12976554	-0.106173284	0.14301395	-0.08350862	0.07347819	-0.06618749	0.0960111	-0.09886341	0.0868229	-0.06242707	0.06844295	-0.09245817	0.0899393	-0.052804414	0.0758698	-0.052728426	0.07110967	-0.06617624	0.048485953	-0.048805077	0.06305711	-0.063910864	0.07286202
0.10334743	-0.1379087	0.20408672	-0.41651925	0.99999964	-0.104744144	0.13034984	-0.26167628	0.30721158	-0.59975845	0.14860754	-0.14005159	0.2168583	-0.24307929	0.28132477	-0.1066133	0.13490635	-0.2275711	0.17209813	-0.2887227	0.1311056	-0.12977065	0.11343887	-0.17708364	0.17596816	-0.15538982	0.11140513	-0.12467107	0.16295895	-0.17521316	0.09421574	-0.14062683	0.09754597	-0.13587642	0.122916944	-0.08844436	0.08841728	-0.11846453	0.11857231	-0.14314926
-0.74818796	0.30081603	-0.13473228	0.092241436	-0.104744144	0.9999995	-0.45322603	0.15080434	-0.09354134	0.073133394	-0.31800288	0.18570347	-0.09117028	0.07510067	-0.07220693	0.108138084	-0.120917	0.09147016	-0.06673829	0.070052326	-0.102097556	0.06715298	-0.057277825	0.060641196	-0.054313477	0.09802454	-0.056597456	0.061995424	-0.06008504	0.053798858	-0.053979963	0.07482537	-0.045658547	0.047813717	-0.043065198	0.05002696	-0.047319245	0.056169443	-0.045322087	0.05127554
0.30441687	-0.71428853	0.21271771	-0.13452272	0.13034984	-0.45322603	0.9999996	-0.32377517	0.1269873	-0.0930927	0.19372904	-0.20097142	0.10641296	-0.09005394	0.08617568	-0.09867053	0.11929121	-0.10026604	0.07366372	-0.08123638	0.09661692	-0.06979399	0.0598863	-0.06709699	0.06124493	-0.09777075	0.058495313	-0.06425717	0.06580115	-0.060001586	0.054581907	-0.07657931	0.047629967	-0.052155707	0.04718289	-0.050735146	0.0483793	-0.05840906	0.048907917	-0.05556718
-0.15866144	0.22936733	-0.755703	0.27994275	-0.26167628	0.15080434	-0.32377517	0.9999994	-0.31442785	0.17283373	-0.13666017	0.12011402	-0.17485379	0.143771	-0.14457913	0.077106416	-0.09900261	0.12152966	-0.09595981	0.11714274	-0.08857678	0.071666725	-0.06425675	0.08528089	-0.084398225	0.08808781	-0.060322914	0.06585966	-0.08294518	0.07800935	-0.052478496	0.07423572	-0.050055698	0.06354071	-0.058851305	0.048071906	-0.047778465	0.06010028	-0.05812944	0.06562787
0.092508204	-0.134316	0.24749523	-0.661591	0.30721158	-0.09354134	0.1269873	-0.31442785	0.99999905	-0.4687	0.114295796	-0.10779699	0.19526453	-0.2637178	0.23078294	-0.07553004	0.09728863	-0.15525123	0.12293743	-0.18072917	0.09045189	-0.084750704	0.07567376	-0.11444229	0.11633388	-0.09780721	0.07084097	-0.07830991	0.10662687	-0.10735931	0.05938104	-0.08631794	0.060332388	-0.083226204	0.07692339	-0.054852694	0.05517266	-0.072303765	0.07320058	-0.08473641
-0.0744698	0.093105815	-0.15490738	0.26061016	-0.59975845	0.073133394	-0.0930927	0.17283373	-0.4687	0.999999	-0.11159356	0.1028838	-0.21354434	0.23456345	-0.50450504	0.07593207	-0.0994099	0.16261294	-0.13691881	0.2228986	-0.0941479	0.088710904	-0.080328666	0.126721	-0.14784029	0.100679584	-0.075877525	0.083387874	-0.12236661	0.123804055	-0.06233527	0.0904989	-0.065090485	0.09359966	-0.08874785	0.057220604	-0.058346454	0.077262044	-0.082307406	0.09383062
