1.0	-0.7143228	0.3037499	-0.24753556	0.18470985	-0.18479553	0.1622424	-0.22646765	0.18362041	-0.15969558	0.15177992	-0.19436535	0.16765009	-0.18671718	0.15279655	-0.18630953	0.16753393	-0.18374228	0.16127628	-0.112729445	0.18175566	-0.14467189	0.13912836	-0.14591432	0.12550549	-0.18735754	0.14856136	-0.12654233	0.12358646	-0.21774252	0.12219873	-0.14332268	0.1209729	-0.10586499	0.08864844	-0.20662615	0.09666863	-0.13450426	0.1222857	-0.095443584
-0.7143228	1.0000001	-0.5697262	0.21780619	-0.17458309	0.11516693	-0.1260287	0.16718183	-0.16052248	0.124699	-0.10506828	0.13207826	-0.124573104	0.14129825	-0.12575328	0.11781538	-0.11412913	0.12286619	-0.111044526	0.07964128	-0.11875727	0.09233214	-0.090666264	0.094826244	-0.08983002	0.109139524	-0.0902013	0.07721838	-0.07736657	0.1273629	-0.07136433	0.0840637	-0.073974244	0.06522633	-0.0531792	0.11849609	-0.056883123	0.07875536	-0.07488187	0.05688165
0.3037499	-0.5697262	1.0000002	-0.51406264	0.23856254	-0.14212464	0.1603028	-0.28324887	0.24034874	-0.19207758	0.12674713	-0.18359059	0.17570898	-0.22040881	0.17512374	-0.16222654	0.15350823	-0.17914392	0.1532783	-0.11197914	0.15939127	-0.12792842	0.12474817	-0.13297755	0.12210721	-0.15306048	0.12482842	-0.10767345	0.10724602	-0.17956729	0.09994886	-0.117802754	0.10248379	-0.09105191	0.07423444	-0.1668375	0.0795951	-0.11047743	0.103752464	-0.07970058
-0.24753556	0.21780619	-0.51406264	1.0000001	-0.5183296	0.113150775	-0.14102446	0.22833182	-0.47412366	0.24502143	-0.10738249	0.14859937	-0.16598174	0.25994202	-0.2408705	0.1302388	-0.13274291	0.1515737	-0.14587726	0.11464849	-0.13538815	0.10673373	-0.10726762	0.11649259	-0.12663877	0.116014585	-0.09935367	0.086389184	-0.0895416	0.13787095	-0.07606981	0.09016512	-0.08244991	0.074492835	-0.058758717	0.12421897	-0.06120131	0.084457256	-0.084120795	0.06257312
0.18470985	-0.17458309	0.23856254	-0.5183296	1.0	-0.11549634	0.13156886	-0.21127391	0.2588799	-0.6128764	0.10718313	-0.15323602	0.15887626	-0.3107234	0.2857424	-0.1422825	0.13779193	-0.1625914	0.15855153	-0.13783279	0.14629927	-0.11922615	0.11787753	-0.13279557	0.14063472	-0.13613102	0.11352263	-0.09919941	0.10189646	-0.16397184	0.0891393	-0.10557547	0.09411712	-0.08601122	0.06849455	-0.14723608	0.07151198	-0.099111214	0.0965067	-0.07338313
-0.18479553	0.11516693	-0.14212464	0.113150775	-0.11549634	0.9999997	-0.3756124	0.19124307	-0.1322903	0.09075931	-0.8080433	0.25949493	-0.1636071	0.11809103	-0.103409834	0.22348355	-0.21326633	0.15066487	-0.12554978	0.078550026	-0.17551182	0.11592483	-0.11023093	0.10353036	-0.09236424	0.10545663	-0.095954664	0.0810614	-0.08130226	0.11646897	-0.06863248	0.08128591	-0.077967316	0.06661163	-0.0516342	0.10843309	-0.055160105	0.075279154	-0.076184265	0.054481626
0.1622424	-0.1260287	0.1603028	-0.14102446	0.13156886	-0.3756124	1.0	-0.4498732	0.18007077	-0.10867426	0.2512846	-0.6968427	0.23246853	-0.15613598	0.12124031	-0.19710968	0.21259287	-0.19613604	0.1388493	-0.08762917	0.15727489	-0.11990303	0.11543066	-0.11318459	0.099666975	-0.108886234	0.097753204	-0.08459242	0.08553484	-0.12308511	0.07093157	-0.08435201	0.0803879	-0.070398554	0.053992428	-0.11287975	0.057185475	-0.078358114	0.07916042	-0.057232566
-0.22646765	0.16718183	-0.28324887	0.22833182	-0.21127391	0.19124307	-0.4498732	1.0000001	-0.4340147	0.16594577	-0.18894424	0.28469515	-0.49471742	0.2462973	-0.19487442	0.18979421	-0.226072	0.26254928	-0.19895892	0.12442587	-0.1910763	0.14545517	-0.15092878	0.14964478	-0.14213322	0.13476987	-0.12292061	0.107233904	-0.111723945	0.15603265	-0.08841502	0.10538954	-0.10245647	0.09079886	-0.06910348	0.14010149	-0.071716115	0.09812581	-0.10208848	0.07299137
0.18362041	-0.16052248	0.24034874	-0.47412366	0.2588799	-0.1322903	0.18007077	-0.4340147	1.0	-0.24945398	0.12199133	-0.1900122	0.21612655	-0.58393645	0.2535945	-0.1480956	0.15286249	-0.1921435	0.16958043	-0.12727237	0.14712808	-0.11896478	0.119663455	-0.13316502	0.13387267	-0.12200271	0.10583612	-0.093267985	0.097307235	-0.14543499	0.07993172	-0.09510225	0.08826383	-0.08083255	0.06232264	-0.12959747	0.06454411	-0.08902577	0.08974519	-0.06643143
-0.15969558	0.124699	-0.19207758	0.24502143	-0.6128764	0.09075931	-0.10867426	0.16594577	-0.24945398	1.0	-0.08769487	0.11987785	-0.138023	0.26892212	-0.6211716	0.111657955	-0.1145209	0.13211802	-0.14958885	0.15256196	-0.121269695	0.0971529	-0.09922146	0.11417322	-0.16357058	0.10227172	-0.089185484	0.07851364	-0.084144935	0.12469251	-0.067256995	0.0800542	-0.07475691	0.06940746	-0.053692933	0.10887661	-0.054486543	0.07509698	-0.07743139	0.056991167
