1.0000001	-0.27584764	0.13995905	-0.13672726	0.08201564	-0.8247617	0.18989332	-0.16527353	0.13341258	-0.07379652	0.2770886	-0.20454605	0.13994405	-0.17286174	0.098090306	-0.22016683	0.14022832	-0.123971105	0.12810738	-0.10854793	0.0920187	-0.12368924	0.11144842	-0.11076185	0.1303024	-0.09845054	0.13176519	-0.120680325	0.093014665	-0.079537965	0.05947687	-0.06535386	0.07569286	-0.069326416	0.08467141	-0.06869809	0.055590384	-0.06991119	0.07561047	-0.12542072
-0.27584764	1.0	-0.5464111	0.27651542	-0.1630326	0.18787989	-0.51386046	0.31048942	-0.29978743	0.13176692	-0.2512867	0.26044175	-0.22290449	0.23449871	-0.16468428	0.16364248	-0.1620995	0.16239803	-0.18986712	0.15397629	-0.09860034	0.13513026	-0.14743759	0.14636071	-0.20289208	0.09740199	-0.17378224	0.14585987	-0.12771565	0.105905265	-0.068673976	0.07490886	-0.096589826	0.088548265	-0.11346336	0.07761523	-0.06631691	0.084538035	-0.09752515	0.1449014
0.13995905	-0.5464111	0.9999998	-0.6046879	0.15314971	-0.112862706	0.26650515	-0.4309777	0.29167023	-0.13353442	0.15155028	-0.19938552	0.1656617	-0.21316554	0.1315452	-0.10979713	0.108868405	-0.12190458	0.13864176	-0.12564869	0.06724195	-0.093576096	0.10463282	-0.10675873	0.14341785	-0.06746756	0.11739863	-0.104824156	0.09083754	-0.0760137	0.047631223	-0.052316986	0.06808305	-0.06303748	0.080429405	-0.054685004	0.046429686	-0.06003027	0.068933	-0.10550107
-0.13672726	0.27651542	-0.6046879	0.99999964	-0.26659054	0.10523366	-0.23608737	0.28334013	-0.5684997	0.18653044	-0.16578056	0.18703008	-0.1730431	0.2463127	-0.17425509	0.11653018	-0.11970289	0.13019203	-0.1609941	0.1523363	-0.074364476	0.10275844	-0.11674816	0.12118511	-0.17347327	0.07387129	-0.13289069	0.116139784	-0.10492039	0.08768006	-0.053324424	0.058476936	-0.077415675	0.07191176	-0.092907734	0.06106893	-0.052261718	0.06771375	-0.078875855	0.11872441
0.08201564	-0.1630326	0.15314971	-0.26659054	0.99999946	-0.06591	0.12450574	-0.15378337	0.20202394	-0.8393193	0.108080305	-0.13752382	0.11853951	-0.22789334	0.25383157	-0.085028395	0.08642199	-0.10060347	0.12784114	-0.25587502	0.05618949	-0.07824527	0.09072444	-0.10353315	0.15010037	-0.0574238	0.09839864	-0.09470188	0.08651308	-0.07638998	0.042168155	-0.046937525	0.063273825	-0.06071953	0.07827511	-0.050172858	0.042322956	-0.0566622	0.06567498	-0.10970406
-0.8247617	0.18787989	-0.112862706	0.10523366	-0.06591	0.99999964	-0.19003099	0.13484026	-0.10904801	0.05837962	-0.42988592	0.16257414	-0.1158708	0.13342535	-0.07865252	0.18531376	-0.12407087	0.100279786	-0.10464841	0.0851996	-0.07684308	0.10179725	-0.091294214	0.08881076	-0.10616038	0.07902616	-0.11135865	0.09663248	-0.07508876	0.063548654	-0.048105236	0.052476563	-0.060775213	0.055285435	-0.067782536	0.054581888	-0.0446049	0.055559486	-0.06044345	0.09735401
0.18989332	-0.51386046	0.26650515	-0.23608737	0.12450574	-0.19003099	0.9999998	-0.5724984	0.24840924	-0.11011487	0.19822975	-0.46709442	0.23605244	-0.22829495	0.13389805	-0.14558423	0.14344887	-0.16236699	0.1692501	-0.13330491	0.08543095	-0.12075121	0.13295147	-0.13078882	0.16508268	-0.08584932	0.14679319	-0.13183366	0.10976439	-0.0911852	0.05925635	-0.0650481	0.08325255	-0.07649858	0.09651418	-0.067727834	0.057276085	-0.07359242	0.0834738	-0.1274755
-0.16527353	0.31048942	-0.4309777	0.28334013	-0.15378337	0.13484026	-0.5724984	0.99999964	-0.47273877	0.13166325	-0.19250466	0.26830158	-0.28267777	0.24899748	-0.15476012	0.13746335	-0.14303239	0.16896558	-0.18612082	0.14468697	-0.085839	0.12076767	-0.13979648	0.13760765	-0.18098375	0.08521188	-0.15225597	0.13504842	-0.11664587	0.096213564	-0.06043358	0.06626433	-0.08672598	0.0798536	-0.10189389	0.06889708	-0.05882269	0.07586668	-0.087297745	0.13058414
0.13341258	-0.29978743	0.29167023	-0.5684997	0.20202394	-0.10904801	0.24840924	-0.47273877	0.9999995	-0.2123027	0.16478074	-0.22592497	0.1978934	-0.45961714	0.18670626	-0.12449614	0.1267537	-0.15066929	0.18077551	-0.17065154	0.07907312	-0.11086644	0.12757948	-0.13503979	0.18066141	-0.079573214	0.13924687	-0.12805723	0.11293732	-0.09472532	0.056980185	-0.062811814	0.083100736	-0.077599734	0.09934139	-0.06595723	0.056051884	-0.073245406	0.08451951	-0.1303053
-0.07379652	0.13176692	-0.13353442	0.18653044	-0.8393193	0.05837962	-0.11011487	0.13166325	-0.2123027	0.9999995	-0.098860785	0.11729791	-0.10626666	0.19303496	-0.38008073	0.075599164	-0.07800531	0.08921279	-0.11702069	0.2185084	-0.0503347	0.06991436	-0.08158977	0.09243031	-0.1428794	0.05093958	-0.08941152	0.0839198	-0.07848733	0.06864619	-0.0376213	0.041732308	-0.056663454	0.054198723	-0.07058888	0.044372145	-0.037693728	0.050243344	-0.05878046	0.09496291
0.2770886	-0.2512867	0.15155028	-0.16578056	0.108080305	-0.42988592	0.19822975	-0.19250466	0.16478074	-0.098860785	0.99999946	-0.29865175	0.20231721	-0.25027078	0.13836548	-0.57432854	0.26084855	-0.19646041	0.19324425	-0.16000712	0.16670656	-0.22306225	0.17844884	-0.1731881	0.19301952	-0.17804253	0.21688691	-0.19600688	0.14386652	-0.1232769	0.09971967	-0.1090395	0.120049424	-0.10900316	0.1309371	-0.1137504	0.09085136	-0.11214793	0.11863527	-0.19807123
