0.99999994	-0.66550934	0.13850735	-0.1214463	0.13462232	-0.584777	0.24006477	-0.13103373	0.09820018	-0.13602288	0.29743198	-0.21015526	0.13322079	-0.11789402	0.089080684	-0.12339277	0.12069021	-0.07922762	0.07734682	-0.10579371	0.09218623	-0.11037891	0.11068347	-0.0786978	0.06110071	-0.122940145	0.082900256	-0.09949434	0.08023461	-0.06521749	0.021053704	-0.036147974	0.04256059	-0.035776112	0.03422646	-0.022155235	0.028372467	-0.0314113	0.027418023	-0.03242956
-0.66550934	0.9999999	-0.2397333	0.159171	-0.20129055	0.2950104	-0.40309113	0.17208384	-0.13048734	0.16690019	-0.39399558	0.2418621	-0.17778891	0.14411426	-0.11268199	0.13798565	-0.1514658	0.09687884	-0.09833302	0.12626897	-0.111047894	0.1295397	-0.14148407	0.0961929	-0.075817525	0.13873264	-0.09923266	0.11650654	-0.10240871	0.07974602	-0.024990022	0.043447573	-0.052147534	0.043644086	-0.04206051	0.026179194	-0.03445779	0.03794573	-0.03353537	0.0393495
0.13850735	-0.2397333	0.9999998	-0.4580313	0.267103	-0.09069372	0.1466287	-0.7323747	0.29159182	-0.30308732	0.12152819	-0.11863154	0.1923108	-0.17712487	0.12941986	-0.07920575	0.08330185	-0.087161675	0.08810154	-0.14177614	0.06339011	-0.0763229	0.09698608	-0.082161374	0.06705889	-0.091013	0.06326699	-0.08035589	0.080292955	-0.068349466	0.017724432	-0.032070216	0.038635667	-0.03352285	0.032817714	-0.018728407	0.025396109	-0.028716337	0.025436437	-0.030437721
-0.1214463	0.159171	-0.4580313	1.0	-0.5896423	0.08328432	-0.14755122	0.29834455	-0.53643095	0.3186873	-0.11650131	0.11586001	-0.19764629	0.1770477	-0.14568108	0.08270539	-0.08754292	0.090764984	-0.09596909	0.14630574	-0.06715333	0.07994963	-0.10707355	0.089121856	-0.07338356	0.09694718	-0.06796819	0.08635675	-0.090659305	0.07478924	-0.019616202	0.035747264	-0.043317903	0.037427187	-0.036737163	0.020723803	-0.028448766	0.032141242	-0.028588116	0.034013677
0.13462232	-0.20129055	0.267103	-0.5896423	0.99999994	-0.09856127	0.16884658	-0.3029098	0.31388894	-0.56519073	0.13325743	-0.14055991	0.20929165	-0.21311513	0.19209157	-0.12073402	0.115677394	-0.1257593	0.124075234	-0.23202999	0.09558918	-0.111182995	0.1476777	-0.13553548	0.10908156	-0.14916156	0.09889627	-0.13006873	0.12951332	-0.1150421	0.030197227	-0.055276223	0.06524553	-0.057102922	0.05573859	-0.032179214	0.043468047	-0.04991411	0.043650802	-0.052655965
-0.584777	0.2950104	-0.09069372	0.08328432	-0.09856127	0.99999994	-0.29743397	0.08756426	-0.0699499	0.09614258	-0.6702591	0.22559863	-0.118486725	0.09748677	-0.070962206	0.111161314	-0.117698	0.06530885	-0.06415845	0.08293542	-0.084810376	0.09988634	-0.09411674	0.063357145	-0.049108233	0.1020705	-0.071339376	0.082593076	-0.06505119	0.05204188	-0.017073056	0.029062761	-0.034366865	0.028699575	-0.027410733	0.017888045	-0.022839537	0.025081575	-0.021946935	0.025869919
0.24006477	-0.40309113	0.1466287	-0.14755122	0.16884658	-0.29743397	0.9999998	-0.15355025	0.12684327	-0.1780185	0.2891652	-0.6589736	0.22794753	-0.20649257	0.13855092	-0.20768166	0.23063506	-0.13173701	0.12473428	-0.16912174	0.15179576	-0.21723115	0.17813742	-0.12516291	0.095877625	-0.21037832	0.1419731	-0.16842154	0.12360762	-0.102447085	0.03388574	-0.057308163	0.06692559	-0.056159414	0.05335346	-0.03563252	0.04466374	-0.049254004	0.04274122	-0.050730407
-0.13103373	0.17208384	-0.7323747	0.29834455	-0.3029098	0.08756426	-0.15355025	0.9999999	-0.44651827	0.268523	-0.12260645	0.1245832	-0.26553923	0.19031602	-0.13775346	0.078953974	-0.08629536	0.08906436	-0.09343383	0.13853374	-0.063872695	0.077451035	-0.09982188	0.08220513	-0.06766416	0.09022723	-0.06379892	0.08034777	-0.082168266	0.06824539	-0.017735412	0.03212561	-0.038978618	0.033696458	-0.03304978	0.018704206	-0.025533052	0.028766135	-0.02559896	0.030500935
0.09820018	-0.13048734	0.29159182	-0.53643095	0.31388894	-0.0699499	0.12684327	-0.44651827	0.99999976	-0.5974592	0.097919926	-0.105489954	0.20345896	-0.23971814	0.15594536	-0.07127042	0.0765872	-0.08852832	0.09392484	-0.15015179	0.05773043	-0.07001925	0.09386298	-0.08141252	0.06795327	-0.08343914	0.058815442	-0.07517557	0.079740375	-0.06757566	0.016707212	-0.030532112	0.037137777	-0.032381304	0.03190463	-0.017643366	0.024275256	-0.027487969	0.02450631	-0.029322702
-0.13602288	0.16690019	-0.30308732	0.3186873	-0.56519073	0.09614258	-0.1780185	0.268523	-0.5974592	0.9999999	-0.13668591	0.13846512	-0.2420906	0.21617007	-0.24529289	0.099038385	-0.1067567	0.11121049	-0.120495714	0.19806147	-0.08131036	0.09702396	-0.13449073	0.11301401	-0.096128866	0.11632935	-0.08292037	0.105101086	-0.11712709	0.09527857	-0.024057435	0.044148568	-0.054107107	0.04685049	-0.04628686	0.025372608	-0.03531477	0.039845563	-0.035721816	0.04240315
