1.0000001	-0.35277098	0.10616368	-0.0573573	0.06695392	-0.8765824	0.26937976	-0.09736799	0.06482582	-0.06338066	0.06603724	-0.1004112	0.064579934	-0.06305466	0.045157637	-0.075868815	0.074710354	-0.052571684	0.04899547	-0.047451206	0.020534255	-0.018390922	0.078113146	-0.04056851	0.041008033
-0.35277098	0.99999994	-0.34493396	0.14312296	-0.17798527	0.24525464	-0.720462	0.22241245	-0.16346239	0.14338632	-0.14664955	0.1880903	-0.16160284	0.1474874	-0.10777733	0.153612	-0.18465036	0.12709717	-0.118550554	0.110270135	-0.051198024	0.045498032	-0.19656609	0.09644589	-0.09947874
0.10616368	-0.34493396	0.99999994	-0.3344458	0.25421238	-0.09065002	0.22706015	-0.6695393	0.29373708	-0.25024438	0.097670324	-0.14199997	0.18749061	-0.25515068	0.16382714	-0.14787102	0.15758502	-0.1517589	0.17068991	-0.17331377	0.04556158	-0.041783124	0.20767769	-0.13856809	0.13575806
-0.0573573	0.14312296	-0.3344458	0.9999998	-0.6880564	0.047650144	-0.12506984	0.2607907	-0.5266798	0.2154613	-0.062055632	0.08858605	-0.14806794	0.22640368	-0.15502214	0.09755698	-0.1118874	0.11425312	-0.15724471	0.1424697	-0.03241305	0.029871821	-0.15796721	0.113756165	-0.11713649
0.06695392	-0.17798527	0.25421238	-0.6880564	0.9999997	-0.05582104	0.14159371	-0.2654936	0.29009855	-0.3868662	0.08139358	-0.118233494	0.17501295	-0.28062025	0.20690544	-0.13216168	0.14360431	-0.14418551	0.18471912	-0.20245317	0.042179815	-0.03894371	0.20357132	-0.15211026	0.15007038
-0.8765824	0.24525464	-0.09065002	0.047650144	-0.05582104	0.9999996	-0.39029503	0.08376481	-0.055593126	0.051199894	-0.06028739	0.08697419	-0.05402402	0.05185813	-0.036976885	0.062482867	-0.06335299	0.0436382	-0.04043828	0.038655374	-0.01728703	0.015450119	-0.0643427	0.033208173	-0.033658672
0.26937976	-0.720462	0.22706015	-0.12506984	0.14159371	-0.39029503	0.9999993	-0.2491045	0.14468364	-0.13393307	0.15023246	-0.25908077	0.13754427	-0.13636391	0.0955546	-0.16439144	0.16052139	-0.11204464	0.10426419	-0.100471005	0.043707553	-0.039154988	0.16249104	-0.08576711	0.08638345
-0.09736799	0.22241245	-0.6695393	0.2607907	-0.2654936	0.08376481	-0.2491045	0.9999994	-0.5235822	0.19184113	-0.08303557	0.117995396	-0.20030615	0.23308344	-0.14608003	0.12098682	-0.13978884	0.14084083	-0.16548397	0.14394255	-0.039812546	0.03649834	-0.1845311	0.11983694	-0.12216777
0.06482582	-0.16346239	0.29373708	-0.5266798	0.29009855	-0.055593126	0.14468364	-0.5235822	0.99999934	-0.24948862	0.0723489	-0.104518	0.18270814	-0.44896927	0.17660831	-0.11536648	0.12996939	-0.14349964	0.20243785	-0.17977038	0.03741089	-0.034755886	0.17975874	-0.1451151	0.13942118
-0.06338066	0.14338632	-0.25024438	0.2154613	-0.3868662	0.051199894	-0.13393307	0.19184113	-0.24948862	0.99999917	-0.08018024	0.1112534	-0.20810142	0.25870624	-0.66888005	0.12863785	-0.16284251	0.16424493	-0.25764966	0.28587216	-0.04780049	0.04389579	-0.2627258	0.1920967	-0.24558787
0.06603724	-0.14664955	0.097670324	-0.062055632	0.08139358	-0.06028739	0.15023246	-0.08303557	0.0723489	-0.08018024	0.9999989	-0.7550911	0.13247672	-0.08629441	0.062596254	-0.5428859	0.251163	-0.116621666	0.07581075	-0.0678501	0.06072285	-0.054738063	0.14156035	-0.06251425	0.062649764
-0.1004112	0.1880903	-0.14199997	0.08858605	-0.118233494	0.08697419	-0.25908077	0.117995396	-0.104518	0.1112534	-0.7550911	0.9999988	-0.19682941	0.12169911	-0.088893086	0.30812514	-0.36429766	0.16214968	-0.10836276	0.09519015	-0.088529155	0.07712405	-0.20886542	0.08869986	-0.08991492
0.064579934	-0.16160284	0.18749061	-0.14806794	0.17501295	-0.05402402	0.13754427	-0.20030615	0.18270814	-0.20810142	0.13247672	-0.19682941	0.99999857	-0.34925193	0.16548526	-0.25425285	0.26914853	-0.7064718	0.2324651	-0.195553	0.06972352	-0.06916526	0.28702557	-0.17719094	0.15901212
-0.06305466	0.1474874	-0.25515068	0.22640368	-0.28062025	0.05185813	-0.13636391	0.23308344	-0.44896927	0.25870624	-0.08629441	0.12169911	-0.34925193	0.9999984	-0.3099539	0.14435871	-0.18160447	0.22663009	-0.53491414	0.26684356	-0.049721878	0.046562772	-0.2627575	0.23024835	-0.23770477
