1.0	-0.78249747	0.25377342	-0.17954107	0.12602137	-0.21987014	0.28050527	-0.22986184	0.13228701	-0.15075521	0.19621362	-0.12219223	0.109526895	-0.11539932	0.13551551	-0.026717884	0.10160965	-0.099360034	0.094903134	-0.07567192	0.026239779	-0.13403781	0.07167076	-0.093909584	0.09183728
-0.78249747	1.0000004	-0.35451233	0.15273558	-0.109137386	0.18372	-0.39095026	0.19430971	-0.11314163	0.123047784	-0.1890362	0.10012479	-0.09082513	0.09300374	-0.10858093	0.021526176	-0.08200127	0.078844234	-0.07644318	0.06004669	-0.021216406	0.10281346	-0.055904973	0.07246395	-0.072795786
0.25377342	-0.35451233	1.0000005	-0.4672179	0.2567113	-0.12720731	0.22427797	-0.578242	0.27946404	-0.30443633	0.15853728	-0.16774607	0.16848662	-0.18748839	0.19676866	-0.031942707	0.14004591	-0.14393894	0.14383171	-0.10964648	0.03155072	-0.1760046	0.09818209	-0.12659274	0.12891018
-0.17954107	0.15273558	-0.4672179	1.0000006	-0.63305897	0.088374935	-0.1642608	0.294393	-0.43875208	0.3199885	-0.12092781	0.13027419	-0.14566828	0.1768981	-0.19596508	0.025333282	-0.11859153	0.121194705	-0.13823338	0.10074647	-0.025227712	0.13577847	-0.08079006	0.10128753	-0.11947817
0.12602137	-0.109137386	0.2567113	-0.63305897	1.0000008	-0.06938845	0.12813814	-0.2943671	0.30099192	-0.6274861	0.09616865	-0.121569686	0.12897715	-0.164255	0.1689534	-0.022992115	0.10683092	-0.11233492	0.12054427	-0.09079154	0.022793038	-0.12975237	0.0750402	-0.095862195	0.10428793
-0.21987014	0.18372	-0.12720731	0.088374935	-0.06938845	1.0000006	-0.53686017	0.12052358	-0.073231116	0.080263846	-0.75260264	0.09074562	-0.075421035	0.07269578	-0.08902918	0.027809126	-0.0723319	0.066141434	-0.062047068	0.049539268	-0.027345076	0.090402886	-0.048055448	0.06247197	-0.061000578
0.28050527	-0.39095026	0.22427797	-0.1642608	0.12813814	-0.53686017	1.0000004	-0.23631474	0.1370343	-0.1504612	0.31120107	-0.18320474	0.14151342	-0.13702852	0.16544235	-0.036640633	0.13416152	-0.12449461	0.11594012	-0.09255788	0.035765354	-0.1699371	0.09010586	-0.117637604	0.11355684
-0.22986184	0.19430971	-0.578242	0.294393	-0.2943671	0.12052358	-0.23631474	1.0000004	-0.53448516	0.28162268	-0.16200958	0.17848805	-0.23500334	0.21932197	-0.23921941	0.03255082	-0.15646783	0.15818584	-0.17504133	0.124538206	-0.032467313	0.16984554	-0.1023526	0.12645148	-0.14907204
0.13228701	-0.11314163	0.27946404	-0.43875208	0.30099192	-0.073231116	0.1370343	-0.53448516	1.0000005	-0.5668708	0.10004596	-0.14432335	0.17168476	-0.30111673	0.20414665	-0.025348943	0.12548696	-0.13838045	0.16383757	-0.110185266	0.025201352	-0.14038709	0.085705735	-0.10674552	0.12266532
-0.15075521	0.123047784	-0.30443633	0.3199885	-0.6274861	0.080263846	-0.1504612	0.28162268	-0.5668708	1.0000002	-0.1127115	0.13411124	-0.1546896	0.1955514	-0.22853957	0.02578864	-0.12389081	0.12809303	-0.15135364	0.11039162	-0.025703825	0.13999416	-0.08457118	0.10564639	-0.12861219
0.19621362	-0.1890362	0.15853728	-0.12092781	0.09616865	-0.75260264	0.31120107	-0.16200958	0.10004596	-0.1127115	1.0000002	-0.12495126	0.10353244	-0.10460763	0.13048194	-0.042590156	0.10226559	-0.096386105	0.08959301	-0.07288097	0.04045914	-0.13720512	0.07158955	-0.09425827	0.0900799
-0.12219223	0.10012479	-0.16774607	0.13027419	-0.121569686	0.09074562	-0.18320474	0.17848805	-0.14432335	0.13411124	-0.12495126	0.99999994	-0.6484982	0.2560229	-0.29395798	0.05951421	-0.53250027	0.27605906	-0.24531949	0.16295746	-0.06021495	0.26666996	-0.16583918	0.181079	-0.20153488
0.109526895	-0.09082513	0.16848662	-0.14566828	0.12897715	-0.075421035	0.14151342	-0.23500334	0.17168476	-0.1546896	0.10353244	-0.6484982	1.0000001	-0.44023633	0.26412752	-0.047932535	0.2901997	-0.40197802	0.26746428	-0.16894688	0.04726981	-0.2729859	0.17453657	-0.20290124	0.18566082
-0.11539932	0.09300374	-0.18748839	0.1768981	-0.164255	0.07269578	-0.13702852	0.21932197	-0.30111673	0.1955514	-0.10460763	0.2560229	-0.44023633	0.99999994	-0.48058945	0.041809943	-0.24107695	0.2854557	-0.54719526	0.23256253	-0.04176512	0.23533764	-0.16098222	0.18935548	-0.24418947
0.13551551	-0.10858093	0.19676866	-0.19596508	0.1689534	-0.08902918	0.16544235	-0.23921941	0.20414665	-0.22853957	0.13048194	-0.29395798	0.26412752	-0.48058945	0.99999976	-0.05659497	0.252394	-0.30112588	0.29722613	-0.42972106	0.055244792	-0.38761464	0.21037385	-0.29411542	0.29172605
-0.026717884	0.021526176	-0.031942707	0.025333282	-0.022992115	0.027809126	-0.036640633	0.03255082	-0.025348943	0.02578864	-0.042590156	0.05951421	-0.047932535	0.041809943	-0.05659497	0.9999996	-0.10504264	0.054737296	-0.043856345	0.033124797	-0.98527396	0.09735245	-0.044646475	0.047150683	-0.04321814
0.10160965	-0.08200127	0.14004591	-0.11859153	0.10683092	-0.0723319	0.13416152	-0.15646783	0.12548696	-0.12389081	0.10226559	-0.53250027	0.2901997	-0.24107695	0.252394	-0.10504264	0.9999998	-0.4448902	0.24341902	-0.16802664	0.0950688	-0.55407166	0.23386921	-0.26184425	0.1978992
-0.099360034	0.078844234	-0.14393894	0.121194705	-0.11233492	0.066141434	-0.12449461	0.15818584	-0.13838045	0.12809303	-0.096386105	0.27605906	-0.40197802	0.2854557	-0.30112588	0.054737296	-0.4448902	0.9999999	-0.55755115	0.21684271	-0.055204403	0.29245675	-0.35252753	0.26108646	-0.25967744
0.094903134	-0.07644318	0.14383171	-0.13823338	0.12054427	-0.062047068	0.11594012	-0.17504133	0.16383757	-0.15135364	0.08959301	-0.24531949	0.26746428	-0.54719526	0.29722613	-0.043856345	0.24341902	-0.55755115	0.9999999	-0.37106094	0.043280948	-0.2724634	0.20250201	-0.24896401	0.25963944
-0.07567192	0.06004669	-0.10964648	0.10074647	-0.09079154	0.049539268	-0.09255788	0.124538206	-0.110185266	0.11039162	-0.07288097	0.16295746	-0.16894688	0.23256253	-0.42972106	0.033124797	-0.16802664	0.21684271	-0.37106094	0.99999976	-0.03282865	0.21181484	-0.15064284	0.19589084	-0.75753796
0.026239779	-0.021216406	0.03155072	-0.025227712	0.022793038	-0.027345076	0.035765354	-0.032467313	0.025201352	-0.025703825	0.04045914	-0.06021495	0.04726981	-0.04176512	0.055244792	-0.98527396	0.0950688	-0.055204403	0.043280948	-0.03282865	0.99999976	-0.108160354	0.04560721	-0.049006455	0.042415418
-0.13403781	0.10281346	-0.1760046	0.13577847	-0.12975237	0.090402886	-0.1699371	0.16984554	-0.14038709	0.13999416	-0.13720512	0.26666996	-0.2729859	0.23533764	-0.38761464	0.09735245	-0.55407166	0.29245675	-0.2724634	0.21181484	-0.108160354	0.99999964	-0.43543476	0.29059654	-0.302989
0.07167076	-0.055904973	0.09818209	-0.08079006	0.0750402	-0.048055448	0.09010586	-0.1023526	0.085705735	-0.08457118	0.07158955	-0.16583918	0.17453657	-0.16098222	0.21037385	-0.044646475	0.23386921	-0.35252753	0.20250201	-0.15064284	0.04560721	-0.43543476	0.9999997	-0.7671531	0.197229
-0.093909584	0.07246395	-0.12659274	0.10128753	-0.095862195	0.06247197	-0.117637604	0.12645148	-0.10674552	0.10564639	-0.09425827	0.181079	-0.20290124	0.18935548	-0.29411542	0.047150683	-0.26184425	0.26108646	-0.24896401	0.19589084	-0.049006455	0.29059654	-0.7671531	0.9999998	-0.31110018
0.09183728	-0.072795786	0.12891018	-0.11947817	0.10428793	-0.061000578	0.11355684	-0.14907204	0.12266532	-0.12861219	0.0900799	-0.20153488	0.18566082	-0.24418947	0.29172605	-0.04321814	0.1978992	-0.25967744	0.25963944	-0.75753796	0.042415418	-0.302989	0.197229	-0.31110018	0.9999998
