1.0000001	-0.3443202	0.19716777	-0.1565737	0.12009676	-0.8189056	0.25245363	-0.16703647	0.13635506	-0.12957503	0.22582896	-0.18046804	0.15928552	-0.17362525	0.13519154	-0.11937388	0.14904867	-0.11570953	0.10589999	-0.20273423	0.1159384	-0.14455552	0.11474177	-0.119936086	0.141099
-0.3443202	1.0000002	-0.588509	0.23733033	-0.19108571	0.24857219	-0.48447686	0.22067417	-0.19649525	0.17314604	-0.32364097	0.24531393	-0.22674623	0.21405128	-0.17730805	0.15323094	-0.20834202	0.14435764	-0.13190457	0.21980686	-0.15461212	0.17081437	-0.14730446	0.14149974	-0.16273679
0.19716777	-0.588509	1.0000001	-0.51384526	0.24904199	-0.18471621	0.24884962	-0.2620588	0.23323943	-0.24730572	0.22504964	-0.18904503	0.20951149	-0.25222492	0.2133632	-0.12422271	0.1635585	-0.13722728	0.13460675	-0.30519018	0.12521917	-0.15372016	0.13500077	-0.14816697	0.16170487
-0.1565737	0.23733033	-0.51384526	1.0000002	-0.60730094	0.13337293	-0.19906572	0.22747445	-0.35748	0.29115114	-0.2015669	0.15334404	-0.20215124	0.22755376	-0.24377951	0.104079604	-0.14099419	0.11502676	-0.11747847	0.23204002	-0.10753079	0.12301786	-0.1164343	0.12102428	-0.13532998
0.12009676	-0.19108571	0.24904199	-0.60730094	1.0000002	-0.10866941	0.15445253	-0.21442021	0.2609298	-0.61325014	0.1584959	-0.12753285	0.1703821	-0.2244453	0.25162607	-0.08645687	0.11622013	-0.10206009	0.10677253	-0.27925095	0.08863717	-0.1057668	0.100435466	-0.11196257	0.11497022
-0.8189056	0.24857219	-0.18471621	0.13337293	-0.10866941	1.0000004	-0.35472924	0.15800388	-0.1289137	0.112847865	-0.2952558	0.19778451	-0.16536543	0.15738304	-0.12041879	0.12726247	-0.16249524	0.112415984	-0.09982011	0.16329306	-0.124089025	0.14023437	-0.11341767	0.10973348	-0.12532824
0.25245363	-0.48447686	0.24884962	-0.19906572	0.15445253	-0.35472924	1.0	-0.32446432	0.20300882	-0.17008829	0.3007473	-0.5449747	0.26683754	-0.2513349	0.16955723	-0.17586622	0.22959346	-0.16569248	0.14146478	-0.22842447	0.15674108	-0.20018984	0.15460709	-0.15623426	0.14897104
-0.16703647	0.22067417	-0.2620588	0.22747445	-0.21442021	0.15800388	-0.32446432	1.0	-0.58007914	0.2277947	-0.255997	0.24238071	-0.54988444	0.31055474	-0.21883066	0.13367517	-0.18826309	0.1534219	-0.14825934	0.21468863	-0.13254113	0.15383065	-0.14846388	0.14716522	-0.13948122
0.13635506	-0.19649525	0.23323943	-0.35748	0.2609298	-0.1289137	0.20300882	-0.58007914	1.0000001	-0.42177433	0.19599418	-0.17692178	0.28419173	-0.46438587	0.24350372	-0.10856834	0.14849587	-0.13612236	0.14640498	-0.23913541	0.109105445	-0.13106276	0.12875573	-0.14684154	0.12770359
-0.12957503	0.17314604	-0.24730572	0.29115114	-0.61325014	0.112847865	-0.17008829	0.2277947	-0.42177433	1.0	-0.17785078	0.13834524	-0.19913606	0.24434403	-0.47671962	0.09361555	-0.12776685	0.10898133	-0.11641733	0.2717491	-0.09679558	0.111524366	-0.10918132	0.11672857	-0.123957485
