1.0000001	-0.28909522	0.18223467	-0.273387	0.087171085	-0.79521847	0.27500638	-0.18788482	0.1697819	-0.09677358	0.2278632	-0.16855149	0.13571264	-0.10175874	0.10057644	-0.14315207	0.16519117	-0.13674326	0.11572918	-0.10808682	0.14468464	-0.09186598	0.088592954	-0.092616856	0.0901365
-0.28909522	1.0	-0.68871444	0.29895183	-0.10883223	0.20931852	-0.48772857	0.28013283	-0.26933238	0.10690248	-0.17260209	0.144534	-0.15242057	0.12538047	-0.1216758	0.10556787	-0.15841217	0.13749908	-0.13993861	0.11596209	-0.12605926	0.081136174	-0.08259658	0.08860203	-0.090678096
0.18223467	-0.68871444	1.0000001	-0.4877599	0.11113196	-0.15570419	0.29233155	-0.4099603	0.25754887	-0.11352886	0.13665229	-0.118349716	0.13784611	-0.12047015	0.11175233	-0.08680396	0.12910639	-0.12857278	0.12781696	-0.10893788	0.104490116	-0.070196554	0.071362406	-0.08025417	0.08118002
-0.273387	0.29895183	-0.4877599	0.99999964	-0.26141623	0.20551705	-0.39249265	0.30094042	-0.44549915	0.20350319	-0.22930771	0.18129216	-0.2111219	0.19247334	-0.19612482	0.14335293	-0.21940747	0.18775877	-0.22318473	0.17486319	-0.18450238	0.115890585	-0.12147859	0.13219069	-0.1412382
0.087171085	-0.10883223	0.11113196	-0.26141623	0.9999997	-0.07077554	0.121896856	-0.11533906	0.15682867	-0.9300988	0.082596146	-0.066755645	0.080278	-0.08297069	0.089423	-0.05343981	0.08045564	-0.07693243	0.08934032	-0.08545297	0.06902337	-0.04631843	0.048017394	-0.058148958	0.059710078
-0.79521847	0.20931852	-0.15570419	0.20551705	-0.07077554	0.9999997	-0.3855362	0.1705888	-0.15860485	0.07697092	-0.31314197	0.1697699	-0.12791325	0.090394326	-0.08848562	0.14060766	-0.16598661	0.12243102	-0.10290907	0.09264874	-0.14430521	0.08339434	-0.08082985	0.07935918	-0.07776278
0.27500638	-0.48772857	0.29233155	-0.39249265	0.121896856	-0.3855362	0.9999997	-0.47965872	0.27816743	-0.13673565	0.2185339	-0.2318418	0.1875089	-0.15026574	0.1383125	-0.13849565	0.19881937	-0.18397994	0.15900101	-0.14527571	0.15257896	-0.10421541	0.102423094	-0.11224979	0.109877385
-0.18788482	0.28013283	-0.4099603	0.30094042	-0.11533906	0.1705888	-0.47965872	0.9999996	-0.6318586	0.12194639	-0.15813833	0.14842324	-0.22718059	0.18520324	-0.1592285	0.099768594	-0.15482804	0.17936817	-0.18468787	0.14472066	-0.11739578	0.08382374	-0.08504839	0.0991176	-0.09904043
0.1697819	-0.26933238	0.25754887	-0.44549915	0.15682867	-0.15860485	0.27816743	-0.6318586	0.9999997	-0.19358963	0.16064006	-0.14744902	0.20055172	-0.34178132	0.20518824	-0.10647466	0.15956849	-0.20344229	0.22843766	-0.20304549	0.12851816	-0.096323505	0.09738655	-0.12681133	0.12317704
-0.09677358	0.10690248	-0.11352886	0.20350319	-0.9300988	0.07697092	-0.13673565	0.12194639	-0.19358963	0.9999999	-0.0914138	0.07327478	-0.08889877	0.09273207	-0.10416233	0.058666807	-0.08915173	0.082967155	-0.10160964	0.09129117	-0.07620455	0.05034585	-0.05259332	0.06256836	-0.065681644
0.2278632	-0.17260209	0.13665229	-0.22930771	0.082596146	-0.31314197	0.2185339	-0.15813833	0.16064006	-0.0914138	0.99999976	-0.5219252	0.20565642	-0.12015034	0.11917311	-0.4686912	0.31283304	-0.21290325	0.14192918	-0.13482647	0.2792713	-0.16221577	0.14297113	-0.13198242	0.123131864
-0.16855149	0.144534	-0.118349716	0.18129216	-0.066755645	0.1697699	-0.2318418	0.14842324	-0.14744902	0.07327478	-0.5219252	0.9999997	-0.33170772	0.116872296	-0.11018478	0.23331875	-0.6614918	0.23484394	-0.13711016	0.120146245	-0.21614781	0.14652793	-0.13717332	0.10998516	-0.105339974
0.13571264	-0.15242057	0.13784611	-0.2111219	0.080278	-0.12791325	0.1875089	-0.22718059	0.20055172	-0.08889877	0.20565642	-0.33170772	1.0000001	-0.2396771	0.17426774	-0.1412671	0.24388486	-0.77314067	0.238507	-0.19836509	0.15164122	-0.14144462	0.14068104	-0.14001875	0.13034584
-0.10175874	0.12538047	-0.12047015	0.19247334	-0.08297069	0.090394326	-0.15026574	0.18520324	-0.34178132	0.09273207	-0.12015034	0.116872296	-0.2396771	0.99999994	-0.565629	0.081409365	-0.13051645	0.2136126	-0.6182089	0.3057175	-0.09916887	0.087655194	-0.09105741	0.14927125	-0.14875218
0.10057644	-0.1216758	0.11175233	-0.19612482	0.089423	-0.08848562	0.1383125	-0.1592285	0.20518824	-0.10416233	0.11917311	-0.11018478	0.17426774	-0.565629	1.0000001	-0.08324632	0.12702861	-0.18802613	0.31602088	-0.6706075	0.103850335	-0.098387726	0.09944136	-0.19466172	0.18745424
