1.0000001	-0.76361376	0.24697445	-0.11939083	0.093525246	-0.52096283	0.26909876	-0.20862763	0.12404653	-0.09683284	0.06451772	-0.19803287	0.14778513	-0.11502385	0.1305694	-0.04707568	0.08403613	-0.102216154	0.09065403	-0.091139436	0.0775813	-0.056522194	0.090611726	-0.0859324	0.09895421
-0.76361376	1.0000001	-0.3551058	0.13488695	-0.10922482	0.31654322	-0.39788792	0.2258214	-0.14436342	0.10872312	-0.07223034	0.20270461	-0.1695985	0.12743466	-0.15109095	0.052483633	-0.094555214	0.1123369	-0.102459535	0.10126391	-0.08735049	0.063332856	-0.10189289	0.09451687	-0.1116403
0.24697445	-0.3551058	1.0000001	-0.36592022	0.2103872	-0.44793105	0.30535063	-0.49969319	0.2630498	-0.22337715	0.11350759	-0.34324363	0.25804073	-0.22946572	0.23719479	-0.0836817	0.14982128	-0.19635598	0.17043623	-0.17949927	0.13813835	-0.10214659	0.16347994	-0.16654108	0.1789708
-0.11939083	0.13488695	-0.36592022	1.0000002	-0.62761724	0.18134116	-0.16586827	0.23169672	-0.5215971	0.32110965	-0.078522794	0.18737157	-0.18578947	0.21327874	-0.27173227	0.058037493	-0.1064245	0.13811627	-0.1588403	0.15672268	-0.09697875	0.072091185	-0.1189154	0.11763098	-0.13642195
0.093525246	-0.10922482	0.2103872	-0.62761724	1.0000001	-0.15585119	0.13043612	-0.18939188	0.30392724	-0.64940286	0.06364845	-0.16432452	0.14783251	-0.1873831	0.22533834	-0.04738023	0.08654446	-0.118277155	0.12966937	-0.14492165	0.07863343	-0.059139624	0.09718696	-0.10205046	0.111833856
-0.52096283	0.31654322	-0.44793105	0.18134116	-0.15585119	0.99999994	-0.5195259	0.28466716	-0.20222443	0.15099595	-0.11315562	0.26049238	-0.23689766	0.17885375	-0.22505966	0.08119447	-0.14485267	0.16366038	-0.14933102	0.14637977	-0.13501522	0.09666954	-0.15477759	0.14012854	-0.17077594
0.26909876	-0.39788792	0.30535063	-0.16586827	0.13043612	-0.5195259	0.9999999	-0.5287371	0.19342673	-0.14151543	0.08303757	-0.42970675	0.2546811	-0.1744659	0.18415233	-0.061216243	0.11139481	-0.1416006	0.12965989	-0.12651645	0.10025748	-0.07430602	0.12073818	-0.111122124	0.12844902
-0.20862763	0.2258214	-0.49969319	0.23169672	-0.18939188	0.28466716	-0.5287371	0.99999976	-0.3780775	0.20060907	-0.097582765	0.30277628	-0.39879	0.23205039	-0.24526209	0.07204906	-0.13326555	0.17241836	-0.17009424	0.16097829	-0.11942335	0.08896433	-0.1465545	0.13454561	-0.15630148
0.12404653	-0.14436342	0.2630498	-0.5215971	0.30392724	-0.20222443	0.19342673	-0.3780775	0.99999976	-0.5265615	0.080681406	-0.22838311	0.22471885	-0.3678019	0.27421722	-0.060307574	0.11123355	-0.15685776	0.1867408	-0.18985513	0.099661596	-0.07554761	0.12521346	-0.12737626	0.14133905
-0.09683284	0.10872312	-0.22337715	0.32110965	-0.64940286	0.15099595	-0.14151543	0.20060907	-0.5265615	0.9999997	-0.06907204	0.16966131	-0.1701521	0.22025806	-0.37193954	0.05140148	-0.09473983	0.12812433	-0.15815349	0.16754232	-0.08550782	0.06436847	-0.1070033	0.10949288	-0.12522112
0.06451772	-0.07223034	0.11350759	-0.078522794	0.06364845	-0.11315562	0.08303757	-0.097582765	0.080681406	-0.06907204	0.9999995	-0.13054919	0.10715739	-0.10288999	0.11283268	-0.8089381	0.2612381	-0.2294094	0.10357756	-0.10942242	0.24929307	-0.20834692	0.18454304	-0.18562053	0.15319048
-0.19803287	0.20270461	-0.34324363	0.18737157	-0.16432452	0.26049238	-0.42970675	0.30277628	-0.22838311	0.16966131	-0.13054919	0.9999995	-0.6355437	0.26245248	-0.2952753	0.0962784	-0.1823622	0.21993347	-0.21006896	0.18808667	-0.15730731	0.11810551	-0.1945822	0.16413894	-0.1957333
0.14778513	-0.1695985	0.25804073	-0.18578947	0.14783251	-0.23689766	0.2546811	-0.39879	0.22471885	-0.1701521	0.10715739	-0.6355437	0.9999995	-0.4491679	0.25773343	-0.0820847	0.15666871	-0.28176585	0.21923332	-0.20255889	0.13214913	-0.1046198	0.17570952	-0.1549124	0.16875301
-0.11502385	0.12743466	-0.22946572	0.21327874	-0.1873831	0.17885375	-0.1744659	0.23205039	-0.3678019	0.22025806	-0.10288999	0.26245248	-0.4491679	0.99999905	-0.49662665	0.07771072	-0.14852703	0.21869238	-0.49674064	0.29024848	-0.12850913	0.099422544	-0.1713047	0.16537757	-0.19348723
0.1305694	-0.15109095	0.23719479	-0.27173227	0.22533834	-0.22505966	0.18415233	-0.24526209	0.27421722	-0.37193954	0.11283268	-0.2952753	0.25773343	-0.49662665	0.9999992	-0.085321136	0.15704682	-0.23634154	0.29987556	-0.49052218	0.14049844	-0.10844556	0.18094756	-0.21113996	0.22153121
-0.04707568	0.052483633	-0.0836817	0.058037493	-0.04738023	0.08119447	-0.061216243	0.07204906	-0.060307574	0.05140148	-0.8089381	0.0962784	-0.0820847	0.07771072	-0.085321136	0.99999946	-0.37235007	0.18549702	-0.08051473	0.08294111	-0.3465862	0.21574417	-0.16637474	0.1392642	-0.11542759
0.08403613	-0.094555214	0.14982128	-0.1064245	0.08654446	-0.14485267	0.11139481	-0.13326555	0.11123355	-0.09473983	0.2612381	-0.1823622	0.15666871	-0.14852703	0.15704682	-0.37235007	0.9999999	-0.4610953	0.15654953	-0.1594172	0.32229555	-0.5412337	0.2974437	-0.2496997	0.20422441
-0.102216154	0.1123369	-0.19635598	0.13811627	-0.118277155	0.16366038	-0.1416006	0.17241836	-0.15685776	0.12812433	-0.2294094	0.21993347	-0.28176585	0.21869238	-0.23634154	0.18549702	-0.4610953	0.99999946	-0.3190344	0.22615577	-0.2982817	0.26199457	-0.5642573	0.26500183	-0.2761019
0.09065403	-0.102459535	0.17043623	-0.1588403	0.12966937	-0.14933102	0.12965989	-0.17009424	0.1867408	-0.15815349	0.10357756	-0.21006896	0.21923332	-0.49674064	0.29987556	-0.08051473	0.15654953	-0.3190344	0.99999905	-0.6779427	0.13135552	-0.10655718	0.18731725	-0.20784396	0.2181108
-0.091139436	0.10126391	-0.17949927	0.15672268	-0.14492165	0.14637977	-0.12651645	0.16097829	-0.18985513	0.16754232	-0.10942242	0.18808667	-0.20255889	0.29024848	-0.49052218	0.08294111	-0.1594172	0.22615577	-0.6779427	0.999999	-0.1387451	0.10800627	-0.19215585	0.21319817	-0.3334286
0.0775813	-0.08735049	0.13813835	-0.09697875	0.07863343	-0.13501522	0.10025748	-0.11942335	0.099661596	-0.08550782	0.24929307	-0.15730731	0.13214913	-0.12850913	0.14049844	-0.3465862	0.32229555	-0.2982817	0.13135552	-0.1387451	0.99999917	-0.65135986	0.2797186	-0.25979123	0.1975641
-0.056522194	0.063332856	-0.10214659	0.072091185	-0.059139624	0.09666954	-0.07430602	0.08896433	-0.07554761	0.06436847	-0.20834692	0.11810551	-0.1046198	0.099422544	-0.10844556	0.21574417	-0.5412337	0.26199457	-0.10655718	0.10800627	-0.65135986	0.9999993	-0.41340476	0.19750625	-0.15347505
0.090611726	-0.10189289	0.16347994	-0.1189154	0.09718696	-0.15477759	0.12073818	-0.1465545	0.12521346	-0.1070033	0.18454304	-0.1945822	0.17570952	-0.1713047	0.18094756	-0.16637474	0.2974437	-0.5642573	0.18731725	-0.19215585	0.2797186	-0.41340476	0.99999934	-0.46729863	0.27035844
-0.0859324	0.09451687	-0.16654108	0.11763098	-0.10205046	0.14012854	-0.111122124	0.13454561	-0.12737626	0.10949288	-0.18562053	0.16413894	-0.1549124	0.16537757	-0.21113996	0.1392642	-0.2496997	0.26500183	-0.20784396	0.21319817	-0.25979123	0.19750625	-0.46729863	0.9999993	-0.7011487
0.09895421	-0.1116403	0.1789708	-0.13642195	0.111833856	-0.17077594	0.12844902	-0.15630148	0.14133905	-0.12522112	0.15319048	-0.1957333	0.16875301	-0.19348723	0.22153121	-0.11542759	0.20422441	-0.2761019	0.2181108	-0.3334286	0.1975641	-0.15347505	0.27035844	-0.7011487	0.9999993
