1.0000001	-0.43951333	0.25023583	-0.16089334	0.09094684	-0.6539522	0.29838103	-0.2951815	0.13913055	-0.08931426	0.2524671	-0.18826436	0.1802352	-0.1140988	0.09883278	-0.2725894	0.19433965	-0.16837773	0.087978594	-0.07769005	0.1563974	-0.110088326	0.10864492	-0.05514522	0.056742758
-0.43951333	1.0000001	-0.70887864	0.15770938	-0.08692223	0.24433114	-0.38754588	0.29556936	-0.15072595	0.08071096	-0.15955465	0.16661932	-0.17622294	0.101938844	-0.09080078	0.14384693	-0.16820306	0.12691902	-0.07717098	0.06620146	-0.10992863	0.07663473	-0.082101345	0.04319957	-0.04513488
0.25023583	-0.70887864	1.0000006	-0.23059322	0.09752301	-0.21430734	0.27624765	-0.51466167	0.18534891	-0.09407185	0.13970967	-0.16699867	0.1750457	-0.11321955	0.096882395	-0.13859573	0.15718186	-0.1319536	0.08138197	-0.070930734	0.10645857	-0.0767917	0.081665896	-0.04440035	0.04601044
-0.16089334	0.15770938	-0.23059322	1.0000006	-0.29451564	0.122951455	-0.18570878	0.23253633	-0.8170465	0.21657182	-0.10675114	0.13205509	-0.16236429	0.19926189	-0.19060165	0.09833344	-0.14979687	0.1226928	-0.13897996	0.11531426	-0.09845952	0.07032933	-0.08019852	0.05579002	-0.058956403
0.09094684	-0.08692223	0.09752301	-0.29451564	1.0000006	-0.07502605	0.0988212	-0.12372328	0.21373847	-0.87528086	0.07331652	-0.096883535	0.11467844	-0.20594381	0.20501706	-0.072637856	0.11177597	-0.105781965	0.12541947	-0.14019541	0.07882052	-0.05934572	0.06698025	-0.056297913	0.057068266
-0.6539522	0.24433114	-0.21430734	0.122951455	-0.07502605	1.0000006	-0.48013845	0.23748112	-0.11658673	0.07160127	-0.40789643	0.1765992	-0.17061314	0.09565933	-0.08448841	0.2382248	-0.18133605	0.14062025	-0.07495716	0.0649185	-0.14113402	0.093699224	-0.094530724	0.046560753	-0.048364013
0.29838103	-0.38754588	0.27624765	-0.18570878	0.0988212	-0.48013845	1.0000007	-0.54496413	0.17111182	-0.09741435	0.20356648	-0.34973842	0.24472179	-0.1313123	0.11052853	-0.19303465	0.22097345	-0.17363255	0.09587378	-0.08334029	0.13862267	-0.10027193	0.105965406	-0.054908227	0.05678272
-0.2951815	0.29556936	-0.51466167	0.23253633	-0.12372328	0.23748112	-0.54496413	1.0000006	-0.3132134	0.11709777	-0.17353705	0.23562035	-0.3214774	0.15331724	-0.13305727	0.15321319	-0.21935746	0.16922268	-0.11028481	0.09310714	-0.1336561	0.09510953	-0.10646355	0.057153568	-0.059879314
0.13913055	-0.15072595	0.18534891	-0.8170465	0.21373847	-0.11658673	0.17111182	-0.3132134	1.0000007	-0.24552321	0.09675984	-0.1306618	0.1560934	-0.260243	0.18038338	-0.092659324	0.13522078	-0.12016105	0.1326622	-0.11631689	0.09052541	-0.06666098	0.07518747	-0.053621277	0.05558849
-0.08931426	0.08071096	-0.09407185	0.21657182	-0.87528086	0.07160127	-0.09741435	0.11709777	-0.24552321	1.0000007	-0.07064531	0.091864094	-0.11343403	0.19265196	-0.2818633	0.068089865	-0.10953607	0.098817095	-0.13299172	0.13685879	-0.076012135	0.055986997	-0.06458941	0.05445357	-0.05700474
