1.0000001	-0.6878256	0.17930554	-0.12456193	0.13043076	-0.2487048	0.31188786	-0.24397455	0.1572886	-0.11220169	0.18630312	-0.35099944	0.20739718	-0.09775937	0.085125946	-0.027982105	0.03162839	-0.058213405	0.08570714	-0.07422774	0.028646646	-0.02905928	0.044197053	-0.08828573	0.09963592
-0.6878256	1.0	-0.15944104	0.100030504	-0.10593191	0.16000035	-0.6004216	0.20765404	-0.12835325	0.08786865	-0.14576295	0.24372654	-0.18726936	0.07511042	-0.065927215	0.019884912	-0.022299917	0.040161747	-0.064832374	0.05480028	-0.020441484	0.020254908	-0.030907547	0.05929188	-0.06827491
0.17930554	-0.15944104	1.0000005	-0.6549687	0.27976388	-0.12009405	0.1888687	-0.3853168	0.2494917	-0.24840604	0.10975919	-0.23259097	0.22210878	-0.1358045	0.11595605	-0.02532246	0.032661658	-0.06701244	0.10958397	-0.10053726	0.026625138	-0.030759567	0.050370567	-0.106066905	0.113895126
-0.12456193	0.100030504	-0.6549687	1.0000001	-0.5694015	0.07747108	-0.12901565	0.19670032	-0.31979546	0.26018497	-0.07327059	0.1454535	-0.15969193	0.118025824	-0.10676737	0.017732568	-0.023443427	0.04802194	-0.09447196	0.08422093	-0.018806735	0.021995293	-0.036715057	0.07673808	-0.08474603
0.13043076	-0.10593191	0.27976388	-0.5694015	1.0000006	-0.08671167	0.12490773	-0.18311541	0.30245385	-0.60060436	0.07949234	-0.15946896	0.14526562	-0.14233287	0.13033307	-0.021207677	0.028314976	-0.059257384	0.110475875	-0.107719526	0.022474734	-0.02683256	0.04479128	-0.0972522	0.103929445
-0.2487048	0.16000035	-0.12009405	0.07747108	-0.08671167	1.0000008	-0.23624535	0.14390719	-0.105634324	0.0713687	-0.8834743	0.23796238	-0.16755894	0.06605456	-0.058647215	0.052126974	-0.03926981	0.04381858	-0.058957368	0.049082305	-0.05055878	0.03259769	-0.034999095	0.05624948	-0.065522514
0.31188786	-0.6004216	0.1888687	-0.12901565	0.12490773	-0.23624535	1.000001	-0.41913095	0.15496854	-0.11146038	0.1876591	-0.4596385	0.26648206	-0.09822988	0.08305367	-0.025414798	0.02841442	-0.05173566	0.08157954	-0.069748566	0.026003653	-0.02583598	0.0395433	-0.07518225	0.08460477
-0.24397455	0.20765404	-0.3853168	0.19670032	-0.18311541	0.14390719	-0.41913095	1.000001	-0.25493762	0.16202593	-0.14352596	0.30547747	-0.64598083	0.14083844	-0.11686994	0.024949748	-0.031367153	0.061790373	-0.11037098	0.091419145	-0.026274208	0.028598845	-0.047688987	0.08615975	-0.09722906
0.1572886	-0.12835325	0.2494917	-0.31979546	0.30245385	-0.105634324	0.15496854	-0.25493762	1.0000007	-0.64776945	0.097122945	-0.19891721	0.18964441	-0.29557765	0.20112377	-0.027899329	0.038138885	-0.081146464	0.17481162	-0.1645694	0.029731391	-0.036217358	0.06161343	-0.13495654	0.14123438
-0.11220169	0.08786865	-0.24840604	0.26018497	-0.60060436	0.0713687	-0.11146038	0.16202593	-0.64776945	1.0000006	-0.06734108	0.13292928	-0.14075562	0.18149878	-0.19886766	0.019401517	-0.026844656	0.056115296	-0.13901253	0.1295102	-0.020810887	0.025290197	-0.04347797	0.09281612	-0.10358645
0.18630312	-0.14576295	0.10975919	-0.07327059	0.07949234	-0.8834743	0.1876591	-0.14352596	0.097122945	-0.06734108	1.0000002	-0.32849905	0.15935007	-0.063447766	0.05521252	-0.05910632	0.04008273	-0.044044353	0.055867705	-0.047141925	0.05214259	-0.03361005	0.034794692	-0.055811904	0.0630987
-0.35099944	0.24372654	-0.23259097	0.1454535	-0.15946896	0.23796238	-0.4596385	0.30547747	-0.19891721	0.13292928	-0.32849905	0.9999999	-0.57536846	0.13519712	-0.11783832	0.035043586	-0.038340393	0.06666404	-0.11448999	0.09225334	-0.035923082	0.034093447	-0.052295554	0.090939686	-0.10739007
0.20739718	-0.18726936	0.22210878	-0.15969193	0.14526562	-0.16755894	0.26648206	-0.64598083	0.18964441	-0.14075562	0.15935007	-0.57536846	0.9999999	-0.18572697	0.12791957	-0.028425127	0.03635474	-0.075965695	0.12267685	-0.10277097	0.029931245	-0.033150576	0.056446813	-0.09668416	0.10603248
-0.09775937	0.07511042	-0.1358045	0.118025824	-0.14233287	0.06605456	-0.09822988	0.14083844	-0.29557765	0.18149878	-0.063447766	0.13519712	-0.18572697	0.9999999	-0.6500713	0.029008547	-0.045009855	0.09729411	-0.5466905	0.31936467	-0.032190952	0.04212379	-0.079789326	0.16650823	-0.18963453
0.085125946	-0.065927215	0.11595605	-0.10676737	0.13033307	-0.058647215	0.08305367	-0.11686994	0.20112377	-0.19886766	0.05521252	-0.11783832	0.12791957	-0.6500713	0.9999997	-0.025768617	0.039221752	-0.08816264	0.32046565	-0.60946584	0.02825641	-0.037480533	0.06918088	-0.1574909	0.16457644
-0.027982105	0.019884912	-0.02532246	0.017732568	-0.021207677	0.052126974	-0.025414798	0.024949748	-0.027899329	0.019401517	-0.05910632	0.035043586	-0.028425127	0.029008547	-0.025768617	0.99999964	-0.43841672	0.14036779	-0.038028434	0.03074998	-0.84284544	0.27551195	-0.12994152	0.079645395	-0.07703027
0.03162839	-0.022299917	0.032661658	-0.023443427	0.028314976	-0.03926981	0.02841442	-0.031367153	0.038138885	-0.026844656	0.04008273	-0.038340393	0.03635474	-0.045009855	0.039221752	-0.43841672	0.9999999	-0.31360853	0.0617763	-0.049437173	0.29057345	-0.75965124	0.23724855	-0.13856204	0.11831248
-0.058213405	0.040161747	-0.06701244	0.04802194	-0.059257384	0.04381858	-0.05173566	0.061790373	-0.081146464	0.056115296	-0.044044353	0.06666404	-0.075965695	0.09729411	-0.08816264	0.14036779	-0.31360853	0.99999964	-0.15449043	0.109004095	-0.17465754	0.2504035	-0.79731005	0.25632036	-0.31209335
0.08570714	-0.064832374	0.10958397	-0.09447196	0.110475875	-0.058957368	0.08157954	-0.11037098	0.17481162	-0.13901253	0.055867705	-0.11448999	0.12267685	-0.5466905	0.32046565	-0.038028434	0.0617763	-0.15449043	0.99999964	-0.65131885	0.042434927	-0.05939628	0.11766023	-0.29491085	0.23232645
-0.07422774	0.05480028	-0.10053726	0.08422093	-0.107719526	0.049082305	-0.069748566	0.091419145	-0.1645694	0.1295102	-0.047141925	0.09225334	-0.10277097	0.31936467	-0.60946584	0.03074998	-0.049437173	0.109004095	-0.65131885	0.9999996	-0.034417294	0.046646006	-0.09019921	0.19664206	-0.2561649
0.028646646	-0.020441484	0.026625138	-0.018806735	0.022474734	-0.05055878	0.026003653	-0.026274208	0.029731391	-0.020810887	0.05214259	-0.035923082	0.029931245	-0.032190952	0.02825641	-0.84284544	0.29057345	-0.17465754	0.042434927	-0.034417294	0.9999995	-0.4096643	0.14648713	-0.09281421	0.082223885
-0.02905928	0.020254908	-0.030759567	0.021995293	-0.02683256	0.03259769	-0.02583598	0.028598845	-0.036217358	0.025290197	-0.03361005	0.034093447	-0.033150576	0.04212379	-0.037480533	0.27551195	-0.75965124	0.2504035	-0.05939628	0.046646006	-0.4096643	0.99999946	-0.3571061	0.13338682	-0.124401286
0.044197053	-0.030907547	0.050370567	-0.036715057	0.04479128	-0.034999095	0.0395433	-0.047688987	0.06161343	-0.04347797	0.034794692	-0.052295554	0.056446813	-0.079789326	0.06918088	-0.12994152	0.23724855	-0.79731005	0.11766023	-0.09019921	0.14648713	-0.3571061	0.9999996	-0.34620678	0.22950253
-0.08828573	0.05929188	-0.106066905	0.07673808	-0.0972522	0.05624948	-0.07518225	0.08615975	-0.13495654	0.09281612	-0.055811904	0.090939686	-0.09668416	0.16650823	-0.1574909	0.079645395	-0.13856204	0.25632036	-0.29491085	0.19664206	-0.09281421	0.13338682	-0.34620678	0.9999996	-0.788579
0.09963592	-0.06827491	0.113895126	-0.08474603	0.103929445	-0.065522514	0.08460477	-0.09722906	0.14123438	-0.10358645	0.0630987	-0.10739007	0.10603248	-0.18963453	0.16457644	-0.07703027	0.11831248	-0.31209335	0.23232645	-0.2561649	0.082223885	-0.124401286	0.22950253	-0.788579	0.9999996
