0.99999994	-0.7120508	0.0768195	-0.051343497	0.05041552	-0.61232394	0.2755048	-0.16554163	0.09595184	-0.04489575	0.1505574	-0.09531155	0.11237935	-0.054734353	0.050511684	-0.02915573	0.08555752	-0.07589441	0.037739605	-0.042307697	0.028912537	-0.046229348	0.05287135	-0.036678087	0.04498676
-0.7120508	0.9999998	-0.123312205	0.08007251	-0.079578914	0.3304896	-0.4768834	0.22446615	-0.15267614	0.06993093	-0.23339628	0.14028348	-0.17539597	0.084333174	-0.07909287	0.044993486	-0.13410093	0.11400099	-0.058804102	0.06546566	-0.045116074	0.07149222	-0.08323799	0.057026632	-0.070648335
0.0768195	-0.123312205	0.9999998	-0.72504574	0.25737813	-0.12446826	0.121349305	-0.21514323	0.30897224	-0.26002425	0.1430392	-0.101092465	0.12672035	-0.18926063	0.16701092	-0.038782507	0.10007561	-0.097490534	0.103180654	-0.13712375	0.037444253	-0.06940963	0.07658202	-0.090984836	0.10696
-0.051343497	0.08007251	-0.72504574	1.0	-0.41419372	0.08220929	-0.08450638	0.14241324	-0.4415279	0.24840096	-0.100465864	0.07063858	-0.09079344	0.15327044	-0.15014154	0.027254408	-0.070720665	0.068188526	-0.08054355	0.10550431	-0.02634861	0.04939598	-0.05481687	0.06825268	-0.080496326
0.05041552	-0.079578914	0.25737813	-0.41419372	0.9999998	-0.083542645	0.0806236	-0.13464718	0.27766573	-0.7452199	0.10484935	-0.07564635	0.0956506	-0.24583639	0.23725083	-0.031024704	0.07659378	-0.07516414	0.11619476	-0.16328037	0.029727384	-0.058680672	0.06452379	-0.095146134	0.108728305
-0.61232394	0.3304896	-0.12446826	0.08220929	-0.083542645	0.9999996	-0.55394584	0.24861957	-0.161664	0.07359965	-0.28234524	0.16198216	-0.19534759	0.09060251	-0.08450688	0.050272226	-0.14879422	0.12700193	-0.063339375	0.07028026	-0.050206188	0.078771874	-0.09112723	0.061648395	-0.07606401
0.2755048	-0.4768834	0.121349305	-0.08450638	0.0806236	-0.55394584	0.99999964	-0.54117835	0.15691923	-0.07392456	0.22269294	-0.1791899	0.20727043	-0.09149655	0.0818338	-0.046271004	0.14274119	-0.13920386	0.06120558	-0.06884873	0.045411035	-0.07602916	0.08491964	-0.059265696	0.07139039
-0.16554163	0.22446615	-0.21514323	0.14241324	-0.13464718	0.24861957	-0.54117835	0.9999991	-0.2964889	0.12215647	-0.35912058	0.24881169	-0.4746402	0.14777985	-0.1348268	0.072877444	-0.24310887	0.22052884	-0.0989017	0.10902779	-0.072752364	0.12135171	-0.14046203	0.09431746	-0.11447868
0.09595184	-0.15267614	0.30897224	-0.4415279	0.27766573	-0.161664	0.15691923	-0.2964889	0.99999917	-0.35965538	0.18626642	-0.1333475	0.16775201	-0.27945888	0.22614226	-0.050891276	0.13142407	-0.12923783	0.14022587	-0.18085098	0.049075823	-0.09151312	0.10080686	-0.12175363	0.14210847
-0.04489575	0.06993093	-0.26002425	0.24840096	-0.7452199	0.07359965	-0.07392456	0.12215647	-0.35965538	0.9999994	-0.09727085	0.06958527	-0.08996642	0.23421465	-0.3959401	0.028575553	-0.07124039	0.0690418	-0.11693187	0.155407	-0.027469575	0.05445211	-0.060591232	0.090706564	-0.10812432
