1.0000001	-0.71150815	0.2835137	-0.19105521	0.19703774	-0.38583744	0.25969905	-0.31108946	0.17677589	-0.08184551	0.13685071	-0.2912826	0.19614674	-0.18173313	0.0870808	-0.09384886	0.1334011	-0.11521094	0.07428695	-0.078576386	0.13855277	-0.089711785	0.103361264	-0.08880174	0.10122172
-0.71150815	1.0000001	-0.50339437	0.16516525	-0.18361905	0.24719815	-0.2819652	0.2712144	-0.16688544	0.07087507	-0.115900636	0.21701847	-0.18441504	0.15121603	-0.077199295	0.07790937	-0.113820046	0.09611231	-0.06276136	0.06467739	-0.11856901	0.07572266	-0.089302614	0.07347653	-0.08610924
0.2835137	-0.50339437	0.9999998	-0.26704213	0.1981282	-0.23126602	0.20948786	-0.67568034	0.21768041	-0.082992114	0.10956052	-0.22792615	0.22652012	-0.20427106	0.0867915	-0.07548515	0.109815	-0.11310443	0.07444411	-0.07808346	0.11369677	-0.07562217	0.09889053	-0.08315169	0.094069116
-0.19105521	0.16516525	-0.26704213	1.0000002	-0.56454664	0.15865254	-0.13434303	0.22953509	-0.63982207	0.15165432	-0.10956507	0.18619289	-0.23653024	0.25654778	-0.15669353	0.07552149	-0.11321783	0.11822677	-0.096974365	0.09813789	-0.119180694	0.078366406	-0.11100403	0.0948745	-0.111392654
0.19703774	-0.18361905	0.1981282	-0.56454664	1.0000002	-0.22397864	0.16652098	-0.22423014	0.2882572	-0.2741499	0.14912	-0.27395153	0.22371465	-0.2781349	0.20862634	-0.10351828	0.15176894	-0.14515923	0.114696704	-0.12579305	0.16030075	-0.10465243	0.12953815	-0.12396604	0.13799138
-0.38583744	0.24719815	-0.23126602	0.15865254	-0.22397864	1.0000001	-0.7128208	0.22538042	-0.17405719	0.082534246	-0.21529147	0.31051633	-0.20869069	0.16193216	-0.092845745	0.135556	-0.1968369	0.12168557	-0.073269874	0.07477275	-0.20545712	0.12448678	-0.11928215	0.09477802	-0.11441394
0.25969905	-0.2819652	0.20948786	-0.13434303	0.16652098	-0.7128208	1.0000002	-0.2707458	0.14493296	-0.06503588	0.1560554	-0.50796854	0.18437673	-0.14392294	0.07176207	-0.1035808	0.14436187	-0.10016355	0.059829116	-0.061526217	0.14564018	-0.09309469	0.09385429	-0.074879915	0.087926
-0.31108946	0.2712144	-0.67568034	0.22953509	-0.22423014	0.22538042	-0.2707458	1.0000001	-0.31039733	0.09425774	-0.12422532	0.23413898	-0.39162797	0.23981398	-0.10165566	0.08482297	-0.12625314	0.13735218	-0.08765528	0.08893215	-0.13050947	0.08664431	-0.12493623	0.095732525	-0.11194494
0.17677589	-0.16688544	0.21768041	-0.63982207	0.2882572	-0.17405719	0.14493296	-0.31039733	0.99999994	-0.16445863	0.1103755	-0.21183154	0.26689044	-0.50090504	0.15031454	-0.07708255	0.11423853	-0.1346015	0.12278309	-0.1291792	0.11890961	-0.0803365	0.11845276	-0.10620256	0.118444934
-0.08184551	0.07087507	-0.082992114	0.15165432	-0.2741499	0.082534246	-0.06503588	0.09425774	-0.16445863	0.9999997	-0.059204362	0.102241635	-0.11771285	0.14823742	-0.9128765	0.0413248	-0.061894756	0.0695934	-0.11074438	0.1145471	-0.06506172	0.043509137	-0.064688236	0.06842589	-0.080559686
0.13685071	-0.115900636	0.10956052	-0.10956507	0.14912	-0.21529147	0.1560554	-0.12422532	0.1103755	-0.059204362	0.99999964	-0.34168908	0.13855134	-0.12373642	0.064910665	-0.75583166	0.25772145	-0.12296845	0.058207035	-0.061332647	0.26521355	-0.21078895	0.11202905	-0.091229625	0.097328484
-0.2912826	0.21701847	-0.22792615	0.18619289	-0.27395153	0.31051633	-0.50796854	0.23413898	-0.21183154	0.102241635	-0.34168908	0.99999976	-0.33139575	0.21339346	-0.115945	0.20549244	-0.30929908	0.16772519	-0.09499655	0.09609569	-0.29613772	0.18553324	-0.16473341	0.124693684	-0.14960393
