1.0	-0.6638754	0.22459677	-0.20535442	0.102478474	-0.58679533	0.2646491	-0.23580095	0.22686115	-0.08260131	0.16507742	-0.20764783	0.17536189	-0.13281298	0.12594126	-0.1394454	0.13893202	-0.13775903	0.11572383	-0.10628263	0.1194056	-0.10146973	0.09683517	-0.09742358	0.11189901	-0.07422005	0.08686271	-0.08911796	0.08122538	-0.08406301	0.076091655	-0.08211317	0.072178476	-0.1016787	0.09572027	-0.035487544	0.04979157	-0.06862134	0.07915043	-0.06833817	0.038145304	-0.060450453	0.07548468	-0.056855883	0.09730677
-0.6638754	1.0000002	-0.36439493	0.21869971	-0.11043146	0.30986154	-0.44592312	0.25288853	-0.26492938	0.08795762	-0.18612553	0.22377113	-0.2004965	0.13708316	-0.13370572	0.1425741	-0.14796525	0.14216767	-0.11965935	0.10711725	-0.12245607	0.10270896	-0.098389305	0.0973962	-0.11269505	0.07447479	-0.08797546	0.08825063	-0.08095455	0.08324675	-0.07607279	0.08106021	-0.070505865	0.098310955	-0.09456851	0.034871574	-0.048895024	0.06679066	-0.07721445	0.06682889	-0.037483804	0.059045106	-0.07344107	0.05535895	-0.09490369
0.22459677	-0.36439493	1.0	-0.69228613	0.11891821	-0.26620924	0.22772141	-0.40707147	0.2975369	-0.09988719	0.15142146	-0.18900436	0.2012581	-0.14765546	0.13412754	-0.13113306	0.1354878	-0.14323276	0.11693509	-0.107292764	0.11167348	-0.09726842	0.09495821	-0.09588734	0.10815403	-0.07002844	0.082261816	-0.08670769	0.078515396	-0.08119653	0.07129055	-0.077643685	0.06817836	-0.09724095	0.09054759	-0.03335837	0.046853878	-0.06495379	0.07425487	-0.064446546	0.03575668	-0.05703524	0.07030419	-0.053226516	0.09055122
-0.20535442	0.21869971	-0.69228613	1.0000002	-0.15553555	0.22005194	-0.18589535	0.23913054	-0.56077194	0.12431649	-0.13933444	0.15403478	-0.17523447	0.14933611	-0.14456943	0.11749187	-0.12548356	0.12720606	-0.11238719	0.10253752	-0.10582554	0.09040445	-0.0895578	0.09006479	-0.105007984	0.065805666	-0.077676654	0.081717074	-0.07487245	0.07783036	-0.06774422	0.0730675	-0.065351285	0.092593364	-0.08775542	0.031640884	-0.04447241	0.062137857	-0.07171484	0.0621891	-0.034030303	0.053949676	-0.06804784	0.051396605	-0.08794282
0.102478474	-0.11043146	0.11891821	-0.15553555	1.0	-0.16611087	0.10850755	-0.14249846	0.19894207	-0.8607007	0.105133936	-0.11584749	0.13080439	-0.27248356	0.25669572	-0.09948994	0.1057276	-0.11771294	0.12119052	-0.12478846	0.09008753	-0.08094232	0.08440023	-0.09043058	0.104872786	-0.05841346	0.0685287	-0.08074919	0.072951175	-0.07882389	0.059930984	-0.06675125	0.061680604	-0.09162317	0.08307836	-0.028871324	0.040742308	-0.05929609	0.06706026	-0.0590727	0.030915104	-0.049972557	0.062526725	-0.047871154	0.08060943
-0.58679533	0.30986154	-0.26620924	0.22005194	-0.16611087	1.0000001	-0.3649272	0.26041952	-0.38780606	0.12834457	-0.25219458	0.24074729	-0.23772198	0.18867205	-0.19648865	0.19058934	-0.20751455	0.18987818	-0.17355712	0.15518603	-0.18707626	0.14941807	-0.1449901	0.1425141	-0.17566667	0.11181879	-0.13282713	0.13135518	-0.12334034	0.12831299	-0.11790957	0.1222459	-0.1118395	0.15165293	-0.15240796	0.05394643	-0.0757205	0.105338834	-0.12565637	0.10783747	-0.05864421	0.090485334	-0.12139378	0.09040725	-0.15799102
0.2646491	-0.44592312	0.22772141	-0.18589535	0.10850755	-0.3649272	1.0	-0.47133127	0.2247911	-0.08778571	0.2328337	-0.55428857	0.27923986	-0.16055296	0.14530139	-0.19063139	0.1793601	-0.18379892	0.13830999	-0.1240014	0.13847072	-0.12148991	0.113449536	-0.11283012	0.12375208	-0.085464455	0.10006139	-0.10070434	0.09068701	-0.092353374	0.084828675	-0.09208399	0.07685085	-0.10822358	0.101918295	-0.03883405	0.054387685	-0.0729828	0.08281988	-0.07203973	0.04142447	-0.06603481	0.07815414	-0.05929472	0.100510545
-0.23580095	0.25288853	-0.40707147	0.23913054	-0.14249846	0.26041952	-0.47133127	1.0000001	-0.31418148	0.11409286	-0.23572713	0.29505894	-0.5355779	0.20328517	-0.19489564	0.18565391	-0.2148176	0.22329508	-0.17564957	0.14859602	-0.15780096	0.13712993	-0.13765019	0.13265383	-0.15012194	0.09599881	-0.115223676	0.11707124	-0.107233	0.10865727	-0.09671401	0.10336587	-0.08856273	0.1236238	-0.12032971	0.04389697	-0.061587173	0.083731815	-0.096023	0.08377768	-0.047007557	0.07426532	-0.09032949	0.0685371	-0.11689747
0.22686115	-0.26492938	0.2975369	-0.56077194	0.19894207	-0.38780606	0.2247911	-0.31418148	1.0000002	-0.21070985	0.1902011	-0.215719	0.22034681	-0.2562147	0.21060413	-0.17571722	0.17818952	-0.18839823	0.16747788	-0.16032559	0.15673132	-0.13707493	0.13514973	-0.14021304	0.15972987	-0.1008165	0.11737516	-0.1289275	0.11636743	-0.12249987	0.10406303	-0.115045354	0.10460334	-0.15242498	0.1370537	-0.050077714	0.07049411	-0.100283496	0.11446097	-0.09904612	0.053770583	-0.08644198	0.10871449	-0.0822428	0.13963577
-0.08260131	0.08795762	-0.09988719	0.12431649	-0.8607007	0.12834457	-0.08778571	0.11409286	-0.21070985	1.0000005	-0.08566336	0.09274485	-0.10921904	0.222659	-0.370991	0.07949979	-0.08660101	0.09544638	-0.10335737	0.10416214	-0.07279044	0.064994104	-0.068723164	0.07291652	-0.088013805	0.04675275	-0.055170156	0.06458611	-0.059051473	0.06374982	-0.048000373	0.053055394	-0.049120285	0.07218888	-0.06746492	0.022942862	-0.032379128	0.047069155	-0.053631335	0.047331855	-0.024591522	0.039568428	-0.04992437	0.03821147	-0.06465344
