1.0000001	-0.7253027	0.26396978	-0.25330535	0.24388506	-0.29596984	0.260251	-0.30478883	0.19084224	-0.18102449	0.19549344	-0.18274677	0.18269715	-0.16997951	0.1421801	-0.10350678	0.16815643	-0.16913393	0.11959743	-0.10677398	0.109938316	-0.15370044	0.114199676	-0.13237044	0.115843244	-0.111871205	0.08482582	-0.1321477	0.069740064	-0.06071273	0.07326904	-0.06954861	0.07669637	-0.06055406	0.059848007	-0.047509268	0.11658862	-0.06486075	0.069203995	-0.04778632	0.05646067	-0.06441828	0.064852156	-0.0612484	0.05166981
-0.7253027	1.0	-0.44044393	0.2399038	-0.2606198	0.19455707	-0.31380668	0.25865027	-0.18414643	0.15549041	-0.16967973	0.16701327	-0.17113666	0.15002573	-0.12900864	0.08847607	-0.15493214	0.14653572	-0.10460408	0.092944086	-0.09675525	0.12261698	-0.094239384	0.11155082	-0.10366948	0.08745175	-0.06770208	0.10419649	-0.057771105	0.051129173	-0.058984738	0.0555697	-0.062305745	0.04977439	-0.05072867	0.03828483	-0.09471087	0.05246616	-0.056583483	0.03929775	-0.0456723	0.051986504	-0.05269924	0.049730666	-0.042686116
0.26396978	-0.44044393	1.0	-0.5926568	0.27561095	-0.13208401	0.19585687	-0.5336992	0.25647855	-0.18924148	0.1197131	-0.13185021	0.16613197	-0.17307593	0.14480829	-0.07322513	0.13280614	-0.13542138	0.10818468	-0.09861277	0.08050726	-0.11390377	0.08867986	-0.11410653	0.107901484	-0.08117397	0.06297205	-0.0976377	0.055528924	-0.050478034	0.054922983	-0.051859565	0.058396958	-0.04777169	0.0498723	-0.035708476	0.08829953	-0.049269456	0.053475466	-0.037630767	0.04256068	-0.048800237	0.04941488	-0.04702603	0.040783647
-0.25330535	0.2399038	-0.5926568	0.9999997	-0.5174312	0.13348563	-0.20594758	0.31714606	-0.41625217	0.21868591	-0.12723695	0.13965005	-0.1892044	0.201554	-0.17689745	0.079436325	-0.14722513	0.14712888	-0.12590688	0.114337295	-0.08855711	0.124013014	-0.098103575	0.12795782	-0.12780523	0.08847457	-0.06908078	0.106630996	-0.06254792	0.057538267	-0.060784366	0.057260267	-0.0650017	0.053604987	-0.05706045	0.039608434	-0.098322995	0.054777656	-0.05981439	0.042291813	-0.04728179	0.05424496	-0.055078883	0.05245086	-0.045931358
0.24388506	-0.2606198	0.27561095	-0.5174312	0.9999995	-0.16761045	0.23700377	-0.3680172	0.27055427	-0.2944114	0.15347749	-0.17138174	0.2128962	-0.23302859	0.2005319	-0.10606413	0.18383922	-0.1949373	0.156503	-0.14826718	0.11625917	-0.19483405	0.14459677	-0.1752937	0.15706168	-0.14701863	0.11025115	-0.17327231	0.093175285	-0.08212846	0.09738665	-0.09278496	0.10251623	-0.081187114	0.08060039	-0.063757546	0.1568452	-0.08699278	0.092933096	-0.06448495	0.07577331	-0.08687551	0.087272964	-0.08251698	0.06960037
-0.29596984	0.19455707	-0.13208401	0.13348563	-0.16761045	0.9999993	-0.40708062	0.16965714	-0.13410677	0.13188495	-0.7560774	0.2823583	-0.21344791	0.14569056	-0.11701722	0.1594984	-0.22666742	0.18576282	-0.106246114	0.08720552	-0.17451197	0.13417809	-0.10379886	0.11350009	-0.09611924	0.091526814	-0.07214376	0.10820025	-0.057043735	0.049136195	-0.06011078	0.056138355	-0.062386706	0.049061947	-0.04869832	0.0382772	-0.09413389	0.052238137	-0.055860143	0.038275674	-0.045657627	0.05134381	-0.052128904	0.04895981	-0.0415632
0.260251	-0.31380668	0.19585687	-0.20594758	0.23700377	-0.40708062	0.9999995	-0.28290513	0.20049861	-0.20969075	0.28685653	-0.5402698	0.27591893	-0.22826925	0.1715609	-0.15671617	0.26978353	-0.2818212	0.15846646	-0.13210651	0.15475987	-0.21039873	0.1549746	-0.17935969	0.13959315	-0.1418745	0.10908407	-0.17085283	0.085484326	-0.07379778	0.08974763	-0.085203245	0.09305526	-0.07417873	0.072304785	-0.057254672	0.13915125	-0.07857888	0.083416276	-0.057558216	0.06782262	-0.0773311	0.07768379	-0.07384813	0.06199311
-0.30478883	0.25865027	-0.5336992	0.31714606	-0.3680172	0.16965714	-0.28290513	0.9999996	-0.484534	0.24843042	-0.16735676	0.18612888	-0.2759732	0.24486487	-0.21966322	0.10270237	-0.19720246	0.19065447	-0.15755592	0.14093691	-0.115660325	0.14983886	-0.121258885	0.15591574	-0.16222455	0.10531324	-0.08345859	0.12755589	-0.07697989	0.07115651	-0.07373614	0.06907424	-0.07924225	0.06561183	-0.07101013	0.048026547	-0.119838595	0.0665483	-0.07313179	0.05179336	-0.057480942	0.06575727	-0.0671075	0.063797094	-0.056465898
0.19084224	-0.18414643	0.25647855	-0.41625217	0.27055427	-0.13410677	0.20049861	-0.484534	1.0	-0.47841027	0.12910882	-0.15837772	0.23626761	-0.4536319	0.27349055	-0.08491309	0.1625624	-0.18145473	0.17387037	-0.15987837	0.09312618	-0.13846941	0.11253573	-0.17811942	0.16432133	-0.09376261	0.07454488	-0.11649959	0.07004341	-0.0675828	0.06361861	-0.06005831	0.068542205	-0.05978536	0.06612379	-0.041119512	0.101491645	-0.057873655	0.06391573	-0.046381652	0.048939504	-0.05688414	0.057636123	-0.056045655	0.050042547
-0.18102449	0.15549041	-0.18924148	0.21868591	-0.2944114	0.13188495	-0.20969075	0.24843042	-0.47841027	1.0000004	-0.13245602	0.15522504	-0.24004054	0.29993585	-0.64053726	0.087351374	-0.16997825	0.17437346	-0.18263163	0.22837515	-0.09800776	0.1398617	-0.11620013	0.17304303	-0.2667699	0.09682944	-0.07771285	0.11986693	-0.083856575	0.08906459	-0.06825795	0.06438084	-0.07555552	0.07050023	-0.08853952	0.044453096	-0.11048862	0.06390446	-0.07298842	0.055494335	-0.05296973	0.06271345	-0.063890524	0.0634823	-0.06017596
