0.99999994	-0.47280332	0.26927146	-0.12212317	0.075511605	-0.6923308	0.2832606	-0.28713658	0.1193691	-0.0833384	0.20817016	-0.24579532	0.13369852	-0.0781573	0.07967262	-0.16387889	0.13790359	-0.13040178	0.054632746	-0.056158807	0.10667053	-0.11209899	0.08277435	-0.046052415	0.041344535	-0.09348544	0.0848252	-0.08682653	0.04867754	-0.04962089	0.0693529	-0.05775406	0.059878133	-0.07638593	0.017362008	-0.05530707	0.051483802	-0.043842573	0.047477867	-0.016937599	0.04091637	-0.043878134	0.036609586	-0.014853604	0.015621664
-0.47280332	1.0000001	-0.7082549	0.14585705	-0.09126882	0.26395053	-0.38631052	0.27863014	-0.14617983	0.08889837	-0.113029145	0.12766968	-0.10370671	0.060980637	-0.06258025	0.093097724	-0.08535305	0.09362753	-0.039192352	0.040112507	-0.066242896	0.07007559	-0.05509823	0.0320447	-0.028969564	0.05853913	-0.05489912	0.057125878	-0.033235822	0.033800453	-0.044791166	0.037373483	-0.039157864	0.04970775	-0.011405337	0.035640325	-0.033466175	0.02855252	-0.031111142	0.0111063225	-0.026890602	0.028629748	-0.024089012	0.009751816	-0.010269939
0.26927146	-0.7082549	1.0000002	-0.24744253	0.121578395	-0.27650434	0.28896567	-0.45154944	0.18977714	-0.12655313	0.124467276	-0.15263648	0.1324511	-0.079746544	0.07910095	-0.11288394	0.10315696	-0.12444522	0.050293166	-0.052018687	0.080365226	-0.08753542	0.06928679	-0.041240826	0.03707295	-0.0731079	0.06789074	-0.07298011	0.04233641	-0.043411847	0.055381436	-0.04671466	0.048950806	-0.06306577	0.014343838	-0.044624735	0.04169043	-0.03580905	0.038909346	-0.013987862	0.033507165	-0.035913248	0.03007324	-0.01222061	0.012853759
-0.12212317	0.14585705	-0.24744253	1.0	-0.50302374	0.10762833	-0.15230359	0.18742932	-0.73455995	0.3084151	-0.057174012	0.067958824	-0.07683878	0.07085849	-0.07507916	0.054258294	-0.05287814	0.06695637	-0.032575853	0.033914264	-0.04149955	0.04509003	-0.037658345	0.025180405	-0.023325741	0.037917886	-0.036514252	0.03905922	-0.025082039	0.025547063	-0.029800083	0.025090648	-0.02665064	0.03413691	-0.007894789	0.023870075	-0.022571482	0.019401535	-0.021313446	0.0076738973	-0.018429419	0.019529592	-0.016565286	0.006710869	-0.007074136
0.075511605	-0.09126882	0.121578395	-0.50302374	1.0	-0.0716199	0.09075245	-0.119518325	0.3052846	-0.79380804	0.040537342	-0.049651273	0.05784694	-0.07258538	0.07633502	-0.040763	0.03982969	-0.053007055	0.028127918	-0.030435532	0.031566206	-0.0348608	0.02943281	-0.02146131	0.020010678	-0.02941725	0.028320279	-0.030917985	0.020820878	-0.021417975	0.02313576	-0.019628074	0.020927927	-0.027163163	0.0062658023	-0.018681299	0.017649582	-0.015261376	0.016787933	-0.0060917437	0.014449326	-0.015358258	0.013012218	-0.0052925837	0.005575821
-0.6923308	0.26395053	-0.27650434	0.10762833	-0.0716199	1.0	-0.44609106	0.25144032	-0.11688991	0.074549146	-0.3316958	0.22993013	-0.13283835	0.07332875	-0.07806442	0.16358669	-0.14483371	0.12023276	-0.051272795	0.05157755	-0.109645136	0.10642972	-0.079369694	0.042374607	-0.038390856	0.08778376	-0.08242426	0.080047004	-0.04516692	0.04528775	-0.06706835	0.05460753	-0.056723487	0.06974867	-0.016170036	0.051849116	-0.048952196	0.041105416	-0.04478229	0.015720153	-0.038613368	0.040802117	-0.034389287	0.013878551	-0.014634344
0.2832606	-0.38631052	0.28896567	-0.15230359	0.09075245	-0.44609106	0.99999994	-0.6842454	0.15830731	-0.105147935	0.15352672	-0.17582692	0.15727015	-0.085674845	0.08415865	-0.12831952	0.11711766	-0.14393915	0.054454666	-0.05574351	0.08845595	-0.09511052	0.07558057	-0.044010982	0.039462697	-0.07791379	0.0727895	-0.07842827	0.04490681	-0.045809217	0.058920283	-0.049484212	0.051779468	-0.06560609	0.01498675	-0.046962366	0.044040468	-0.037664715	0.04090317	-0.01459953	0.034889814	-0.037288673	0.031222058	-0.0127188	0.013382393
-0.28713658	0.27863014	-0.45154944	0.18742932	-0.119518325	0.25144032	-0.6842454	1.0000001	-0.2617658	0.12914851	-0.1295789	0.14527822	-0.23304705	0.10056591	-0.10183923	0.11646366	-0.11744949	0.15912749	-0.06045273	0.060718983	-0.08707901	0.09405007	-0.07967057	0.047119275	-0.0426256	0.07677145	-0.07413273	0.08038604	-0.047514502	0.048082642	-0.059714623	0.050152373	-0.052970048	0.06639497	-0.015329902	0.04734636	-0.044806443	0.0383084	-0.041845538	0.014902917	-0.03573527	0.0378967	-0.031990584	0.013003114	-0.013701485
0.1193691	-0.14617983	0.18977714	-0.73455995	0.3052846	-0.11688991	0.15830731	-0.2617658	0.9999999	-0.49034384	0.06266995	-0.07612489	0.08864252	-0.089542	0.0882043	-0.0611625	0.059395477	-0.07893079	0.037712183	-0.03965206	0.046445385	-0.05108464	0.042715695	-0.02907971	0.026838016	-0.042773962	0.040956054	-0.044622637	0.028664995	-0.029347518	0.033373736	-0.02824848	0.029987793	-0.038653187	0.0088965595	-0.026866611	0.025341962	-0.021850914	0.023959799	-0.008653642	0.020607745	-0.02192459	0.018531745	-0.007533515	0.007935012
-0.0833384	0.08889837	-0.12655313	0.3084151	-0.79380804	0.074549146	-0.105147935	0.12914851	-0.49034384	1.0000001	-0.04316929	0.052005295	-0.06485079	0.08315992	-0.098344065	0.043265842	-0.042988714	0.057413366	-0.031560045	0.03394858	-0.033926196	0.037277915	-0.031858858	0.023621464	-0.022240218	0.03140831	-0.03054506	0.03317462	-0.022818124	0.023340983	-0.024922173	0.021090176	-0.022548093	0.02907479	-0.00674623	0.020029299	-0.018996896	0.01640119	-0.018091513	0.0065512173	-0.015565403	0.016478281	-0.014011026	0.0056943125	-0.0060035367
0.20817016	-0.113029145	0.124467276	-0.057174012	0.040537342	-0.3316958	0.15352672	-0.1295789	0.06266995	-0.04316929	1.0	-0.7357857	0.15503773	-0.0774992	0.08394454	-0.44736132	0.26403797	-0.15383908	0.059747707	-0.058986466	0.17961612	-0.1680784	0.107574485	-0.050036736	0.0448375	-0.13015315	0.11374468	-0.106527254	0.054620493	-0.054116964	0.09092809	-0.07292973	0.0736009	-0.087499425	0.020105928	-0.06860907	0.06416126	-0.053018764	0.0568889	-0.019566724	0.047392838	-0.05050563	0.041771732	-0.017064456	0.017955963
