1.0000001	-0.31878027	0.07745043	-0.053638794	0.04397632	-0.8839422	0.22117373	-0.06792486	0.052811373	-0.05494954	0.1943492	-0.15419887	0.11266386	-0.0691315	0.05319233	-0.0986948	0.11186118	-0.13379885	0.06661646	-0.0471138	0.084848925	-0.09347071	0.064491704	-0.051808942	0.048092827	-0.064198636	0.06413767	-0.060528114	0.053607777	-0.05097265	0.056574866	-0.05078541	0.049613845	-0.051759187	0.037839357	-0.037060264	0.0401468	-0.03700374	0.047448274	-0.039593656	0.037891004	-0.03367219	0.032597274	-0.03470046	0.047848817
-0.31878027	1.0000002	-0.17992954	0.096998364	-0.07282348	0.23125106	-0.8204186	0.13489719	-0.09800912	0.08739925	-0.2519063	0.22798419	-0.17302395	0.09279791	-0.07124236	0.11705718	-0.16181158	0.15942451	-0.09014221	0.060829572	-0.10842466	0.11220444	-0.07926635	0.064198025	-0.060458444	0.074435316	-0.07750051	0.07163494	-0.06534744	0.060765117	-0.067186	0.059489768	-0.058960855	0.061656747	-0.045412857	0.043079223	-0.047225248	0.04373935	-0.056534242	0.04675193	-0.044454373	0.039434846	-0.038515452	0.040887896	-0.057117045
0.07745043	-0.17992954	1.0000005	-0.48104244	0.21564655	-0.07539375	0.14467731	-0.71512604	0.32182133	-0.29212806	0.10878155	-0.10628701	0.13381712	-0.09988861	0.0768682	-0.063887365	0.084714234	-0.13686025	0.088166095	-0.06495961	0.06161539	-0.06851462	0.055865377	-0.058816705	0.056075025	-0.05101488	0.05298219	-0.051914707	0.05401698	-0.053529438	0.04931408	-0.044076063	0.046257455	-0.05126579	0.038999632	-0.03370493	0.036903825	-0.034710802	0.045551084	-0.039739102	0.03536958	-0.0313133	0.031049408	-0.033136792	0.04798972
-0.053638794	0.096998364	-0.48104244	1.0000004	-0.462208	0.050655294	-0.094721586	0.29568222	-0.6377073	0.29580104	-0.08231087	0.074345395	-0.09893763	0.09076904	-0.0717041	0.047611743	-0.06372088	0.09642511	-0.08175291	0.057732772	-0.047288783	0.051662147	-0.044210948	0.05014558	-0.04870867	0.039574537	-0.04162626	0.040868964	-0.044912033	0.044357773	-0.039368186	0.035032183	-0.0375739	0.04203523	-0.03241559	0.027055854	-0.029795814	0.02816877	-0.03726147	0.03261445	-0.028660085	0.025311833	-0.02531204	0.02698127	-0.039706785
0.04397632	-0.07282348	0.21564655	-0.462208	1.0000002	-0.04255924	0.06931077	-0.183283	0.2541828	-0.81593204	0.072875544	-0.06388752	0.08305604	-0.08312015	0.08388038	-0.044439435	0.058662027	-0.09005719	0.075331874	-0.069275565	0.045237735	-0.049990106	0.044871897	-0.05413974	0.05302406	-0.040396575	0.04249738	-0.04193761	0.047743805	-0.049199365	0.041496735	-0.03693751	0.040413164	-0.0455874	0.035385504	-0.029154617	0.032067336	-0.03036538	0.040269792	-0.035843004	0.031082008	-0.027376253	0.027455112	-0.029288193	0.04329118
-0.8839422	0.23125106	-0.07539375	0.050655294	-0.04255924	1.0000002	-0.26512632	0.065310344	-0.051749896	0.05183684	-0.26310426	0.1593268	-0.11772711	0.06837524	-0.052922502	0.10247614	-0.11866848	0.12773864	-0.06664375	0.04627777	-0.09040214	0.09303614	-0.06440041	0.05073941	-0.047353864	0.062916845	-0.06392177	0.059341908	-0.052741818	0.049409594	-0.05586152	0.049692392	-0.048691418	0.050435755	-0.03688634	0.03599568	-0.039225	0.036162425	-0.046478324	0.03838686	-0.036934208	0.032776408	-0.031820223	0.033796996	-0.046701312
0.22117373	-0.8204186	0.14467731	-0.094721586	0.06931077	-0.26512632	1.0000001	-0.14352281	0.09418116	-0.086971134	0.22605386	-0.3328067	0.17240353	-0.09646942	0.07079436	-0.12003942	0.15915984	-0.1755017	0.08991818	-0.061584197	0.10515304	-0.11752315	0.07938492	-0.06502701	0.060553554	-0.076019235	0.07753242	-0.073272295	0.06553758	-0.061737098	0.0669634	-0.060058564	0.05877858	-0.06238699	0.04575314	-0.0434672	0.04732374	-0.04388125	0.056471437	-0.047299396	0.044516042	-0.03966215	0.03855777	-0.041093074	0.05716533
-0.06792486	0.13489719	-0.71512604	0.29568222	-0.183283	0.065310344	-0.14352281	1.0	-0.56435484	0.2022557	-0.10210188	0.1010824	-0.15264769	0.098579496	-0.07103111	0.058073785	-0.07865073	0.1251787	-0.08671122	0.05824128	-0.0559256	0.061530914	-0.050024968	0.05296235	-0.050692108	0.045002516	-0.047032956	0.0461076	-0.04820959	0.04698336	-0.043305267	0.038666714	-0.04053096	0.04513531	-0.03438758	0.029365953	-0.032242335	0.03039964	-0.039966676	0.034730673	-0.030818878	0.027318472	-0.027139563	0.0289617	-0.042108186
0.052811373	-0.09800912	0.32182133	-0.6377073	0.2541828	-0.051749896	0.09418116	-0.56435484	0.9999998	-0.3563951	0.08461921	-0.0811333	0.11262392	-0.11754852	0.07988778	-0.050392363	0.06728516	-0.11063224	0.09282049	-0.06499296	0.049545147	-0.055043	0.047028586	-0.055350922	0.05317146	-0.04198042	0.04396184	-0.043773822	0.04827742	-0.04808348	0.041421548	-0.03708148	0.03964254	-0.045217354	0.03483246	-0.028655415	0.031472847	-0.029866682	0.03947639	-0.034968473	0.030239977	-0.026809901	0.026782643	-0.028645497	0.042188313
-0.05494954	0.08739925	-0.29212806	0.29580104	-0.81593204	0.05183684	-0.086971134	0.2022557	-0.3563951	0.9999997	-0.09124071	0.07747992	-0.101685	0.099863544	-0.11163017	0.05396438	-0.07184366	0.10397592	-0.09437674	0.08292206	-0.05545452	0.060186483	-0.05450558	0.06500618	-0.06514725	0.048487596	-0.05150796	0.050367594	-0.058026817	0.058409095	-0.050327584	0.04447968	-0.049061116	0.054555207	-0.042614054	0.03497129	-0.03872316	0.036647905	-0.048825808	0.042769074	-0.037542686	0.032935012	-0.033202246	0.03526856	-0.052509602
