1.0	-0.55015856	0.17307441	-0.14175904	0.108839415	-0.52396894	0.2913415	-0.15657863	0.15697955	-0.12514687	0.3031404	-0.28349555	0.20306428	-0.15487419	0.17652059	-0.20289056	0.17493266	-0.1462761	0.16993643	-0.21047312	0.12959324	-0.16053528	0.14667785	-0.14454469	0.090593405	-0.112748876	0.11069046	-0.110876665	0.11852646	-0.108959205	0.103535764	-0.10629066	0.1101888	-0.10316926	0.114032865	-0.1274923	0.100561745	-0.07875236	0.088412	-0.07142456	0.09722137	-0.077450804	0.09733092	-0.05821082	0.050481286
-0.55015856	0.99999994	-0.22470666	0.14300597	-0.1077267	0.25474942	-0.64700335	0.160721	-0.15800722	0.11702476	-0.27012557	0.27305645	-0.21570113	0.14018486	-0.16049203	0.16060829	-0.16938607	0.12995021	-0.14713614	0.15766968	-0.10967808	0.13109016	-0.13322146	0.11388646	-0.069683366	0.08808834	-0.09104746	0.08958755	-0.0942054	0.08257513	-0.082687706	0.08230022	-0.08634977	0.08011323	-0.088986754	0.0944449	-0.078062065	0.060854726	-0.06857487	0.055090316	-0.074433975	0.059015516	-0.0749768	0.044663474	-0.038918037
0.17307441	-0.22470666	1.0000001	-0.63269824	0.25047553	-0.121844254	0.1632872	-0.48619336	0.29746315	-0.29020572	0.14487287	-0.18353269	0.24754447	-0.21530163	0.22152007	-0.13278852	0.123358324	-0.1460477	0.18007654	-0.20548947	0.09233196	-0.11276333	0.1375218	-0.13813978	0.08592965	-0.08742887	0.09318848	-0.09541536	0.10722994	-0.102071114	0.08131951	-0.087796494	0.09230785	-0.0897276	0.09786662	-0.10103978	0.08303575	-0.0654279	0.07450664	-0.060380988	0.078199565	-0.06313241	0.07975311	-0.048838343	0.042452462
-0.14175904	0.14300597	-0.63269824	0.99999994	-0.5114906	0.09514128	-0.12594381	0.26282066	-0.37368137	0.28961846	-0.11939916	0.13748667	-0.21106926	0.19672449	-0.23720688	0.10280512	-0.09802113	0.11808934	-0.16472162	0.16697817	-0.07347119	0.08817637	-0.11693381	0.11458463	-0.07085653	0.0699179	-0.07673591	0.07778167	-0.08950066	0.08302039	-0.0657558	0.071277544	-0.07579026	0.07367339	-0.081003726	0.08061564	-0.067909524	0.053467825	-0.061249975	0.049489	-0.063423485	0.051204275	-0.06510315	0.03989607	-0.03480171
0.108839415	-0.1077267	0.25047553	-0.5114906	1.0	-0.076224715	0.09430671	-0.1866605	0.23069203	-0.74172986	0.0954258	-0.11128225	0.15569691	-0.175275	0.22181644	-0.08775715	0.08083752	-0.098402604	0.1400705	-0.16323228	0.0626646	-0.07549028	0.09654467	-0.104787715	0.0665042	-0.061924778	0.06695866	-0.06837664	0.08045944	-0.07857605	0.057998326	-0.06396257	0.06785294	-0.06668159	0.07289904	-0.073208876	0.060928024	-0.048111025	0.05513846	-0.04469599	0.05705031	-0.04621523	0.05855625	-0.036077358	0.03140954
-0.52396894	0.25474942	-0.121844254	0.09514128	-0.076224715	0.99999994	-0.30640814	0.11265218	-0.11429735	0.08555743	-0.7193932	0.22891718	-0.15992741	0.11010417	-0.12598407	0.15530175	-0.14425813	0.10746386	-0.12045195	0.13722117	-0.10088315	0.11868271	-0.109519705	0.09798458	-0.060375683	0.07965098	-0.07905615	0.077937335	-0.08138476	0.07204161	-0.07409379	0.07298858	-0.07600485	0.07018698	-0.077865966	0.08532357	-0.06903542	0.053811427	-0.06035273	0.048541754	-0.0664362	0.052570038	-0.06650037	0.039468493	-0.03431951
0.2913415	-0.64700335	0.1632872	-0.12594381	0.09430671	-0.30640814	0.99999976	-0.16292797	0.14473125	-0.10727095	0.24934271	-0.53030205	0.21480967	-0.13860169	0.14733575	-0.19463842	0.19668244	-0.13670836	0.14075223	-0.15629177	0.12123965	-0.15537484	0.13169408	-0.112953186	0.06875794	-0.091907226	0.09188723	-0.091131695	0.09264357	-0.08188708	0.08456453	-0.08241868	0.08530888	-0.07917681	0.08698869	-0.09495756	0.0770782	-0.060093746	0.0673288	-0.054220013	0.07371415	-0.058459118	0.07384147	-0.0440192	0.03824863
-0.15657863	0.160721	-0.48619336	0.26282066	-0.1866605	0.11265218	-0.16292797	0.9999999	-0.5824065	0.20370616	-0.1421841	0.19288316	-0.49401894	0.24915442	-0.22868355	0.12878282	-0.12874182	0.16631037	-0.1955891	0.1868673	-0.0909338	0.110373594	-0.15670691	0.13341932	-0.08042576	0.08317487	-0.09245888	0.09438658	-0.103574455	0.094329186	-0.07782356	0.082998544	-0.0875649	0.084939964	-0.09250491	0.09322529	-0.078201614	0.06150853	-0.070146725	0.056721304	-0.07294525	0.05887972	-0.074660555	0.045732755	-0.039832357
0.15697955	-0.15800722	0.29746315	-0.37368137	0.23069203	-0.11429735	0.14473125	-0.5824065	0.99999976	-0.3309774	0.14209831	-0.18450597	0.28590807	-0.43639114	0.2758223	-0.13745604	0.12797898	-0.1670706	0.22990768	-0.23679186	0.09687557	-0.118090205	0.15339462	-0.16355875	0.09874925	-0.09398287	0.102168344	-0.105510466	0.12183852	-0.11637311	0.08750748	-0.09599964	0.10128167	-0.10020368	0.108294345	-0.10901786	0.09057625	-0.07157285	0.08189683	-0.06648885	0.08452096	-0.0686076	0.08672202	-0.053621713	0.046627704
-0.12514687	0.11702476	-0.29020572	0.28961846	-0.74172986	0.08555743	-0.10727095	0.20370616	-0.3309774	0.99999917	-0.10944082	0.1236732	-0.18761334	0.21254994	-0.37122464	0.09664085	-0.09101303	0.11249381	-0.17036387	0.17773916	-0.069854945	0.08348981	-0.11249536	0.117356494	-0.07382653	0.06841234	-0.075520225	0.07660767	-0.09082012	0.08605258	-0.06450128	0.07096919	-0.07582995	0.074328616	-0.0817761	0.080061994	-0.067873	0.053531386	-0.06157337	0.04977738	-0.06316196	0.051130388	-0.065098256	0.040078267	-0.03498846
