1.0000001	-0.32722077	0.17035313	-0.06918649	0.072060816	-0.86291766	0.26714867	-0.1762866	0.07448088	-0.06543285	0.15879115	-0.19757345	0.14181256	-0.07357843	0.060098555	-0.092903495	0.08593131	-0.081530556	0.0896343	-0.06372937	0.07688022	-0.0754618	0.08531268	-0.0667165	0.057087287	-0.06938525	0.06282266	-0.06688263	0.054703597	-0.065689765	0.047058612	-0.061465718	0.052777935	-0.051210735	0.050427556	-0.051929817	0.058934186	-0.07028838	0.03913959	-0.033958185	0.06317751	-0.040921208	0.058827695	-0.035901662	0.036363665
-0.32722077	1.0	-0.48205745	0.13846025	-0.14491488	0.24262464	-0.628946	0.25809175	-0.1374735	0.11577888	-0.2810549	0.2718076	-0.24848223	0.12776104	-0.10652169	0.14120373	-0.14384757	0.13080828	-0.15384963	0.106401585	-0.12737621	0.11971226	-0.14147381	0.10981438	-0.09609385	0.10757504	-0.10044455	0.10501937	-0.08951398	0.10574457	-0.07429504	0.09598527	-0.08361396	0.08167622	-0.08139503	0.08100663	-0.0939791	0.10913813	-0.06265607	0.054325193	-0.101205155	0.06512224	-0.09386172	0.057216283	-0.058288023
0.17035313	-0.48205745	1.0000005	-0.32031855	0.22955818	-0.15857121	0.25505728	-0.39431438	0.21124534	-0.19670072	0.23617011	-0.26748067	0.26624602	-0.20125744	0.16364121	-0.1724795	0.17060131	-0.1687102	0.21517831	-0.16921887	0.14874151	-0.15956996	0.18582964	-0.16334458	0.14416324	-0.1549588	0.13764489	-0.15217204	0.13410273	-0.16620444	0.10624282	-0.14147422	0.12086248	-0.1267482	0.123456545	-0.11981478	0.1366437	-0.17001176	0.09566069	-0.08325778	0.14765112	-0.09606041	0.13951951	-0.087351814	0.088268325
-0.06918649	0.13846025	-0.32031855	1.0000002	-0.74199724	0.061621413	-0.099767335	0.15866968	-0.44862822	0.25959182	-0.11061586	0.11229597	-0.14359242	0.23294668	-0.20334324	0.08332324	-0.094631456	0.09492893	-0.17645125	0.14236839	-0.075380735	0.08554687	-0.10797093	0.11639445	-0.11825417	0.07862274	-0.0728126	0.08095614	-0.089326255	0.10823862	-0.054518387	0.07317352	-0.06364696	0.07538163	-0.073476486	0.060884036	-0.07062403	0.08764118	-0.055696283	0.048371512	-0.07627953	0.049870785	-0.073298834	0.049056176	-0.050085563
0.072060816	-0.14491488	0.22955818	-0.74199724	1.0000002	-0.0652367	0.1031424	-0.16793157	0.28651884	-0.42989552	0.11902425	-0.1220992	0.14816044	-0.259268	0.2249941	-0.093446635	0.10312891	-0.10463215	0.1839561	-0.17315371	0.08397055	-0.09650005	0.12034763	-0.13395528	0.13268459	-0.08982439	0.08240127	-0.09254799	0.101745404	-0.12736094	0.062136825	-0.08383522	0.07259474	-0.08721766	0.08386432	-0.069709145	0.08047439	-0.10123531	0.063859664	-0.055598393	0.08684815	-0.056930177	0.08368178	-0.05636157	0.057286948
-0.86291766	0.24262464	-0.15857121	0.061621413	-0.0652367	1.0	-0.38059083	0.15288626	-0.06723483	0.057765868	-0.16572912	0.17816986	-0.13566948	0.065557584	-0.053647347	0.08347145	-0.078895114	0.07299195	-0.080274664	0.055848315	-0.07070544	0.06697061	-0.07655584	0.05872518	-0.05041864	0.06039941	-0.055546004	0.058334295	-0.04796047	0.05702414	-0.0411609	0.053373642	-0.046118	0.044373456	-0.043920994	0.045033243	-0.0514767	0.060433045	-0.034000006	0.029478133	-0.055194862	0.035647597	-0.05121645	0.031148061	-0.031621832
0.26714867	-0.628946	0.25505728	-0.099767335	0.1031424	-0.38059083	0.99999976	-0.33723384	0.10915255	-0.09258137	0.243029	-0.44719067	0.2373146	-0.106944844	0.085505284	-0.1292021	0.12809128	-0.12004622	0.12587184	-0.08820537	0.10842262	-0.10475401	0.11922427	-0.09209904	0.07905253	-0.09342595	0.08602105	-0.09054559	0.074672185	-0.08901272	0.06347303	-0.08254568	0.07125546	-0.06885058	0.06788889	-0.06946216	0.07914673	-0.093321726	0.05259259	-0.045592863	0.084736735	-0.054817453	0.07874759	-0.04810188	0.048797447
-0.1762866	0.25809175	-0.39431438	0.15866968	-0.16793157	0.15288626	-0.33723384	0.99999994	-0.21489884	0.15148197	-0.2528616	0.27025923	-0.6998178	0.19099478	-0.1445279	0.14744978	-0.19195747	0.1852087	-0.19968408	0.13427408	-0.13352966	0.13885154	-0.17026909	0.13575703	-0.120065905	0.12023888	-0.114422806	0.12069378	-0.10768441	0.12666911	-0.0829477	0.1085952	-0.09488834	0.09546192	-0.0944814	0.090553924	-0.104882784	0.123115316	-0.07252384	0.06283356	-0.11268385	0.07282965	-0.10529778	0.06555591	-0.06683904
0.07448088	-0.1374735	0.21124534	-0.44862822	0.28651884	-0.06723483	0.10915255	-0.21489884	0.9999998	-0.429227	0.12691198	-0.1312689	0.18684265	-0.62343985	0.279466	-0.09934575	0.11653708	-0.1219311	0.23496664	-0.20123917	0.09001238	-0.10561147	0.13380425	-0.15923056	0.1537132	-0.09514142	0.08870185	-0.09964768	0.11506253	-0.14264736	0.06576193	-0.088998534	0.077423155	-0.09569706	0.091161415	-0.07334354	0.08474481	-0.10637298	0.06930676	-0.060273774	0.091188945	-0.05992244	0.08821155	-0.060573284	0.06162121
-0.06543285	0.11577888	-0.19670072	0.25959182	-0.42989552	0.057765868	-0.09258137	0.15148197	-0.429227	0.99999875	-0.11578199	0.111617066	-0.15499486	0.29805672	-0.6425555	0.090669006	-0.11090845	0.11123662	-0.24461365	0.233943	-0.08448178	0.09930313	-0.13327767	0.15776835	-0.1992436	0.08850535	-0.084199354	0.093774825	-0.12040267	0.14092314	-0.061953392	0.083377376	-0.07354495	0.09372047	-0.093175456	0.068798624	-0.08095551	0.09991475	-0.06919604	0.059874903	-0.0875969	0.05739826	-0.08519948	0.059404463	-0.06137022
0.15879115	-0.2810549	0.23617011	-0.11061586	0.11902425	-0.16572912	0.243029	-0.2528616	0.12691198	-0.11578199	0.9999985	-0.6177041	0.24375649	-0.13214692	0.108898036	-0.4320241	0.18795627	-0.1771895	0.17583735	-0.12427018	0.2364519	-0.20068921	0.1949237	-0.1389748	0.11362529	-0.17702286	0.15493241	-0.15892512	0.11379322	-0.13573495	0.113812804	-0.145401	0.122920446	-0.10822992	0.105777234	-0.12321714	0.13388616	-0.15656857	0.08323225	-0.0719876	0.14084724	-0.091665976	0.12940969	-0.07704344	0.077580646
-0.19757345	0.2718076	-0.26748067	0.11229597	-0.1220992	0.17816986	-0.44719067	0.27025923	-0.1312689	0.111617066	-0.6177041	0.9999986	-0.3882982	0.13386537	-0.107128926	0.20599554	-0.21740267	0.17801335	-0.16776696	0.112100884	-0.17740594	0.15378003	-0.17185429	0.1221196	-0.10275602	0.12976645	-0.12297377	0.12452865	-0.09828895	0.11496616	-0.088015504	0.112273835	-0.09771689	0.08959583	-0.08877595	0.09409755	-0.10744381	0.12250882	-0.06888262	0.059580345	-0.11437821	0.07369769	-0.105123766	0.06314396	-0.06414272
0.14181256	-0.24848223	0.26624602	-0.14359242	0.14816044	-0.13566948	0.2373146	-0.6998178	0.18684265	-0.15499486	0.24375649	-0.3882982	0.9999988	-0.2386851	0.14724734	-0.16378729	0.2096342	-0.26779333	0.20318864	-0.14538415	0.13943535	-0.15457024	0.1806479	-0.14703214	0.12542792	-0.13286574	0.123725966	-0.13343845	0.1143807	-0.13799563	0.08981635	-0.11938518	0.10280816	-0.10332478	0.100048624	-0.0988882	0.11173079	-0.13504788	0.077597	-0.067274034	0.11911216	-0.0776618	0.11188253	-0.070255	0.07109089
-0.07357843	0.12776104	-0.20125744	0.23294668	-0.259268	0.065557584	-0.106944844	0.19099478	-0.62343985	0.29805672	-0.13214692	0.13386537	-0.2386851	0.99999887	-0.46439585	0.10270114	-0.13157745	0.13798316	-0.3893722	0.22534479	-0.09468308	0.11270232	-0.14866608	0.18316352	-0.18778093	0.09842237	-0.0937467	0.10459931	-0.13028015	0.1529832	-0.06830361	0.092299335	-0.081049405	0.10216843	-0.09843583	0.075680956	-0.088093325	0.1093725	-0.07423689	0.06423691	-0.094793655	0.062277056	-0.09198258	0.06399863	-0.06557445
0.060098555	-0.10652169	0.16364121	-0.20334324	0.2249941	-0.053647347	0.085505284	-0.1445279	0.279466	-0.6425555	0.108898036	-0.107128926	0.14724734	-0.46439585	0.99999917	-0.08907883	0.10721805	-0.11112081	0.2406677	-0.42101935	0.0823583	-0.09953465	0.13236438	-0.17839433	0.21825862	-0.08811807	0.08355258	-0.09450431	0.12629862	-0.1575638	0.061327353	-0.083306745	0.07321579	-0.0976341	0.09405617	-0.06824032	0.07965275	-0.10018757	0.070317656	-0.06102981	0.08583762	-0.05658679	0.08404011	-0.060068715	0.061612166
-0.092903495	0.14120373	-0.1724795	0.08332324	-0.093446635	0.08347145	-0.1292021	0.14744978	-0.09934575	0.090669006	-0.4320241	0.20599554	-0.16378729	0.10270114	-0.08907883	0.99999905	-0.19618046	0.15997124	-0.16402608	0.10568022	-0.7254836	0.2547439	-0.24630554	0.13183607	-0.10401042	0.19856991	-0.1980797	0.1666381	-0.10752141	0.11982501	-0.13288252	0.14911382	-0.13294177	0.09833578	-0.09906331	0.12657799	-0.14426328	0.14539328	-0.07796782	0.06697497	-0.14991194	0.09515541	-0.13145156	0.07302058	-0.074116655
0.08593131	-0.14384757	0.17060131	-0.094631456	0.10312891	-0.078895114	0.12809128	-0.19195747	0.11653708	-0.11090845	0.18795627	-0.21740267	0.2096342	-0.13157745	0.10721805	-0.19618046	0.9999989	-0.7846787	0.21382181	-0.1365175	0.17922223	-0.32773304	0.2688214	-0.17010568	0.124353305	-0.17053139	0.18025336	-0.18468799	0.124105826	-0.1458036	0.11011818	-0.15160948	0.12943053	-0.110397354	0.10447093	-0.11659597	0.12708539	-0.14983416	0.082630776	-0.071164005	0.13125663	-0.08647514	0.12199383	-0.07496978	0.075345926
