1.0000001	-0.63995755	0.19570132	-0.16081361	0.12257327	-0.57692313	0.30956656	-0.19596823	0.1373808	-0.12648079	0.23919667	-0.19137132	0.13585521	-0.15733953	0.09233579	-0.16517025	0.17591016	-0.11333602	0.13547431	-0.113445036	0.15403216	-0.08188077	0.083072804	-0.0651924	0.06631566	-0.08235994	0.06734163	-0.069464415	0.054030925	-0.041948255	0.08725802	-0.076310694	0.0818078	-0.05990751	0.03741379	-0.025000792	0.02125486	-0.022183988	0.019820314	-0.012974518	0.016553648	-0.014365398	0.017981024	-0.016188875	0.013935208
-0.63995755	1.0000004	-0.36904925	0.19721328	-0.16356091	0.29710475	-0.45049056	0.22949883	-0.17467679	0.14734472	-0.25814286	0.2041594	-0.16263983	0.17324866	-0.10733198	0.1614616	-0.21491788	0.12895651	-0.16259868	0.124979995	-0.17430685	0.08810106	-0.09218025	0.072373316	-0.075069405	0.0872055	-0.07271523	0.07452793	-0.05838095	0.044918034	-0.09611839	0.08037215	-0.08821507	0.06368982	-0.04027072	0.026151018	-0.022365782	0.023522181	-0.021074316	0.0137932245	-0.017389918	0.015056717	-0.019077595	0.01713057	-0.014838849
0.19570132	-0.36904925	1.0000004	-0.57146555	0.25537705	-0.14249165	0.19873796	-0.5642695	0.28649715	-0.24903312	0.13897896	-0.13012317	0.16539519	-0.21796563	0.14342251	-0.09687192	0.1328501	-0.12762287	0.1644483	-0.16598196	0.10948226	-0.070687056	0.076706044	-0.072316766	0.07463267	-0.060133666	0.05663087	-0.06077599	0.0486498	-0.03797123	0.06646656	-0.061817113	0.067815624	-0.052889954	0.033666972	-0.019899234	0.017015003	-0.0186195	0.016764887	-0.011117232	0.013220567	-0.011486117	0.015007473	-0.013603884	0.011920185
-0.16081361	0.19721328	-0.57146555	1.0000004	-0.56015486	0.113768786	-0.1656165	0.29549253	-0.4091713	0.2830455	-0.1254404	0.11403632	-0.16181037	0.21129714	-0.16083919	0.08682048	-0.123233005	0.12037605	-0.17555891	0.1654716	-0.102199376	0.06657939	-0.07379529	0.07177173	-0.076089345	0.055873923	-0.05361013	0.057583846	-0.04668067	0.03635245	-0.0625233	0.058000617	-0.06448063	0.050234117	-0.032336384	0.01862489	-0.015962124	0.017633183	-0.015907519	0.010573801	-0.01241064	0.010773352	-0.014219335	0.012881042	-0.011346415
0.12257327	-0.16356091	0.25537705	-0.56015486	1.0000002	-0.095143706	0.13378733	-0.27302703	0.28909934	-0.6394411	0.10753237	-0.101952784	0.14966297	-0.23513195	0.21767925	-0.07691822	0.108361036	-0.11790642	0.1671438	-0.24929047	0.09130146	-0.06516384	0.072032474	-0.080609344	0.08340164	-0.05196948	0.051956274	-0.056892294	0.046891797	-0.03699217	0.057895955	-0.0562383	0.062046327	-0.05064838	0.032581188	-0.017991465	0.015400662	-0.017305754	0.015643418	-0.010468379	0.011961198	-0.010405926	0.013898669	-0.012666749	0.011205099
-0.57692313	0.29710475	-0.14249165	0.113768786	-0.095143706	1.0000002	-0.58657587	0.15288144	-0.111007534	0.09605898	-0.41535592	0.21602823	-0.12577094	0.1304905	-0.07410024	0.18699978	-0.19850597	0.10337289	-0.1187553	0.090347	-0.16602841	0.076179996	-0.076339185	0.05623236	-0.05721012	0.08065982	-0.06268972	0.0635069	-0.048728358	0.03757274	-0.084506325	0.07019409	-0.07459172	0.053846657	-0.033539914	0.02287656	-0.019478109	0.020006737	-0.017860904	0.011648092	-0.015084473	0.0130904345	-0.016209971	0.014571234	-0.012514029
0.30956656	-0.45049056	0.19873796	-0.1656165	0.13378733	-0.58657587	1.0000001	-0.25969422	0.16133043	-0.13961504	0.2762081	-0.38427347	0.17392345	-0.1873599	0.10477575	-0.19904655	0.24721806	-0.1438192	0.1606691	-0.12825385	0.17930858	-0.09811415	0.09899089	-0.07587113	0.076852284	-0.09641661	0.0795309	-0.08217616	0.063351676	-0.049145356	0.10107877	-0.0895272	0.09519943	-0.07026026	0.04374087	-0.029200869	0.024819205	-0.025859958	0.023103658	-0.015124691	0.019278957	-0.016749468	0.02093149	-0.018867433	0.016233893
-0.19596823	0.22949883	-0.5642695	0.29549253	-0.27302703	0.15288144	-0.25969422	1.0000001	-0.56803906	0.24612983	-0.15863429	0.15338247	-0.24829115	0.2509744	-0.1604879	0.10977525	-0.15907466	0.16067506	-0.21360856	0.16773035	-0.12550123	0.08189057	-0.09094542	0.08211346	-0.08632764	0.06837154	-0.06534898	0.070149235	-0.055940814	0.04336917	-0.075928256	0.07041289	-0.07776307	0.060281035	-0.038576312	0.02256027	-0.019330267	0.021203138	-0.019111207	0.012672279	-0.015000331	0.0130277965	-0.017093666	0.015478405	-0.013597184
0.1373808	-0.17467679	0.28649715	-0.4091713	0.28909934	-0.111007534	0.16133043	-0.56803906	1.0000001	-0.46830544	0.12292379	-0.121680446	0.19689426	-0.39321348	0.20404616	-0.08793691	0.12666702	-0.14587222	0.20387669	-0.21215591	0.10283788	-0.073114395	0.08149749	-0.082732715	0.086555794	-0.058096495	0.05790964	-0.06321067	0.05120363	-0.040060535	0.06457952	-0.062266365	0.068685085	-0.055147536	0.03541928	-0.019874858	0.017025452	-0.018990403	0.017153999	-0.011443912	0.013206614	-0.011486443	0.015266323	-0.013884128	0.012259449
-0.12648079	0.14734472	-0.24903312	0.2830455	-0.6394411	0.09605898	-0.13961504	0.24612983	-0.46830544	0.99999976	-0.113863766	0.10642393	-0.16835657	0.24297823	-0.38399604	0.08066058	-0.11669304	0.12639813	-0.1960281	0.25143543	-0.09722912	0.06850117	-0.077163704	0.08510395	-0.09263524	0.054685388	-0.054888885	0.0598532	-0.049625866	0.0389342	-0.061365224	0.058886737	-0.065732196	0.052985247	-0.03448838	0.018802185	-0.016129553	0.01817582	-0.01645041	0.011015832	-0.0125312	0.010890308	-0.01461777	0.013294542	-0.011806775
0.23919667	-0.25814286	0.13897896	-0.1254404	0.10753237	-0.41535592	0.2762081	-0.15863429	0.12292379	-0.113863766	0.99999964	-0.36260882	0.16776788	-0.17654859	0.0948002	-0.5514947	0.28039238	-0.14703472	0.16025417	-0.119804285	0.28441003	-0.12526028	0.119147405	-0.08271068	0.08306395	-0.14733267	0.10351392	-0.10373547	0.07818206	-0.06049698	0.1413506	-0.11896395	0.12212098	-0.08765156	0.053862628	-0.038899094	0.032929696	-0.03297921	0.02932259	-0.01905181	0.025437841	-0.022126796	0.026724147	-0.024027709	0.020450503
-0.19137132	0.2041594	-0.13012317	0.11403632	-0.101952784	0.21602823	-0.38427347	0.15338247	-0.121680446	0.10642393	-0.36260882	0.99999964	-0.28103667	0.18250275	-0.092679024	0.23828906	-0.71656346	0.19119217	-0.18006231	0.11393289	-0.21259007	0.11242594	-0.114449635	0.07719149	-0.07778162	0.10301062	-0.0877113	0.08883149	-0.06659283	0.050815213	-0.10828643	0.09302525	-0.09871918	0.072664075	-0.04518789	0.029688828	-0.025390035	0.02631055	-0.023551006	0.0153689375	-0.019499097	0.016955288	-0.021225892	0.019124353	-0.016494194
0.13585521	-0.16263983	0.16539519	-0.16181037	0.14966297	-0.12577094	0.17392345	-0.24829115	0.19689426	-0.16835657	0.16776788	-0.28103667	0.99999964	-0.4654281	0.16493824	-0.13211711	0.22269401	-0.6574793	0.3188749	-0.20462729	0.14545178	-0.14303654	0.16167408	-0.12051791	0.11658415	-0.08969902	0.10134946	-0.11743259	0.085252136	-0.06602454	0.09657101	-0.10407684	0.10938046	-0.09296916	0.057331506	-0.032080885	0.02749122	-0.030540233	0.027587615	-0.018328218	0.020953506	-0.018358732	0.024296764	-0.022279778	0.0195414
-0.15733953	0.17324866	-0.21796563	0.21129714	-0.23513195	0.1304905	-0.1873599	0.2509744	-0.39321348	0.24297823	-0.17654859	0.18250275	-0.4654281	0.99999976	-0.34375384	0.1288443	-0.20272039	0.27812296	-0.5038015	0.26408285	-0.1570388	0.12120679	-0.14184971	0.13908327	-0.15106246	0.090264976	-0.09516741	0.104787506	-0.08500908	0.065843634	-0.10131128	0.09990769	-0.11168721	0.089904666	-0.058520384	0.03158388	-0.02715024	0.0306858	-0.027798828	0.01860153	-0.021023888	0.018286083	-0.024657276	0.022419715	-0.019943168
