1.0000002	-0.2988683	0.1352182	-0.07182622	0.078794114	-0.8500502	0.23128733	-0.12769343	0.09059382	-0.099941894	0.22683465	-0.23920232	0.12242065	-0.062191527	0.07038257	-0.14858907	0.13033965	-0.12654577	0.07865885	-0.050919224	0.12441046	-0.09478699	0.093191504	-0.09315301	0.06418509	-0.067680955	0.07545557	-0.06044802	0.05033114	-0.05642421	0.04527495	-0.05184486	0.052908383	-0.04967773	0.0391277	-0.043711293	0.04780981	-0.042677753	0.038141217	-0.04636288	0.039665766	-0.032326687	0.05066682	-0.04006733	0.044413645
-0.2988683	1.0000002	-0.2941675	0.11972811	-0.1236865	0.21716914	-0.8292525	0.1720211	-0.1258867	0.12842566	-0.16065271	0.17399725	-0.15231092	0.07328876	-0.08287649	0.10816369	-0.11804279	0.12237611	-0.09018904	0.057546332	-0.11831239	0.08704821	-0.093744844	0.09726381	-0.072049774	0.06363263	-0.074915744	0.061182037	-0.05191337	0.057896253	-0.044699963	0.05164822	-0.05414623	0.05094995	-0.04029485	0.042575732	-0.048451547	0.0435594	-0.03922941	0.04760368	-0.040603448	0.032782573	-0.052386753	0.04116697	-0.046192884
0.1352182	-0.2941675	1.0000004	-0.50923866	0.29613853	-0.12172657	0.2112697	-0.22839592	0.20578869	-0.2758726	0.14425512	-0.17576976	0.1841637	-0.11636248	0.13403575	-0.12342817	0.1394889	-0.17258382	0.14434217	-0.09526285	0.1511509	-0.117700376	0.12797092	-0.1711623	0.12060776	-0.09062937	0.107871525	-0.10526465	0.09082186	-0.10376319	0.06836111	-0.083511226	0.09140412	-0.09060341	0.07160407	-0.06613896	0.07872843	-0.074621275	0.0691306	-0.08569349	0.06704643	-0.054225136	0.08976156	-0.07340878	0.08269863
-0.07182622	0.11972811	-0.50923866	1.0000002	-0.76513577	0.062732525	-0.1129286	0.13737822	-0.20114844	0.22229916	-0.08034153	0.09453277	-0.11876951	0.07774716	-0.087928794	0.0679872	-0.0790792	0.09707829	-0.09063103	0.058554288	-0.085290805	0.06547782	-0.0732547	0.09430954	-0.071673855	0.049570903	-0.059485678	0.055830613	-0.0487289	0.05487758	-0.036983557	0.044602543	-0.048745994	0.04790489	-0.03789166	0.035521857	-0.042146545	0.039457344	-0.03642018	0.04478189	-0.035768844	0.028857969	-0.0475712	0.038425185	-0.043350432
0.078794114	-0.1236865	0.29613853	-0.76513577	0.9999997	-0.07041898	0.11319893	-0.16652139	0.2138128	-0.37190524	0.09457094	-0.11382959	0.13804106	-0.09340793	0.10543729	-0.082153276	0.09506634	-0.11953986	0.10872861	-0.07155549	0.102994315	-0.08011381	0.088829294	-0.11890203	0.08748237	-0.060993247	0.07299128	-0.07053736	0.061527956	-0.06971177	0.04586767	-0.055824734	0.06126878	-0.060773585	0.04802703	-0.044228856	0.052686878	-0.049758226	0.046117857	-0.056962058	0.044783436	-0.036183935	0.059882276	-0.048783932	0.05497032
-0.8500502	0.21716914	-0.12172657	0.062732525	-0.07041898	0.9999996	-0.27237517	0.11477167	-0.08222601	0.087314986	-0.32214758	0.20925276	-0.11461761	0.056172807	-0.063757874	0.14392625	-0.12860942	0.11427329	-0.071303986	0.045713928	-0.124685645	0.088139355	-0.08776483	0.081838004	-0.05771379	0.06339097	-0.07145209	0.053780258	-0.044578273	0.049605608	-0.0419389	0.047088828	-0.047600396	0.04382594	-0.034568224	0.0400008	-0.043577045	0.038230512	-0.033871837	0.040874038	-0.03604847	0.029279083	-0.04554884	0.035463527	-0.039386388
0.23128733	-0.8292525	0.2112697	-0.1129286	0.11319893	-0.27237517	0.99999946	-0.2301681	0.1326885	-0.14091581	0.16886784	-0.22115955	0.16505295	-0.07856945	0.08716095	-0.118042484	0.12663127	-0.13665466	0.0950836	-0.06114774	0.12284586	-0.09404951	0.09953993	-0.105219856	0.0759294	-0.06738146	0.078426324	-0.065712415	0.055791225	-0.062460627	0.04718554	-0.054945942	0.057675306	-0.05484883	0.043307662	-0.045227293	0.051312204	-0.046479065	0.042016786	-0.051193036	0.0429621	-0.034796212	0.05566184	-0.044161275	0.049392883
-0.12769343	0.1720211	-0.22839592	0.13737822	-0.16652139	0.11477167	-0.2301681	0.9999995	-0.4668569	0.26519477	-0.1777009	0.20883535	-0.65989596	0.1727232	-0.1774138	0.14448355	-0.18522258	0.23839231	-0.18541671	0.11242545	-0.18150862	0.14070934	-0.17151992	0.16230135	-0.13159841	0.09634014	-0.11631914	0.094399594	-0.08214547	0.08976864	-0.067984015	0.07854238	-0.0834928	0.07872158	-0.06230464	0.064252004	-0.07398291	0.066277936	-0.05989417	0.07214643	-0.061833832	0.049771387	-0.07990523	0.06234006	-0.07013003
0.09059382	-0.1258867	0.20578869	-0.20114844	0.2138128	-0.08222601	0.1326885	-0.4668569	0.99999964	-0.71797323	0.121807866	-0.15138552	0.24696042	-0.21299125	0.17795032	-0.10631657	0.12800995	-0.17607187	0.17424999	-0.112672605	0.13105117	-0.10564389	0.12046169	-0.157907	0.122244515	-0.0751499	0.08975953	-0.08448891	0.075731255	-0.08399268	0.055021513	-0.06626085	0.07277451	-0.072772615	0.05733227	-0.052819923	0.062252466	-0.05821472	0.054028537	-0.06618362	0.05236012	-0.042370807	0.06967384	-0.056526557	0.06333447
-0.099941894	0.12842566	-0.2758726	0.22229916	-0.37190524	0.087314986	-0.14091581	0.26519477	-0.71797323	0.99999917	-0.13230452	0.15027961	-0.25394642	0.1764148	-0.2044683	0.11228353	-0.13715239	0.16822383	-0.18890435	0.11894056	-0.14683063	0.11089875	-0.13015957	0.15981068	-0.137721	0.08170276	-0.09932188	0.0883276	-0.078843035	0.08663931	-0.060030103	0.071097896	-0.07772665	0.07553973	-0.059844427	0.05702065	-0.06744806	0.062021125	-0.05699614	0.06915824	-0.05693768	0.04575756	-0.07505261	0.059474666	-0.06728936
