1.0000001	-0.12809688	0.0675767	-0.015081504	0.012516835	-0.97809	0.09508035	-0.05648599	0.016155966	-0.011742082	0.08486928	-0.07647927	0.058061123	-0.03002735	0.032801185	-0.07275036	0.05398928	-0.03840048	0.040214114	-0.03412807	0.013822946	-0.021976022	0.02296423	-0.01908707	0.021255575	-0.011599936	0.017701115	-0.023939915	0.020242818	-0.013693196	0.023315698	-0.01695672	0.022197414	-0.016255498	0.012346498
-0.12809688	1.0000002	-0.34408355	0.063429885	-0.047585808	0.11199715	-0.8316344	0.27402878	-0.06813788	0.044549186	-0.12023924	0.17392607	-0.24582891	0.10942598	-0.12028827	0.10453684	-0.14102341	0.1180623	-0.12960948	0.10904754	-0.04283205	0.067052566	-0.0709326	0.060873337	-0.06804743	0.035853535	-0.055220746	0.07454156	-0.06472454	0.043557923	-0.073737934	0.053302456	-0.07064361	0.051675986	-0.039339982
0.0675767	-0.34408355	1.0	-0.15148099	0.08243362	-0.07230731	0.25279915	-0.63985986	0.13326474	-0.08008189	0.12630245	-0.21348311	0.3049671	-0.17947036	0.17514369	-0.1401935	0.16559522	-0.18318136	0.18588868	-0.22294597	0.07517069	-0.11422247	0.11444518	-0.10767917	0.12120245	-0.063691854	0.09738864	-0.13745849	0.11409894	-0.08123964	0.13268715	-0.09724211	0.12810269	-0.095664136	0.07209592
-0.015081504	0.063429885	-0.15148099	0.99999964	-0.23641163	0.015831776	-0.053181946	0.09623407	-0.92598003	0.184541	-0.035466883	0.057296433	-0.0973634	0.12012759	-0.1269573	0.0397528	-0.049827054	0.058621183	-0.07004354	0.06774713	-0.022587352	0.034823604	-0.03570786	0.034573127	-0.03863647	0.019093769	-0.029378261	0.040952932	-0.03584209	0.02471839	-0.039691173	0.02911182	-0.03878699	0.029086538	-0.022001743
0.012516835	-0.047585808	0.08243362	-0.23641163	0.9999999	-0.013120081	0.039369565	-0.064044826	0.18810424	-0.9233668	0.03368718	-0.054728393	0.08422275	-0.14391533	0.1607511	-0.03907689	0.048223846	-0.059234485	0.07084981	-0.07515963	0.023363734	-0.035933282	0.036410026	-0.036868047	0.041063607	-0.019817863	0.030507632	-0.042976286	0.03771421	-0.026290726	0.04125666	-0.030475779	0.04063935	-0.030833667	0.023246713
-0.97809	0.11199715	-0.07230731	0.015831776	-0.013120081	1.0000001	-0.10139311	0.058037788	-0.017013647	0.012280486	-0.09513924	0.075677685	-0.06106783	0.03120904	-0.034380518	0.07158421	-0.055826347	0.0394505	-0.0418735	0.034861274	-0.0142399315	0.022569505	-0.023692792	0.01967375	-0.021929743	0.011931762	-0.018225588	0.024548007	-0.020907015	0.014082715	-0.024048774	0.017443234	-0.022893663	0.016727213	-0.012720191
0.09508035	-0.8316344	0.25279915	-0.053181946	0.039369565	-0.10139311	1.0000001	-0.40077138	0.05582408	-0.037409127	0.109496616	-0.20020388	0.2085603	-0.09670439	0.09967693	-0.098548725	0.1268522	-0.1075271	0.11103438	-0.0989039	0.037654854	-0.060090832	0.062619336	-0.05370372	0.059691835	-0.031685777	0.048818182	-0.06684078	0.05654368	-0.038598824	0.064608596	-0.047197264	0.061927322	-0.045698628	0.034632355
-0.05648599	0.27402878	-0.63985986	0.09623407	-0.064044826	0.058037788	-0.40077138	0.99999994	-0.10316171	0.06099311	-0.10732645	0.1740868	-0.51642716	0.15927051	-0.16086514	0.10921646	-0.1428858	0.15733838	-0.16043834	0.14419231	-0.052400723	0.08395844	-0.088008106	0.076853715	-0.08513566	0.04422196	-0.06834485	0.094590686	-0.08014503	0.054988835	-0.090543754	0.06650252	-0.087352276	0.06495168	-0.04912159
0.016155966	-0.06813788	0.13326474	-0.92598003	0.18810424	-0.017013647	0.05582408	-0.10316171	1.0000001	-0.21940711	0.038110137	-0.06211889	0.10066773	-0.14404735	0.12939517	-0.043134186	0.053383	-0.06356189	0.07491216	-0.07516679	0.024602316	-0.037929352	0.038646434	-0.037769783	0.04212245	-0.020826647	0.032029055	-0.044862997	0.039023146	-0.027092334	0.04329043	-0.031827632	0.04233679	-0.03185073	0.024055237
-0.011742082	0.044549186	-0.08008189	0.184541	-0.9233668	0.012280486	-0.037409127	0.06099311	-0.21940711	1.0	-0.031737685	0.05119773	-0.08305924	0.13797894	-0.2048932	0.03653924	-0.045758117	0.05616212	-0.068951935	0.06867642	-0.021642294	0.033439416	-0.034127977	0.034403298	-0.038378987	0.018333862	-0.028257405	0.039586775	-0.03519821	0.024267687	-0.038146116	0.028129576	-0.037630536	0.028481336	-0.021516956
