1.0000001	-0.84137106	0.2576214	-0.130596	0.12622003	-0.3193315	0.17439044	-0.19103338	0.07667232	-0.06951242	0.18565051	-0.21763279	0.09700382	-0.05790599	0.045842286	-0.12520547	0.08962475	-0.09200362	0.055025548	-0.052074976	0.055898227	-0.06481259	0.066096246	-0.06109093	0.028019372	-0.04245582	0.058746908	-0.06655232	0.042422555	-0.025003579	0.07259966	-0.043546442	0.053232733	-0.022561004	0.024077937
-0.84137106	0.9999998	-0.39053157	0.13168259	-0.13447988	0.21209121	-0.1872711	0.17796497	-0.07661615	0.066737905	-0.16657831	0.17644441	-0.08315567	0.05124249	-0.04239032	0.102518156	-0.07657821	0.07671192	-0.04891174	0.047552764	-0.047910467	0.0548669	-0.056102492	0.051494833	-0.024071299	0.03616154	-0.050362643	0.055815153	-0.036038302	0.021385225	-0.06220181	0.037153184	-0.04564767	0.019200835	-0.020559985
0.2576214	-0.39053157	0.99999964	-0.41278088	0.26570028	-0.3127912	0.2709824	-0.44330546	0.16746031	-0.1526817	0.2220161	-0.37098935	0.16173647	-0.107642844	0.09071686	-0.19639294	0.1409747	-0.155248	0.100181125	-0.10406431	0.08986598	-0.105723776	0.10988045	-0.1051522	0.0484716	-0.06891985	0.09491477	-0.11248891	0.07236734	-0.043331876	0.12056743	-0.071581766	0.08726792	-0.038229197	0.04070732
-0.130596	0.13168259	-0.41278088	0.9999998	-0.73598266	0.14273714	-0.13068101	0.15979107	-0.3836673	0.24724531	-0.117427126	0.18050554	-0.10008191	0.1090898	-0.12006194	0.10858743	-0.082949825	0.093129866	-0.10041459	0.12907769	-0.05470453	0.06379993	-0.06897476	0.0707576	-0.036361985	0.0417472	-0.05809748	0.06998766	-0.04935332	0.031977125	-0.073698536	0.043890096	-0.05396326	0.02552855	-0.027425457
0.12622003	-0.13447988	0.26570028	-0.73598266	0.9999995	-0.18599018	0.14571634	-0.18569113	0.27649862	-0.35743305	0.14596654	-0.25107753	0.13040164	-0.13658406	0.1508866	-0.15012665	0.110468544	-0.12630296	0.12187571	-0.17886186	0.07304386	-0.086257204	0.09253554	-0.09659779	0.048562035	-0.056227937	0.07760474	-0.09607506	0.06625247	-0.043218497	0.1001849	-0.059313603	0.07247257	-0.034420587	0.036711078
-0.3193315	0.21209121	-0.3127912	0.14273714	-0.18599018	0.9999996	-0.32568282	0.22698694	-0.10202308	0.087770596	-0.71664464	0.27605772	-0.14846419	0.079989776	-0.062049594	0.20719056	-0.15957242	0.13178314	-0.07894125	0.06820009	-0.09405457	0.10337407	-0.10142507	0.08619587	-0.040854525	0.06898187	-0.09766917	0.09617362	-0.06191583	0.03601882	-0.11186434	0.06871489	-0.085183546	0.033403832	-0.036036737
0.17439044	-0.1872711	0.2709824	-0.13068101	0.14571634	-0.32568282	0.9999995	-0.77334476	0.093836054	-0.08163487	0.21844223	-0.38970184	0.13941878	-0.071850896	0.054845117	-0.13885766	0.10980794	-0.117634706	0.06869527	-0.06102285	0.0664098	-0.07682288	0.08004858	-0.070286185	0.03280448	-0.049872193	0.069988154	-0.07738673	0.049652927	-0.02905586	0.082621664	-0.050709307	0.062396884	-0.026204802	0.028135756
-0.19103338	0.17796497	-0.44330546	0.15979107	-0.18569113	0.22698694	-0.77334476	0.9999993	-0.118309356	0.09582693	-0.2055573	0.2570179	-0.13305533	0.07356556	-0.06070214	0.12917309	-0.105905145	0.10791506	-0.07102794	0.0666969	-0.0658263	0.07468805	-0.07819471	0.06901182	-0.033069544	0.04926263	-0.06943498	0.07498273	-0.049154665	0.029135704	-0.08508393	0.05072722	-0.062858425	0.026138287	-0.028172746
0.07667232	-0.07661615	0.16746031	-0.3836673	0.27649862	-0.10202308	0.093836054	-0.118309356	0.9999994	-0.7735076	0.08918333	-0.14397658	0.10471376	-0.21145807	0.23149094	-0.09488329	0.07678608	-0.09605936	0.16310698	-0.26704818	0.05057917	-0.060378205	0.06921274	-0.07906895	0.04503113	-0.03851871	0.05414654	-0.070230305	0.054896113	-0.039455835	0.06301803	-0.040256076	0.0494882	-0.027045874	0.029142292
-0.06951242	0.066737905	-0.1526817	0.24724531	-0.35743305	0.087770596	-0.08163487	0.09582693	-0.7735076	0.9999997	-0.079469495	0.12273446	-0.09529173	0.1709898	-0.3642056	0.083447695	-0.06939402	0.08500874	-0.16188622	0.24019115	-0.04617002	0.05449151	-0.06314669	0.07147346	-0.042249456	0.03498669	-0.0494637	0.06307205	-0.0507492	0.036288176	-0.057630233	0.03666645	-0.045331795	0.024886116	-0.027023707
0.18565051	-0.16657831	0.2220161	-0.117427126	0.14596654	-0.71664464	0.21844223	-0.2055573	0.08918333	-0.079469495	0.9999997	-0.41258135	0.1771216	-0.08859952	0.061904415	-0.35594982	0.1953381	-0.17021647	0.086316586	-0.069052555	0.10836736	-0.12580045	0.12011475	-0.10240813	0.046340384	-0.08091084	0.11150056	-0.11635931	0.072212696	-0.041304816	0.11802758	-0.0775684	0.09408118	-0.0382491	0.04089431
-0.21763279	0.17644441	-0.37098935	0.18050554	-0.25107753	0.27605772	-0.38970184	0.2570179	-0.14397658	0.12273446	-0.41258135	0.9999993	-0.42537206	0.14318994	-0.09898182	0.24484602	-0.24203512	0.24535035	-0.14410268	0.105560906	-0.13888265	0.15730593	-0.17030843	0.1345039	-0.064875714	0.10213799	-0.14726071	0.15082137	-0.09864543	0.056624934	-0.16702725	0.10341209	-0.12928838	0.052084308	-0.056603555
0.09700382	-0.08315567	0.16173647	-0.10008191	0.13040164	-0.14846419	0.13941878	-0.13305533	0.10471376	-0.09529173	0.1771216	-0.42537206	0.99999905	-0.25294295	0.103824034	-0.26859054	0.24683018	-0.7074828	0.19313744	-0.11325202	0.124491334	-0.17501056	0.20445348	-0.16092883	0.06794372	-0.09578388	0.13424514	-0.19052932	0.11116575	-0.06098432	0.11941197	-0.092020854	0.109157234	-0.053054158	0.056314915
-0.05790599	0.05124249	-0.107642844	0.1090898	-0.13658406	0.079989776	-0.071850896	0.07356556	-0.21145807	0.1709898	-0.08859952	0.14318994	-0.25294295	0.99999917	-0.3110762	0.11545477	-0.11248634	0.17679876	-0.8209581	0.25501058	-0.06962131	0.086260445	-0.11235249	0.1357533	-0.06777591	0.052117188	-0.07559097	0.10377435	-0.09754684	0.05647677	-0.0719828	0.052962687	-0.0656179	0.041820865	-0.046578642
0.045842286	-0.04239032	0.09071686	-0.12006194	0.1508866	-0.062049594	0.054845117	-0.06070214	0.23149094	-0.3642056	0.061904415	-0.09898182	0.103824034	-0.3110762	0.9999994	-0.075821705	0.066841654	-0.09366596	0.2410921	-0.8109671	0.043942176	-0.053570632	0.06593974	-0.08434579	0.059088834	-0.03326115	0.047495503	-0.06656534	0.05919143	-0.051515553	0.049706332	-0.03458265	0.042672582	-0.027592557	0.029802378
-0.12520547	0.102518156	-0.19639294	0.10858743	-0.15012665	0.20719056	-0.13885766	0.12917309	-0.09488329	0.083447695	-0.35594982	0.24484602	-0.26859054	0.11545477	-0.075821705	0.9999994	-0.6728321	0.252159	-0.12100436	0.08221081	-0.24835743	0.25379506	-0.21227495	0.14723915	-0.06928921	0.16382666	-0.23807628	0.17799276	-0.11022688	0.060858488	-0.18197705	0.13814735	-0.16991569	0.059085574	-0.06403626
0.08962475	-0.07657821	0.1409747	-0.082949825	0.110468544	-0.15957242	0.10980794	-0.105905145	0.07678608	-0.06939402	0.1953381	-0.24203512	0.24683018	-0.11248634	0.066841654	-0.6728321	0.9999994	-0.41268617	0.11266413	-0.07476213	0.194963	-0.3968476	0.22379677	-0.15443358	0.06610899	-0.1519881	0.20913412	-0.19658566	0.110380694	-0.059604846	0.14375417	-0.12502988	0.14126706	-0.055782307	0.059108272
