1.0	-0.39833623	0.14562088	-0.13452023	0.092381656	-0.82569706	0.23580985	-0.1302409	0.10580403	-0.078727	0.18439151	-0.15025787	0.11608042	-0.099426724	0.077248335	-0.17260301	0.13855469	-0.117337205	0.097597025	-0.084088586	0.08681306	-0.09028723	0.07876075	-0.072256744	0.081282616	-0.065032855	0.07372256	-0.0737082	0.07995816	-0.048673034	0.056302555	-0.055112213	0.061658565	-0.051302925	0.05680745
-0.39833623	1.0000001	-0.33469656	0.20320888	-0.14275058	0.25587112	-0.72419703	0.24838783	-0.17904732	0.1176113	-0.15012968	0.19971812	-0.1802867	0.14806703	-0.114982635	0.12770781	-0.18233274	0.15803885	-0.14414936	0.11855688	-0.10444001	0.10874474	-0.10233835	0.09451874	-0.10842941	0.076281786	-0.09264243	0.09257427	-0.104188226	0.0632095	-0.06994809	0.06700237	-0.07880852	0.065037966	-0.073911294
0.14562088	-0.33469656	1.0000001	-0.49454108	0.18696499	-0.15960762	0.2686516	-0.66823375	0.28179234	-0.17235015	0.11349787	-0.19371074	0.22364192	-0.21825483	0.15140112	-0.10454279	0.15728682	-0.2063888	0.18181014	-0.16016978	0.096545175	-0.10515563	0.107135825	-0.105504036	0.117892325	-0.073514245	0.08914007	-0.097482115	0.1093995	-0.06750589	0.06751805	-0.065995306	0.080898896	-0.06790525	0.07767545
-0.13452023	0.20320888	-0.49454108	1.0000002	-0.36625704	0.13508497	-0.2348188	0.30203804	-0.5487411	0.2488631	-0.1327212	0.19872259	-0.26589018	0.2731969	-0.22731718	0.115422495	-0.19196132	0.22801119	-0.26512524	0.20945057	-0.12338686	0.12851548	-0.13905132	0.13845025	-0.16317712	0.09210493	-0.114059456	0.123451486	-0.14866997	0.09092561	-0.08745503	0.083966486	-0.108401515	0.089649476	-0.1061098
0.092381656	-0.14275058	0.18696499	-0.36625704	1.0000002	-0.10251273	0.14395742	-0.18584467	0.2505489	-0.755462	0.094413735	-0.15463798	0.18091859	-0.22659248	0.27147502	-0.08704547	0.13701025	-0.2051899	0.20473702	-0.30903816	0.09515345	-0.10333166	0.11550481	-0.12551787	0.14408664	-0.07443427	0.09058294	-0.10651353	0.12567937	-0.0799906	0.06986228	-0.06886736	0.09097417	-0.07732359	0.090704046
-0.82569706	0.25587112	-0.15960762	0.13508497	-0.10251273	1.0000002	-0.2805114	0.13604978	-0.11456375	0.08403694	-0.28520426	0.15661573	-0.1270532	0.10505269	-0.08388408	0.18491654	-0.16443506	0.1229226	-0.10659188	0.08908053	-0.10075648	0.10062426	-0.087974355	0.07913291	-0.09043315	0.07256839	-0.08397467	0.08106987	-0.08931677	0.053958416	-0.064061955	0.061505083	-0.069031894	0.05681768	-0.06337923
0.23580985	-0.72419703	0.2686516	-0.2348188	0.14395742	-0.2805114	1.0000004	-0.3778705	0.19337237	-0.12887569	0.14658014	-0.2876668	0.20174293	-0.17101154	0.122268595	-0.13768741	0.18948855	-0.18309726	0.15352254	-0.13105097	0.10546477	-0.115688734	0.10604786	-0.09934417	0.11071928	-0.07906558	0.0947144	-0.09724592	0.105899215	-0.064822465	0.07097964	-0.06922805	0.08005278	-0.066889375	0.07496519
-0.1302409	0.24838783	-0.66823375	0.30203804	-0.18584467	0.13604978	-0.3778705	0.9999997	-0.4211549	0.16486531	-0.11033393	0.19702214	-0.31212598	0.23137869	-0.15540336	0.09923005	-0.16296522	0.20330518	-0.19443338	0.15306805	-0.09397964	0.1017685	-0.10413454	0.1009537	-0.113291845	0.070451565	-0.086541414	0.09285793	-0.10420916	0.06406373	-0.064956814	0.06304102	-0.076755844	0.06422835	-0.07362999
0.10580403	-0.17904732	0.28179234	-0.5487411	0.2505489	-0.11456375	0.19337237	-0.4211549	0.99999946	-0.31235582	0.1046972	-0.18859458	0.25398245	-0.5119829	0.22054723	-0.095513895	0.15704769	-0.23418957	0.24572785	-0.21624167	0.096843936	-0.105864815	0.11368371	-0.117490456	0.12962255	-0.073886745	0.09071282	-0.10193212	0.11551925	-0.0720085	0.06847515	-0.066952206	0.08380918	-0.07080413	0.081780136
-0.078727	0.1176113	-0.17235015	0.2488631	-0.755462	0.08403694	-0.12887569	0.16486531	-0.31235582	0.99999905	-0.08302921	0.13300607	-0.17226967	0.21727957	-0.42877367	0.07470123	-0.12271739	0.17318231	-0.20229	0.2590375	-0.082689494	0.08847274	-0.10026342	0.10745473	-0.12862945	0.0635448	-0.07825817	0.09009821	-0.10840923	0.06863418	-0.060095005	0.058661688	-0.07772243	0.06558583	-0.07819689
