1.0	-0.6651636	0.10226489	-0.08250348	0.02715074	-0.6372773	0.32950652	-0.11005068	0.085915536	-0.02559007	0.12998141	-0.12032948	0.07316784	-0.0631617	0.037927747	-0.042382427	0.04777133	-0.070261516	0.048159648	-0.038900178	0.02945823	-0.037018206	0.0454977	-0.031640526	0.03347253	-0.028776504	0.031166762	-0.028439147	0.023615299	-0.023415854	0.030502692	-0.027689476	0.027541809	-0.029333942	0.027280368
-0.6651636	1.0	-0.14684448	0.099801585	-0.028869295	0.32500654	-0.6405928	0.13576314	-0.11108284	0.027009288	-0.09253802	0.0793054	-0.05778398	0.05166317	-0.032631602	0.031271424	-0.03605378	0.052692674	-0.039611638	0.032204706	-0.02210422	0.027590033	-0.035022173	0.025386836	-0.027296465	0.021636061	-0.023668062	0.021570953	-0.018738318	0.01845805	-0.023158792	0.02091665	-0.020983484	0.022772929	-0.021398328
0.10226489	-0.14684448	0.99999994	-0.74693865	0.07642552	-0.112003215	0.13538432	-0.54015523	0.32125023	-0.07529139	0.05940216	-0.055404723	0.07379744	-0.08021789	0.05382516	-0.033647057	0.039383788	-0.06398536	0.057637103	-0.050761554	0.024241807	-0.030185642	0.040212106	-0.03481954	0.038032275	-0.024116896	0.026644526	-0.024495568	0.024529738	-0.02399769	0.026131498	-0.023690248	0.023974147	-0.028581895	0.0271669
-0.08250348	0.099801585	-0.74693865	0.99999976	-0.099537864	0.08300788	-0.10624375	0.3183638	-0.55849046	0.089011095	-0.05133288	0.046084777	-0.06531366	0.08053941	-0.05733327	0.029579934	-0.0352987	0.055450052	-0.058905765	0.051268287	-0.02165089	0.026813777	-0.036847197	0.034112554	-0.038031716	0.02161783	-0.024129782	0.022153692	-0.02373685	0.023037665	-0.023682656	0.021368658	-0.021837026	0.026921019	-0.025939414
0.02715074	-0.028869295	0.07642552	-0.099537864	0.99999934	-0.03169603	0.033719286	-0.093721256	0.10641607	-0.9527116	0.03903102	-0.034764703	0.056184314	-0.10523146	0.1641255	-0.032501783	0.03795994	-0.05580042	0.07496035	-0.16437832	0.02457435	-0.030059908	0.044118185	-0.054549906	0.058892634	-0.02570304	0.028860167	-0.026741775	0.035629764	-0.035799377	0.028957091	-0.026405888	0.027158242	-0.04087333	0.03802641
-0.6372773	0.32500654	-0.112003215	0.08300788	-0.03169603	0.99999917	-0.631729	0.12773839	-0.10913041	0.02940241	-0.21163478	0.14365369	-0.08851611	0.07146822	-0.04347351	0.047193296	-0.054812573	0.079714514	-0.05545999	0.04374563	-0.033043474	0.041458573	-0.05150475	0.035786957	-0.038159523	0.03203304	-0.034931827	0.031799674	-0.026558816	0.026195342	-0.034057196	0.03076752	-0.03077509	0.03258901	-0.030512337
0.32950652	-0.6405928	0.13538432	-0.10624375	0.033719286	-0.631729	0.999999	-0.19517614	0.12814064	-0.03185179	0.12881331	-0.118699126	0.07741053	-0.068459146	0.041524876	-0.04272277	0.04850925	-0.07260372	0.051724296	-0.041768443	0.029793331	-0.037433583	0.046393137	-0.033326745	0.03546102	-0.02912178	0.03162321	-0.0288856	0.024618588	-0.02434128	0.030930864	-0.02807461	0.027988493	-0.030247042	0.028238505
-0.11005068	0.13576314	-0.54015523	0.3183638	-0.093721256	0.12773839	-0.19517614	0.99999905	-0.721384	0.087082215	-0.07697389	0.07052334	-0.111565396	0.10804255	-0.0709385	0.042224366	-0.050733488	0.0848345	-0.080088645	0.06348415	-0.030553078	0.03811766	-0.05131375	0.045623265	-0.05056638	0.030201903	-0.033588253	0.030890752	-0.031760894	0.030779162	-0.0327951	0.029635973	-0.030177372	0.036174584	-0.03482304
0.085915536	-0.11108284	0.32125023	-0.55849046	0.10641607	-0.10913041	0.12814064	-0.721384	0.9999988	-0.115490705	0.06751411	-0.063274994	0.093495525	-0.12669662	0.07488355	-0.040188633	0.047619343	-0.0797681	0.0816748	-0.067470334	0.029049322	-0.03626547	0.048942357	-0.04615045	0.050761677	-0.028934116	0.03211023	-0.029634165	0.03165728	-0.030774973	0.031455845	-0.028548121	0.029026892	-0.03600034	0.034510024
-0.02559007	0.027009288	-0.07529139	0.089011095	-0.9527116	0.02940241	-0.03185179	0.087082215	-0.115490705	0.99999875	-0.03625539	0.031905405	-0.052141618	0.09459966	-0.19830954	0.02916998	-0.034491867	0.05047279	-0.069530234	0.14213051	-0.02214907	0.027073363	-0.04006045	0.048819914	-0.05385387	0.02308703	-0.02606958	0.024094183	-0.032152735	0.031977363	-0.026086817	0.023663078	-0.024478162	0.036270976	-0.03427154
