1.0000001	-0.47758436	0.28420886	-0.20146234	0.039478645	-0.5845676	0.30775347	-0.25695696	0.16353193	-0.03768104	0.20084292	-0.31481105	0.21337205	-0.101624645	0.09402072	-0.20450053	0.1798732	-0.1993849	0.14621045	-0.16442555	0.14040238	-0.17137569	0.21316272	-0.10388888	0.13234137	-0.1357786	0.11758781	-0.12930243	0.1234288	-0.08366593	0.18713221	-0.11509464	0.11520218	-0.08895225	0.07727803
-0.47758436	1.0000002	-0.45159122	0.18499857	-0.034124836	0.31832126	-0.6342109	0.22421268	-0.16851556	0.032160267	-0.15613297	0.23263451	-0.19055717	0.08133657	-0.077790216	0.13960122	-0.1412022	0.1518897	-0.11388526	0.11831593	-0.10803216	0.12550308	-0.16955644	0.08038031	-0.103200324	0.09944791	-0.08922334	0.09585721	-0.0944331	0.06252605	-0.14622277	0.08615302	-0.08767395	0.06711296	-0.05847842
0.28420886	-0.45159122	1.0000005	-0.5014443	0.055453744	-0.30323565	0.25793916	-0.37768394	0.27228048	-0.053798195	0.16770138	-0.30352527	0.24247853	-0.11846077	0.107751004	-0.17231841	0.17342469	-0.21224374	0.1528702	-0.17435682	0.13152662	-0.16319585	0.20624146	-0.09998664	0.12604474	-0.12671515	0.111050494	-0.12236861	0.11652483	-0.0792481	0.17484887	-0.10839973	0.10848444	-0.08410144	0.07292251
-0.20146234	0.18499857	-0.5014443	1.0000002	-0.07158104	0.16073664	-0.15603323	0.29129902	-0.7210834	0.06483854	-0.10675001	0.17782414	-0.21841495	0.10144521	-0.098604806	0.10489758	-0.11809282	0.14641455	-0.11203892	0.11510181	-0.08901894	0.10621754	-0.15218028	0.071088955	-0.09064156	0.08290348	-0.075211756	0.08192783	-0.08110032	0.05395694	-0.12137264	0.07273681	-0.074451596	0.05757564	-0.05026736
0.039478645	-0.034124836	0.055453744	-0.07158104	1.0000005	-0.033836994	0.029383615	-0.05585714	0.060854502	-0.97506547	0.026410121	-0.046707693	0.055284426	-0.13728695	0.13158952	-0.02718264	0.031867713	-0.044310458	0.049719103	-0.06264433	0.023203501	-0.028861199	0.03951379	-0.019178586	0.023806348	-0.021862756	0.019724429	-0.02169013	0.021126756	-0.014270125	0.030828755	-0.019089848	0.019330323	-0.01512546	0.013132675
-0.5845676	0.31832126	-0.30323565	0.16073664	-0.033836994	1.0000002	-0.5868616	0.21440162	-0.15270357	0.03177443	-0.25882408	0.25607166	-0.2002945	0.0846799	-0.081466824	0.18808247	-0.16470027	0.16549028	-0.12382969	0.12658831	-0.12595558	0.14332819	-0.18918201	0.08954612	-0.11520585	0.113791086	-0.10133948	0.10757744	-0.10587898	0.06972118	-0.16651681	0.09736165	-0.09876136	0.07518155	-0.06539707
0.30775347	-0.6342109	0.25793916	-0.15603323	0.029383615	-0.5868616	1.0000004	-0.2729657	0.14860713	-0.027753776	0.16158716	-0.28765032	0.18425816	-0.07330074	0.069349326	-0.14173847	0.1350553	-0.1419122	0.1008402	-0.104181126	0.09707806	-0.115349516	0.14536731	-0.06878146	0.087438196	-0.08826204	0.07848739	-0.08317163	0.08049615	-0.053353194	0.12586947	-0.07511461	0.07537745	-0.057494354	0.049763363
-0.25695696	0.22421268	-0.37768394	0.29129902	-0.05585714	0.21440162	-0.2729657	1.0000002	-0.5391345	0.052261766	-0.1495009	0.2501021	-0.50347507	0.13386069	-0.12842105	0.1430697	-0.17169206	0.2251434	-0.15801765	0.15481919	-0.12119586	0.14568663	-0.20796272	0.09532437	-0.120229304	0.110654645	-0.10106431	0.10876434	-0.10704777	0.07104554	-0.1607712	0.09672699	-0.09852314	0.07605368	-0.06611331
0.16353193	-0.16851556	0.27228048	-0.7210834	0.060854502	-0.15270357	0.14860713	-0.5391345	1.0	-0.060522385	0.09873009	-0.17690927	0.21176706	-0.10841167	0.095248684	-0.09902148	0.11017827	-0.14795135	0.10388232	-0.11117106	0.079735	-0.09857551	0.13099866	-0.06192591	0.077617556	-0.074629836	0.06685924	-0.07271198	0.07021239	-0.04718119	0.10521384	-0.064520456	0.06499101	-0.050317425	0.043616235
-0.03768104	0.032160267	-0.053798195	0.06483854	-0.97506547	0.03177443	-0.027753776	0.052261766	-0.060522385	1.0000002	-0.024830362	0.04341717	-0.0524588	0.12268769	-0.1528908	0.025430487	-0.02999766	0.041397862	-0.047648836	0.0580553	-0.021903198	0.027081244	-0.03761794	0.01820209	-0.02265497	0.020580936	-0.018628217	0.02046886	-0.020039456	0.013500449	-0.029232265	0.018020269	-0.01830211	0.014316381	-0.012445053
0.20084292	-0.15613297	0.16770138	-0.10675001	0.026410121	-0.25882408	0.16158716	-0.1495009	0.09873009	-0.024830362	1.0000004	-0.4128393	0.18362662	-0.07557584	0.071290016	-0.78365123	0.24354936	-0.19237217	0.11958303	-0.12240612	0.16048831	-0.19735792	0.16976102	-0.081343725	0.10053748	-0.14142671	0.11051402	-0.110300556	0.097259685	-0.06457883	0.16149993	-0.10292743	0.095659696	-0.071275	0.05976999
-0.31481105	0.23263451	-0.30352527	0.17782414	-0.046707693	0.25607166	-0.28765032	0.2501021	-0.17690927	0.04341717	-0.4128393	1.0000005	-0.42914602	0.1322072	-0.12968512	0.27853245	-0.38335103	0.28351316	-0.19779742	0.18738247	-0.2160449	0.24610288	-0.2901523	0.13435926	-0.1699776	0.18005027	-0.16575989	0.16475819	-0.1586374	0.102970466	-0.264155	0.15263996	-0.15158194	0.11304254	-0.09679787
0.21337205	-0.19055717	0.24247853	-0.21841495	0.055284426	-0.2002945	0.18425816	-0.50347507	0.21176706	-0.0524588	0.18362662	-0.42914602	1.0000006	-0.22499129	0.17075427	-0.19071524	0.2405209	-0.50888705	0.211225	-0.22420059	0.14651723	-0.19875297	0.2329686	-0.109843545	0.13070737	-0.13464688	0.12042792	-0.12867141	0.11895543	-0.080763385	0.17828794	-0.11415097	0.1115823	-0.08648303	0.073714375
-0.101624645	0.08133657	-0.11846077	0.10144521	-0.13728695	0.0846799	-0.07330074	0.13386069	-0.10841167	0.12268769	-0.07557584	0.1322072	-0.22499129	1.0000002	-0.893792	0.07705558	-0.09787921	0.14430079	-0.20897652	0.20457621	-0.06803858	0.08471226	-0.11988938	0.058230482	-0.071517065	0.06294853	-0.057640962	0.0629725	-0.062029447	0.041656602	-0.08937296	0.0553268	-0.05625533	0.04419028	-0.03835264
0.09402072	-0.077790216	0.107751004	-0.098604806	0.13158952	-0.081466824	0.069349326	-0.12842105	0.095248684	-0.1528908	0.071290016	-0.12968512	0.17075427	-0.893792	1.0000001	-0.07424315	0.09129569	-0.1380984	0.18359585	-0.26713437	0.06366322	-0.08087094	0.10930573	-0.053877324	0.06568591	-0.05961146	0.05398699	-0.05925289	0.05751065	-0.038954712	0.08283228	-0.051991787	0.05241617	-0.04124064	0.035683304
-0.20450053	0.13960122	-0.17231841	0.10489758	-0.02718264	0.18808247	-0.14173847	0.1430697	-0.09902148	0.025430487	-0.78365123	0.27853245	-0.19071524	0.07705558	-0.07424315	1.0	-0.36881933	0.19916296	-0.13015655	0.1249841	-0.21236171	0.21578804	-0.19164559	0.09008566	-0.11222474	0.15641932	-0.12709422	0.12070218	-0.108807355	0.07093453	-0.18955952	0.11458588	-0.10769169	0.07901536	-0.06630065
0.1798732	-0.1412022	0.17342469	-0.11809282	0.031867713	-0.16470027	0.1350553	-0.17169206	0.11017827	-0.02999766	0.24354936	-0.38335103	0.2405209	-0.09787921	0.09129569	-0.36881933	0.99999994	-0.4646618	0.17747818	-0.17399827	0.22914997	-0.5714478	0.23467278	-0.110781305	0.13090645	-0.19703843	0.17627856	-0.16169086	0.12967193	-0.08604194	0.21351348	-0.15481508	0.13242985	-0.096930556	0.07904135
-0.1993849	0.1518897	-0.21224374	0.14641455	-0.044310458	0.16549028	-0.1419122	0.2251434	-0.14795135	0.041397862	-0.19237217	0.28351316	-0.50888705	0.14430079	-0.1380984	0.19916296	-0.4646618	0.9999999	-0.37829953	0.2521809	-0.18361394	0.24554794	-0.37869513	0.1450827	-0.16790389	0.15663911	-0.14893374	0.15398438	-0.14464886	0.09667956	-0.21035185	0.13518028	-0.13366006	0.10393016	-0.08822866
0.14621045	-0.11388526	0.1528702	-0.11203892	0.049719103	-0.12382969	0.1008402	-0.15801765	0.10388232	-0.047648836	0.11958303	-0.19779742	0.211225	-0.20897652	0.18359585	-0.13015655	0.17747818	-0.37829953	0.9999997	-0.80904317	0.115921326	-0.15688606	0.20508671	-0.11661589	0.12823467	-0.10946166	0.099687725	-0.11111105	0.108044386	-0.07427823	0.14715418	-0.09601196	0.09632536	-0.07788759	0.06685626
-0.16442555	0.11831593	-0.17435682	0.11510181	-0.06264433	0.12658831	-0.104181126	0.15481919	-0.11117106	0.0580553	-0.12240612	0.18738247	-0.22420059	0.20457621	-0.26713437	0.1249841	-0.17399827	0.2521809	-0.80904317	1.0	-0.12279084	0.14861763	-0.23830654	0.12075515	-0.14852448	0.11255372	-0.10607765	0.11712578	-0.12112869	0.08049813	-0.16614887	0.10179894	-0.1062418	0.08486029	-0.07435627
0.14040238	-0.10803216	0.13152662	-0.08901894	0.023203501	-0.12595558	0.09707806	-0.12119586	0.079735	-0.021903198	0.16048831	-0.2160449	0.14651723	-0.06803858	0.06366322	-0.21236171	0.22914997	-0.18361394	0.115921326	-0.12279084	1.0	-0.47254133	0.18918593	-0.09715283	0.116920404	-0.71581584	0.20880094	-0.18133488	0.13047759	-0.08685136	0.27621526	-0.19090642	0.1448205	-0.101888105	0.07964389
