1.0	-0.28599265	0.16451724	-0.18761034	0.11698298	-0.8495263	0.27266368	-0.21322487	0.123837	-0.14718845	0.16383734	-0.17362234	0.10044271	-0.08167604	0.103154354	-0.09277345	0.07775801	-0.065619834	0.081803106	-0.089896254	0.055810932	-0.07116031	0.075091586	-0.08426173	0.063585795	-0.06520808	0.060118526	-0.06335765	0.059279136	-0.04952108	0.08584051	-0.056971125	0.05791915	-0.05876111	0.087353244
-0.28599265	1.0000004	-0.6645072	0.2743651	-0.22017534	0.20223622	-0.44495332	0.29951325	-0.20169547	0.18905874	-0.2406354	0.19636084	-0.1598486	0.12465031	-0.16514684	0.123330794	-0.11901074	0.09799269	-0.12652901	0.1324934	-0.07934405	0.103281826	-0.11447836	0.12356933	-0.10119736	0.09140501	-0.089378856	0.09445268	-0.09047738	0.07741238	-0.13469063	0.08584581	-0.08996836	0.08982336	-0.14136012
0.16451724	-0.6645072	1.0000002	-0.4243417	0.19607368	-0.135619	0.25471884	-0.4967629	0.20254472	-0.19286911	0.1632813	-0.14286266	0.14029603	-0.11487384	0.14530656	-0.10066473	0.099613205	-0.08365478	0.110817365	-0.11727076	0.06444549	-0.08731894	0.09677958	-0.108172424	0.0869387	-0.07616748	0.07463755	-0.08100174	0.07755653	-0.0665412	0.11238301	-0.07232192	0.07618886	-0.076574475	0.12069297
-0.18761034	0.2743651	-0.4243417	1.0000001	-0.5491052	0.14129145	-0.27002516	0.27720252	-0.25967413	0.2434842	-0.22709891	0.17345387	-0.2294994	0.17495176	-0.25685984	0.16431515	-0.17255403	0.14071657	-0.18784744	0.19754606	-0.10904227	0.15211634	-0.17264757	0.18222444	-0.1670582	0.13126636	-0.1334182	0.14356115	-0.14025205	0.12545592	-0.21504657	0.1326291	-0.14398438	0.14205822	-0.2394362
0.11698298	-0.22017534	0.19607368	-0.5491052	0.9999999	-0.09603706	0.17105733	-0.22702493	0.18185359	-0.23785412	0.1492225	-0.12440026	0.16702506	-0.1336603	0.1924545	-0.14171773	0.13146162	-0.10971143	0.145685	-0.16587886	0.090513565	-0.12738433	0.137779	-0.15231718	0.13332948	-0.112444036	0.1098262	-0.11923426	0.11415137	-0.10159622	0.1735314	-0.10987904	0.11686672	-0.117116295	0.19052985
-0.8495263	0.20223622	-0.135619	0.14129145	-0.09603706	1.0	-0.4030846	0.16817296	-0.10260643	0.114187375	-0.18232508	0.16808668	-0.085735105	0.06816137	-0.08584217	0.07859997	-0.06712953	0.055850226	-0.06844987	0.07375064	-0.04801178	0.059418965	-0.06330213	0.069619626	-0.05295084	0.05443381	-0.05065443	0.052654147	-0.04940606	0.04116436	-0.07249676	0.04765574	-0.048477888	0.048908014	-0.0729368
0.27266368	-0.44495332	0.25471884	-0.27002516	0.17105733	-0.4030846	1.0000004	-0.41262922	0.19866222	-0.22463164	0.2819712	-0.45437327	0.15866704	-0.12901022	0.15667158	-0.14309159	0.12310967	-0.103902526	0.12569216	-0.13636315	0.08600399	-0.1084807	0.11473813	-0.12854125	0.09563665	-0.09903494	0.09145333	-0.09613464	0.08983077	-0.074572764	0.1296089	-0.08612412	0.087363265	-0.088599205	0.1310053
-0.21322487	0.29951325	-0.4967629	0.27720252	-0.22702493	0.16817296	-0.41262922	1.0000002	-0.48038462	0.27873242	-0.2362008	0.19527943	-0.23091395	0.18702936	-0.22078447	0.1391041	-0.1461341	0.1237855	-0.16960236	0.1707904	-0.08977887	0.12309013	-0.13845477	0.15717858	-0.12209334	0.10559203	-0.10436121	0.11494624	-0.11034007	0.09350431	-0.15462789	0.10054594	-0.10598792	0.10700838	-0.16712523
0.123837	-0.20169547	0.20254472	-0.25967413	0.18185359	-0.10260643	0.19866222	-0.48038462	0.9999997	-0.67305964	0.15677612	-0.13763985	0.24708644	-0.3275679	0.24358453	-0.12955205	0.14286594	-0.13101347	0.19400297	-0.20174748	0.082658894	-0.122968614	0.13720217	-0.18065882	0.12013974	-0.101245314	0.099760406	-0.11907129	0.11293277	-0.09362678	0.14174993	-0.096706405	0.10148772	-0.105585985	0.15743703
-0.14718845	0.18905874	-0.19286911	0.2434842	-0.23785412	0.114187375	-0.22463164	0.27873242	-0.67305964	0.99999964	-0.1951085	0.15471943	-0.29953083	0.25397614	-0.37982696	0.15503663	-0.18197665	0.1557753	-0.22996335	0.2368525	-0.101832785	0.15004173	-0.17323296	0.20260634	-0.15878016	0.12371659	-0.12551537	0.144715	-0.140546	0.12051041	-0.1861665	0.12245419	-0.13139828	0.13380109	-0.21237084
