1.0	-0.9067405	0.1701917	-0.023495961	0.02327684	-0.3148122	0.15879562	-0.119808145	0.055927586	-0.054962505	0.12587488	-0.1040352	0.11373711	-0.071458615	0.06439383	-0.07939356	0.09347167	-0.06274974	0.0575791	-0.0739761	0.07371237	-0.07155123	0.059615146	-0.06506203	0.077356584	-0.06513451	0.050094433	-0.04347312	0.051567875	-0.02927386	0.076511174	-0.058713373	0.043109614	-0.05632079	0.023523524
-0.9067405	1.0	-0.22895524	0.02715969	-0.02707893	0.22985327	-0.18100275	0.13386716	-0.06414116	0.061934892	-0.14555392	0.115241826	-0.13354321	0.08068864	-0.073931426	0.088482134	-0.10764397	0.07033065	-0.06517261	0.082371965	-0.08468935	0.080243245	-0.067399025	0.07256291	-0.0883049	0.07313432	-0.056481406	0.048689134	-0.0581254	0.032653086	-0.08817983	0.06544844	-0.048558757	0.06260096	-0.026321072
0.1701917	-0.22895524	0.9999998	-0.0846662	0.0788688	-0.3611507	0.28100315	-0.5906588	0.17492361	-0.18289399	0.2357001	-0.23603366	0.3003465	-0.228623	0.18879454	-0.18461193	0.21075197	-0.17967981	0.16220051	-0.2349148	0.17077288	-0.18299726	0.15916513	-0.18492816	0.22114497	-0.17118225	0.13024014	-0.12080211	0.14348224	-0.08595834	0.19335571	-0.15965511	0.11785918	-0.1649574	0.06837793
-0.023495961	0.02715969	-0.0846662	0.9999996	-0.95948446	0.051680412	-0.049432997	0.066005975	-0.1863193	0.1599525	-0.049187835	0.046172787	-0.074322015	0.111774765	-0.11297428	0.036709603	-0.045806274	0.04457105	-0.046333577	0.07055519	-0.03597538	0.038137745	-0.036812942	0.04207191	-0.06477152	0.034127206	-0.027097045	0.02603339	-0.0325091	0.019117631	-0.040791772	0.032132912	-0.025730355	0.034859493	-0.015475581
0.02327684	-0.02707893	0.0788688	-0.95948446	0.99999964	-0.0518172	0.048493344	-0.06502165	0.15792371	-0.1898756	0.04849403	-0.04581889	0.07216756	-0.11547849	0.10938782	-0.036651585	0.045372117	-0.045053832	0.046332836	-0.07231176	0.035802044	-0.038221084	0.0368741	-0.04250058	0.06363976	-0.03425231	0.0271495	-0.02617627	0.032567	-0.01920754	0.04068353	-0.032332715	0.025797438	-0.035173494	0.015512694
-0.3148122	0.22985327	-0.3611507	0.051680412	-0.0518172	0.99999964	-0.61573046	0.27313486	-0.12942734	0.12143109	-0.39085266	0.2814473	-0.29216808	0.16189751	-0.14739808	0.1987577	-0.24703684	0.14353193	-0.13236514	0.1592931	-0.18504779	0.17136353	-0.13938504	0.14662655	-0.17100726	0.15014163	-0.117557496	0.098229766	-0.11618002	0.06400065	-0.17797445	0.13380824	-0.09804822	0.12343789	-0.051682495
0.15879562	-0.18100275	0.28100315	-0.049432997	0.048493344	-0.61573046	0.9999996	-0.45471314	0.12868115	-0.12361103	0.27083373	-0.45187384	0.28202906	-0.16660708	0.13768238	-0.18379846	0.2273272	-0.1416508	0.12515242	-0.1555727	0.15622945	-0.16968592	0.13072775	-0.14292708	0.15384983	-0.13866106	0.10972565	-0.093415655	0.10801548	-0.06091193	0.15176624	-0.12929103	0.091386236	-0.11867942	0.048806082
-0.119808145	0.13386716	-0.5906588	0.066005975	-0.06502165	0.27313486	-0.45471314	0.9999994	-0.20378439	0.15933654	-0.22178681	0.24820232	-0.51836157	0.21142319	-0.1713313	0.15028149	-0.19394097	0.14134714	-0.13017735	0.165996	-0.13744117	0.14505549	-0.12363331	0.13575628	-0.16148756	0.12459187	-0.098579064	0.08754213	-0.10390387	0.059318054	-0.14152738	0.11614777	-0.08602277	0.11363126	-0.047617942
0.055927586	-0.06414116	0.17492361	-0.1863193	0.15792371	-0.12942734	0.12868115	-0.20378439	0.9999988	-0.6818161	0.12263086	-0.12349885	0.2086904	-0.55508053	0.30379865	-0.092421755	0.11596465	-0.121619396	0.12773968	-0.18780322	0.08925905	-0.096908376	0.09439728	-0.109402105	0.155335	-0.08449218	0.06768932	-0.06536817	0.08106147	-0.04717535	0.09917776	-0.08031802	0.06412692	-0.086747445	0.038101263
-0.054962505	0.061934892	-0.18289399	0.1599525	-0.1898756	0.12143109	-0.12361103	0.15933654	-0.6818161	0.9999986	-0.12522316	0.11683762	-0.19994582	0.31258786	-0.54547936	0.092011675	-0.11778854	0.117448464	-0.12895481	0.2059765	-0.09131845	0.096527204	-0.09586084	0.108368546	-0.1876018	0.085151754	-0.0684551	0.06633835	-0.084291615	0.049671598	-0.10327801	0.08032163	-0.0659119	0.088369556	-0.04048723
0.12587488	-0.14555392	0.2357001	-0.049187835	0.04849403	-0.39085266	0.27083373	-0.22178681	0.12263086	-0.12522316	0.9999987	-0.50844806	0.2590219	-0.1720787	0.14752845	-0.4966241	0.29666325	-0.17981885	0.15523735	-0.18682171	0.26506788	-0.24764566	0.17609943	-0.19360468	0.18603566	-0.21895395	0.15919209	-0.1286862	0.14387146	-0.08089476	0.21119395	-0.18834396	0.12498014	-0.16065186	0.064559735
-0.1040352	0.115241826	-0.23603366	0.046172787	-0.04581889	0.2814473	-0.45187384	0.24820232	-0.12349885	0.11683762	-0.50844806	0.9999986	-0.424756	0.17068805	-0.14120282	0.24021852	-0.4758644	0.16285238	-0.14173174	0.1577354	-0.19885401	0.21693584	-0.1561415	0.15914918	-0.15762845	0.15764278	-0.13202423	0.104104936	-0.11834577	0.06420913	-0.1683916	0.14716378	-0.10225131	0.1265333	-0.05162186
0.11373711	-0.13354321	0.3003465	-0.074322015	0.07216756	-0.29216808	0.28202906	-0.51836157	0.2086904	-0.19994582	0.2590219	-0.424756	0.9999987	-0.39116788	0.22228673	-0.19858736	0.2435035	-0.21832037	0.18346395	-0.23443511	0.17421566	-0.19788916	0.16788504	-0.18870193	0.20894964	-0.16481902	0.13053407	-0.11819088	0.13843702	-0.07940207	0.1801354	-0.15680332	0.11457228	-0.1531943	0.06348869
